game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
5,Benedictine (IL),Rhodes,80-58,80,58,"3-1,0-0 NACC","2-3,0-0 SAA",11/17/19,Lose,101,No Location Recorded,4:00 PM,19:43,"GOOD LAYUP by GRYGO,ERIC(in the paint)",2,0,,-2,1,layup,good,1,0,1.0,,,,0,0,,,39,2383
5,Benedictine (IL),Rhodes,80-58,80,58,"3-1,0-0 NACC","2-3,0-0 SAA",11/17/19,Lose,101,No Location Recorded,4:00 PM,19:43,"ASSIST  by BOGUS,KENNY",2,0,,-2,1,,,1,0,1.0,,,,0,0,,,39,2383
5,Benedictine (IL),Rhodes,80-58,80,58,"3-1,0-0 NACC","2-3,0-0 SAA",11/17/19,Lose,101,No Location Recorded,4:00 PM,19:22,,2,0,"TURNOVER  by WEATHERFORD,MITCH",-2,1,,,1,0,1.0,,,,0,0,,,39,2362
5,Benedictine (IL),Rhodes,80-58,80,58,"3-1,0-0 NACC","2-3,0-0 SAA",11/17/19,Lose,101,No Location Recorded,4:00 PM,19:22,"STEAL  by BOATRIGHT,MIKE",2,0,,-2,1,,,1,0,1.0,,,,0,0,,,39,2362
5,Benedictine (IL),Rhodes,80-58,80,58,"3-1,0-0 NACC","2-3,0-0 SAA",11/17/19,Lose,101,No Location Recorded,4:00 PM,19:14,"MISS 3PTR by KOSICH,NICK",2,0,,-2,1,3ptr,miss,2,1,0.5,0.0,,,0,0,,,39,2354
5,Benedictine (IL),Rhodes,80-58,80,58,"3-1,0-0 NACC","2-3,0-0 SAA",11/17/19,Lose,101,No Location Recorded,4:00 PM,19:14,,2,0,"REBOUND DEF by GIROUX,PRESTON",-2,1,,,2,1,0.5,0.0,,,0,0,,,39,2354
5,Benedictine (IL),Rhodes,80-58,80,58,"3-1,0-0 NACC","2-3,0-0 SAA",11/17/19,Lose,101,No Location Recorded,4:00 PM,19:04,,2,0,"MISS LAYUP by GIROUX,PRESTON(in the paint)",-2,1,,,2,1,0.5,0.0,layup,miss,1,0,0.0,,39,2344
5,Benedictine (IL),Rhodes,80-58,80,58,"3-1,0-0 NACC","2-3,0-0 SAA",11/17/19,Lose,101,No Location Recorded,4:00 PM,19:04,"BLOCK  by GRYGO,ERIC",2,0,,-2,1,,,2,1,0.5,0.0,,,1,0,0.0,,39,2344
5,Benedictine (IL),Rhodes,80-58,80,58,"3-1,0-0 NACC","2-3,0-0 SAA",11/17/19,Lose,101,No Location Recorded,4:00 PM,19:04,"REBOUND DEF by GRAEBNER,KYLE",2,0,,-2,1,,,2,1,0.5,0.0,,,1,0,0.0,,39,2344
5,Benedictine (IL),Rhodes,80-58,80,58,"3-1,0-0 NACC","2-3,0-0 SAA",11/17/19,Lose,101,No Location Recorded,4:00 PM,18:57,"FOUL  by BOATRIGHT,MIKE",2,0,,-2,1,foul,,2,1,0.5,0.0,,,1,0,0.0,,38,2337
