,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
0,0,1018,Hendrix,Austin,0,52-54,"23,31","34,18",4-4,3-5,,,12/19/14,4 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,216,False,19:22,,,,,"MISS 3PTR by NIKOLOVSKI,DREW",,,"MISS 3PTR by NIKOLOVSKI,DREW",1,three pointer,missed,hendrix,"nikolovski,drew",,"['baehl,brian', 'freet,austin', 'sullivan,alan', 'anwary,aaron', 'michael,alvin']","['aldous,hank', 'vance,luke', 'nikolovski,drew', 'ogle,john', 'gumm,gabe']",1162.0,austin,1,0,0.0
1,1,1018,Hendrix,Austin,0,52-54,"23,31","34,18",4-4,3-5,,,12/19/14,4 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,216,False,--,"REBOUND DEF by SULLIVAN,ALAN",,,,,,,"REBOUND DEF by SULLIVAN,ALAN",1,defensive rebound,,austin,"sullivan,alan",,"['baehl,brian', 'freet,austin', 'sullivan,alan', 'anwary,aaron', 'michael,alvin']","['aldous,hank', 'vance,luke', 'nikolovski,drew', 'ogle,john', 'gumm,gabe']",,austin,1,0,0.0
2,2,1018,Hendrix,Austin,0,52-54,"23,31","34,18",4-4,3-5,,,12/19/14,4 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,216,False,18:53,"MISS LAYUP by FREET,AUSTIN",,,,,,,"MISS LAYUP by FREET,AUSTIN",1,layup,missed,austin,"freet,austin",,"['baehl,brian', 'freet,austin', 'sullivan,alan', 'anwary,aaron', 'michael,alvin']","['aldous,hank', 'vance,luke', 'nikolovski,drew', 'ogle,john', 'gumm,gabe']",1133.0,austin,1,0,0.0
3,3,1018,Hendrix,Austin,0,52-54,"23,31","34,18",4-4,3-5,,,12/19/14,4 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,216,False,18:53,,,,,"BLOCK  by OGLE,JOHN",,,"BLOCK  by OGLE,JOHN",1,block,,hendrix,"ogle,john",,"['baehl,brian', 'freet,austin', 'sullivan,alan', 'anwary,aaron', 'michael,alvin']","['aldous,hank', 'vance,luke', 'nikolovski,drew', 'ogle,john', 'gumm,gabe']",1133.0,austin,1,0,0.0
4,4,1018,Hendrix,Austin,0,52-54,"23,31","34,18",4-4,3-5,,,12/19/14,4 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,216,False,--,REBOUND OFF by TEAM,,,,,,,REBOUND OFF by TEAM,1,offensive rebound,,austin,,,"['baehl,brian', 'freet,austin', 'sullivan,alan', 'anwary,aaron', 'michael,alvin']","['aldous,hank', 'vance,luke', 'nikolovski,drew', 'ogle,john', 'gumm,gabe']",,austin,1,0,0.0
5,5,1018,Hendrix,Austin,0,52-54,"23,31","34,18",4-4,3-5,,,12/19/14,4 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,216,False,18:50,"MISS JUMPER by BAEHL,BRIAN",,,,,,,"MISS JUMPER by BAEHL,BRIAN",1,jumper,missed,austin,"baehl,brian",,"['baehl,brian', 'freet,austin', 'sullivan,alan', 'anwary,aaron', 'michael,alvin']","['aldous,hank', 'vance,luke', 'nikolovski,drew', 'ogle,john', 'gumm,gabe']",1130.0,austin,1,0,0.0
6,6,1018,Hendrix,Austin,0,52-54,"23,31","34,18",4-4,3-5,,,12/19/14,4 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,216,False,--,,,,,"REBOUND DEF by ALDOUS,HANK",,,"REBOUND DEF by ALDOUS,HANK",1,defensive rebound,,hendrix,"aldous,hank",,"['baehl,brian', 'freet,austin', 'sullivan,alan', 'anwary,aaron', 'michael,alvin']","['aldous,hank', 'vance,luke', 'nikolovski,drew', 'ogle,john', 'gumm,gabe']",,austin,1,0,0.0
7,7,1018,Hendrix,Austin,0,52-54,"23,31","34,18",4-4,3-5,,,12/19/14,4 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,216,False,18:27,,,,,"MISS LAYUP by OGLE,JOHN",,,"MISS LAYUP by OGLE,JOHN",1,layup,missed,hendrix,"ogle,john",,"['baehl,brian', 'freet,austin', 'sullivan,alan', 'anwary,aaron', 'michael,alvin']","['aldous,hank', 'vance,luke', 'nikolovski,drew', 'ogle,john', 'gumm,gabe']",1107.0,hendrix,2,0,0.0
8,8,1018,Hendrix,Austin,0,52-54,"23,31","34,18",4-4,3-5,,,12/19/14,4 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,216,False,--,,,,,"REBOUND OFF by VANCE,LUKE",,,"REBOUND OFF by VANCE,LUKE",1,offensive rebound,,hendrix,"vance,luke",,"['baehl,brian', 'freet,austin', 'sullivan,alan', 'anwary,aaron', 'michael,alvin']","['aldous,hank', 'vance,luke', 'nikolovski,drew', 'ogle,john', 'gumm,gabe']",,hendrix,2,0,0.0
9,9,1018,Hendrix,Austin,0,52-54,"23,31","34,18",4-4,3-5,,,12/19/14,4 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,216,False,18:23,,0.0,,2.0,"GOOD TIPIN by VANCE,LUKE(in the paint)",HC 0-2 (+2),,"GOOD TIPIN by VANCE,LUKE(in the paint)",1,tipin,good,hendrix,"vance,luke",2.0,"['baehl,brian', 'freet,austin', 'sullivan,alan', 'anwary,aaron', 'michael,alvin']","['aldous,hank', 'vance,luke', 'nikolovski,drew', 'ogle,john', 'gumm,gabe']",1103.0,hendrix,2,0,0.0
