,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
0,0,1033,Hendrix,Oglethorpe,1,78-66,"20,46","34,44",7-16,16-7,2-10,7-5,02/15/15,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,291,False,19:50,"MISS JUMPER by PATRICK,DREW",,,,,,,"MISS JUMPER by PATRICK,DREW",1,jumper,missed,oglethorpe,"patrick,drew",,"['patrick,drew', 'smith,connor', 'lawrence,chris', 'davis,alex', 'kinney,jordan']","['aldous,hank', 'vance,luke', 'nikolovski,drew', 'ogle,john', 'gumm,gabe']",1190.0,hendrix,1,0,0.0
1,1,1033,Hendrix,Oglethorpe,1,78-66,"20,46","34,44",7-16,16-7,2-10,7-5,02/15/15,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,291,False,--,,,,,"REBOUND DEF by GUMM,GABE",,,"REBOUND DEF by GUMM,GABE",1,defensive rebound,,hendrix,"gumm,gabe",,"['patrick,drew', 'smith,connor', 'lawrence,chris', 'davis,alex', 'kinney,jordan']","['aldous,hank', 'vance,luke', 'nikolovski,drew', 'ogle,john', 'gumm,gabe']",,hendrix,1,0,0.0
2,2,1033,Hendrix,Oglethorpe,1,78-66,"20,46","34,44",7-16,16-7,2-10,7-5,02/15/15,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,291,False,19:26,,0.0,,3.0,"GOOD 3PTR by ALDOUS,HANK",HC 0-3 (+3),,"GOOD 3PTR by ALDOUS,HANK",1,three pointer,good,hendrix,"aldous,hank",3.0,"['patrick,drew', 'smith,connor', 'lawrence,chris', 'davis,alex', 'kinney,jordan']","['aldous,hank', 'vance,luke', 'nikolovski,drew', 'ogle,john', 'gumm,gabe']",1166.0,hendrix,1,0,0.0
3,3,1033,Hendrix,Oglethorpe,1,78-66,"20,46","34,44",7-16,16-7,2-10,7-5,02/15/15,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,291,False,--,,0.0,,3.0,"ASSIST  by GUMM,GABE",,,"ASSIST  by GUMM,GABE",1,assist,,hendrix,"gumm,gabe",,"['patrick,drew', 'smith,connor', 'lawrence,chris', 'davis,alex', 'kinney,jordan']","['aldous,hank', 'vance,luke', 'nikolovski,drew', 'ogle,john', 'gumm,gabe']",,hendrix,1,0,0.0
4,4,1033,Hendrix,Oglethorpe,1,78-66,"20,46","34,44",7-16,16-7,2-10,7-5,02/15/15,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,291,False,18:53,"MISS DUNK by LAWRENCE,CHRIS",0.0,,3.0,,,,"MISS DUNK by LAWRENCE,CHRIS",1,dunk,,oglethorpe,,,"['patrick,drew', 'smith,connor', 'lawrence,chris', 'davis,alex', 'kinney,jordan']","['aldous,hank', 'vance,luke', 'nikolovski,drew', 'ogle,john', 'gumm,gabe']",1133.0,hendrix,1,0,0.0
5,5,1033,Hendrix,Oglethorpe,1,78-66,"20,46","34,44",7-16,16-7,2-10,7-5,02/15/15,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,291,False,--,REBOUND OFF by TEAM,0.0,,3.0,,,,REBOUND OFF by TEAM,1,offensive rebound,,oglethorpe,,,"['patrick,drew', 'smith,connor', 'lawrence,chris', 'davis,alex', 'kinney,jordan']","['aldous,hank', 'vance,luke', 'nikolovski,drew', 'ogle,john', 'gumm,gabe']",,hendrix,1,0,0.0
6,6,1033,Hendrix,Oglethorpe,1,78-66,"20,46","34,44",7-16,16-7,2-10,7-5,02/15/15,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,291,False,18:46,"MISS JUMPER by KINNEY,JORDAN",0.0,,3.0,,,,"MISS JUMPER by KINNEY,JORDAN",1,jumper,missed,oglethorpe,"kinney,jordan",,"['patrick,drew', 'smith,connor', 'lawrence,chris', 'davis,alex', 'kinney,jordan']","['aldous,hank', 'vance,luke', 'nikolovski,drew', 'ogle,john', 'gumm,gabe']",1126.0,hendrix,1,0,0.0
7,7,1033,Hendrix,Oglethorpe,1,78-66,"20,46","34,44",7-16,16-7,2-10,7-5,02/15/15,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,291,False,--,"REBOUND OFF by LAWRENCE,CHRIS",0.0,,3.0,,,,"REBOUND OFF by LAWRENCE,CHRIS",1,offensive rebound,,oglethorpe,"lawrence,chris",,"['patrick,drew', 'smith,connor', 'lawrence,chris', 'davis,alex', 'kinney,jordan']","['aldous,hank', 'vance,luke', 'nikolovski,drew', 'ogle,john', 'gumm,gabe']",,hendrix,1,0,0.0
8,8,1033,Hendrix,Oglethorpe,1,78-66,"20,46","34,44",7-16,16-7,2-10,7-5,02/15/15,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,291,False,18:40,"MISS 3PTR by LAWRENCE,CHRIS",0.0,,3.0,,,,"MISS 3PTR by LAWRENCE,CHRIS",1,three pointer,missed,oglethorpe,"lawrence,chris",,"['patrick,drew', 'smith,connor', 'lawrence,chris', 'davis,alex', 'kinney,jordan']","['aldous,hank', 'vance,luke', 'nikolovski,drew', 'ogle,john', 'gumm,gabe']",1120.0,hendrix,1,0,0.0
9,9,1033,Hendrix,Oglethorpe,1,78-66,"20,46","34,44",7-16,16-7,2-10,7-5,02/15/15,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,291,False,--,"REBOUND OFF by DAVIS,ALEX",0.0,,3.0,,,,"REBOUND OFF by DAVIS,ALEX",1,offensive rebound,,oglethorpe,"davis,alex",,"['patrick,drew', 'smith,connor', 'lawrence,chris', 'davis,alex', 'kinney,jordan']","['aldous,hank', 'vance,luke', 'nikolovski,drew', 'ogle,john', 'gumm,gabe']",,hendrix,1,0,0.0
10,10,1033,Hendrix,Oglethorpe,1,78-66,"20,46","34,44",7-16,16-7,2-10,7-5,02/15/15,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,291,False,18:18,"GOOD LAYUP by WARDLAW,CHASE(in the paint)",2.0,,3.0,,OUM 2-3 (+1),,"GOOD LAYUP by WARDLAW,CHASE(in the paint)",1,layup,good,oglethorpe,"wardlaw,chase",2.0,"['patrick,drew', 'smith,connor', 'lawrence,chris', 'davis,alex', 'kinney,jordan']","['aldous,hank', 'vance,luke', 'nikolovski,drew', 'ogle,john', 'gumm,gabe']",1098.0,hendrix,1,0,0.0
11,11,1033,Hendrix,Oglethorpe,1,78-66,"20,46","34,44",7-16,16-7,2-10,7-5,02/15/15,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,291,False,--,"ASSIST  by KINNEY,JORDAN",2.0,,3.0,,,,"ASSIST  by KINNEY,JORDAN",1,assist,,oglethorpe,"kinney,jordan",,"['patrick,drew', 'smith,connor', 'lawrence,chris', 'davis,alex', 'kinney,jordan']","['aldous,hank', 'vance,luke', 'nikolovski,drew', 'ogle,john', 'gumm,gabe']",,hendrix,1,0,0.0
12,12,1033,Hendrix,Oglethorpe,1,78-66,"20,46","34,44",7-16,16-7,2-10,7-5,02/15/15,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,291,False,17:56,,2.0,,3.0,"MISS 3PTR by NIKOLOVSKI,DREW",,,"MISS 3PTR by NIKOLOVSKI,DREW",1,three pointer,missed,hendrix,"nikolovski,drew",,"['patrick,drew', 'smith,connor', 'lawrence,chris', 'davis,alex', 'kinney,jordan']","['aldous,hank', 'vance,luke', 'nikolovski,drew', 'ogle,john', 'gumm,gabe']",1076.0,hendrix,1,0,0.0
