,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
10,10,1407,#25 East Texas Baptist,Hendrix,0,59-79,"35,44","30,29",24-5,12-17,,,03/06/15,7:30 p.m.,,"Marshall, Texas (Ornelas Gym)",Win,2,False,1347,False,18:37,"FOUL  by OGLE,JOHN",2.0,,2.0,,,,"FOUL  by OGLE,JOHN",1,foul,,hendrix,"ogle,john",,"['vance,luke', 'aldous,hank', 'ogle,john', 'gumm,gabe', 'nikolovski,drew']","['augustine,dylan', 'mitchell,junior', 'samuel,jamil', 'felicia,justin', 'thompson,erby']",1117.0,#25 east texas baptist,3,0,0.0
11,11,1407,#25 East Texas Baptist,Hendrix,0,59-79,"35,44","30,29",24-5,12-17,,,03/06/15,7:30 p.m.,,"Marshall, Texas (Ornelas Gym)",Win,2,False,1347,False,18:34,,2.0,,4.0,"GOOD LAYUP by THOMPSON,ERBY(in the paint)",ETBUM 2-4 (-2),,"GOOD LAYUP by THOMPSON,ERBY(in the paint)",1,layup,good,#25 east texas baptist,"thompson,erby",2.0,"['vance,luke', 'aldous,hank', 'ogle,john', 'gumm,gabe', 'nikolovski,drew']","['augustine,dylan', 'mitchell,junior', 'samuel,jamil', 'felicia,justin', 'thompson,erby']",1114.0,#25 east texas baptist,3,0,0.0
12,12,1407,#25 East Texas Baptist,Hendrix,0,59-79,"35,44","30,29",24-5,12-17,,,03/06/15,7:30 p.m.,,"Marshall, Texas (Ornelas Gym)",Win,2,False,1347,False,18:11,"MISS 3PTR by ALDOUS,HANK",2.0,,4.0,,,,"MISS 3PTR by ALDOUS,HANK",1,three pointer,missed,hendrix,"aldous,hank",,"['vance,luke', 'aldous,hank', 'ogle,john', 'gumm,gabe', 'nikolovski,drew']","['augustine,dylan', 'mitchell,junior', 'samuel,jamil', 'felicia,justin', 'thompson,erby']",1091.0,#25 east texas baptist,3,0,0.0
13,13,1407,#25 East Texas Baptist,Hendrix,0,59-79,"35,44","30,29",24-5,12-17,,,03/06/15,7:30 p.m.,,"Marshall, Texas (Ornelas Gym)",Win,2,False,1347,False,--,,2.0,,4.0,"REBOUND DEF by FELICIA,JUSTIN",,,"REBOUND DEF by FELICIA,JUSTIN",1,defensive rebound,,#25 east texas baptist,"felicia,justin",,"['vance,luke', 'aldous,hank', 'ogle,john', 'gumm,gabe', 'nikolovski,drew']","['augustine,dylan', 'mitchell,junior', 'samuel,jamil', 'felicia,justin', 'thompson,erby']",,#25 east texas baptist,3,0,0.0
14,14,1407,#25 East Texas Baptist,Hendrix,0,59-79,"35,44","30,29",24-5,12-17,,,03/06/15,7:30 p.m.,,"Marshall, Texas (Ornelas Gym)",Win,2,False,1347,False,18:01,,2.0,,4.0,"MISS LAYUP by FELICIA,JUSTIN",,,"MISS LAYUP by FELICIA,JUSTIN",1,layup,missed,#25 east texas baptist,"felicia,justin",,"['vance,luke', 'aldous,hank', 'ogle,john', 'gumm,gabe', 'nikolovski,drew']","['augustine,dylan', 'mitchell,junior', 'samuel,jamil', 'felicia,justin', 'thompson,erby']",1081.0,#25 east texas baptist,3,0,0.0
15,15,1407,#25 East Texas Baptist,Hendrix,0,59-79,"35,44","30,29",24-5,12-17,,,03/06/15,7:30 p.m.,,"Marshall, Texas (Ornelas Gym)",Win,2,False,1347,False,--,"REBOUND DEF by OGLE,JOHN",2.0,,4.0,,,,"REBOUND DEF by OGLE,JOHN",1,defensive rebound,,hendrix,"ogle,john",,"['vance,luke', 'aldous,hank', 'ogle,john', 'gumm,gabe', 'nikolovski,drew']","['augustine,dylan', 'mitchell,junior', 'samuel,jamil', 'felicia,justin', 'thompson,erby']",,#25 east texas baptist,3,0,0.0
16,16,1407,#25 East Texas Baptist,Hendrix,0,59-79,"35,44","30,29",24-5,12-17,,,03/06/15,7:30 p.m.,,"Marshall, Texas (Ornelas Gym)",Win,2,False,1347,False,17:40,"MISS LAYUP by VANCE,LUKE",2.0,,4.0,,,,"MISS LAYUP by VANCE,LUKE",1,layup,missed,hendrix,"vance,luke",,"['vance,luke', 'aldous,hank', 'ogle,john', 'gumm,gabe', 'nikolovski,drew']","['augustine,dylan', 'mitchell,junior', 'samuel,jamil', 'felicia,justin', 'thompson,erby']",1060.0,hendrix,4,0,0.0
17,17,1407,#25 East Texas Baptist,Hendrix,0,59-79,"35,44","30,29",24-5,12-17,,,03/06/15,7:30 p.m.,,"Marshall, Texas (Ornelas Gym)",Win,2,False,1347,False,17:40,,2.0,,4.0,"BLOCK  by SAMUEL,JAMIL",,,"BLOCK  by SAMUEL,JAMIL",1,block,,#25 east texas baptist,"samuel,jamil",,"['vance,luke', 'aldous,hank', 'ogle,john', 'gumm,gabe', 'nikolovski,drew']","['augustine,dylan', 'mitchell,junior', 'samuel,jamil', 'felicia,justin', 'thompson,erby']",1060.0,hendrix,4,0,0.0
18,18,1407,#25 East Texas Baptist,Hendrix,0,59-79,"35,44","30,29",24-5,12-17,,,03/06/15,7:30 p.m.,,"Marshall, Texas (Ornelas Gym)",Win,2,False,1347,False,--,,2.0,,4.0,"REBOUND DEF by FELICIA,JUSTIN",,,"REBOUND DEF by FELICIA,JUSTIN",1,defensive rebound,,#25 east texas baptist,"felicia,justin",,"['vance,luke', 'aldous,hank', 'ogle,john', 'gumm,gabe', 'nikolovski,drew']","['augustine,dylan', 'mitchell,junior', 'samuel,jamil', 'felicia,justin', 'thompson,erby']",,hendrix,4,0,0.0
19,19,1407,#25 East Texas Baptist,Hendrix,0,59-79,"35,44","30,29",24-5,12-17,,,03/06/15,7:30 p.m.,,"Marshall, Texas (Ornelas Gym)",Win,2,False,1347,False,17:21,"FOUL  by ALDOUS,HANK",2.0,,4.0,,,,"FOUL  by ALDOUS,HANK",1,foul,,hendrix,"aldous,hank",,"['vance,luke', 'aldous,hank', 'ogle,john', 'gumm,gabe', 'nikolovski,drew']","['augustine,dylan', 'mitchell,junior', 'samuel,jamil', 'felicia,justin', 'thompson,erby']",1041.0,#25 east texas baptist,5,0,0.0
20,20,1407,#25 East Texas Baptist,Hendrix,0,59-79,"35,44","30,29",24-5,12-17,,,03/06/15,7:30 p.m.,,"Marshall, Texas (Ornelas Gym)",Win,2,False,1347,False,17:02,"FOUL  by NIKOLOVSKI,DREW",2.0,,4.0,,,,"FOUL  by NIKOLOVSKI,DREW",1,foul,,hendrix,"nikolovski,drew",,"['vance,luke', 'aldous,hank', 'ogle,john', 'gumm,gabe', 'nikolovski,drew']","['augustine,dylan', 'mitchell,junior', 'samuel,jamil', 'felicia,justin', 'thompson,erby']",1022.0,#25 east texas baptist,5,0,0.0
21,21,1407,#25 East Texas Baptist,Hendrix,0,59-79,"35,44","30,29",24-5,12-17,,,03/06/15,7:30 p.m.,,"Marshall, Texas (Ornelas Gym)",Win,2,False,1347,False,17:02,,2.0,,5.0,"GOOD FT by MITCHELL,JUNIOR",ETBUM 2-5 (-3),,"GOOD FT by MITCHELL,JUNIOR",1,free throw,good,#25 east texas baptist,"mitchell,junior",1.0,"['vance,luke', 'aldous,hank', 'ogle,john', 'gumm,gabe', 'nikolovski,drew']","['augustine,dylan', 'mitchell,junior', 'samuel,jamil', 'felicia,justin', 'thompson,erby']",1022.0,#25 east texas baptist,5,0,0.0
22,22,1407,#25 East Texas Baptist,Hendrix,0,59-79,"35,44","30,29",24-5,12-17,,,03/06/15,7:30 p.m.,,"Marshall, Texas (Ornelas Gym)",Win,2,False,1347,False,17:02,,2.0,,6.0,"GOOD FT by MITCHELL,JUNIOR",ETBUM 2-6 (-4),,"GOOD FT by MITCHELL,JUNIOR",1,free throw,good,#25 east texas baptist,"mitchell,junior",1.0,"['vance,luke', 'aldous,hank', 'ogle,john', 'gumm,gabe', 'nikolovski,drew']","['augustine,dylan', 'mitchell,junior', 'samuel,jamil', 'felicia,justin', 'thompson,erby']",1022.0,#25 east texas baptist,5,0,0.0
23,23,1407,#25 East Texas Baptist,Hendrix,0,59-79,"35,44","30,29",24-5,12-17,,,03/06/15,7:30 p.m.,,"Marshall, Texas (Ornelas Gym)",Win,2,False,1347,False,16:38,"TURNOVER  by GUMM,GABE",2.0,,6.0,,,,"TURNOVER  by GUMM,GABE",1,turnover,,hendrix,"gumm,gabe",,"['vance,luke', 'aldous,hank', 'ogle,john', 'gumm,gabe', 'nikolovski,drew']","['augustine,dylan', 'mitchell,junior', 'samuel,jamil', 'felicia,justin', 'thompson,erby']",998.0,#25 east texas baptist,5,0,0.0
24,24,1407,#25 East Texas Baptist,Hendrix,0,59-79,"35,44","30,29",24-5,12-17,,,03/06/15,7:30 p.m.,,"Marshall, Texas (Ornelas Gym)",Win,2,False,1347,False,16:38,,2.0,,6.0,"SUB IN by HERRING,CHAD",,,"SUB IN by HERRING,CHAD",1,subbing in,,#25 east texas baptist,"herring,chad",,"['vance,luke', 'aldous,hank', 'ogle,john', 'gumm,gabe', 'nikolovski,drew']","['augustine,dylan', 'mitchell,junior', 'samuel,jamil', 'felicia,justin', 'thompson,erby', 'herring,chad']",998.0,#25 east texas baptist,5,0,0.0
25,25,1407,#25 East Texas Baptist,Hendrix,0,59-79,"35,44","30,29",24-5,12-17,,,03/06/15,7:30 p.m.,,"Marshall, Texas (Ornelas Gym)",Win,2,False,1347,False,16:38,,2.0,,6.0,"SUB IN by GRAY,AHNRE",,,"SUB IN by GRAY,AHNRE",1,subbing in,,#25 east texas baptist,"gray,ahnre",,"['vance,luke', 'aldous,hank', 'ogle,john', 'gumm,gabe', 'nikolovski,drew']","['augustine,dylan', 'mitchell,junior', 'samuel,jamil', 'felicia,justin', 'thompson,erby', 'herring,chad', 'gray,ahnre']",998.0,#25 east texas baptist,5,0,0.0
26,26,1407,#25 East Texas Baptist,Hendrix,0,59-79,"35,44","30,29",24-5,12-17,,,03/06/15,7:30 p.m.,,"Marshall, Texas (Ornelas Gym)",Win,2,False,1347,False,16:38,,2.0,,6.0,"SUB OUT by FELICIA,JUSTIN",,,"SUB OUT by FELICIA,JUSTIN",1,subbing out,,#25 east texas baptist,"felicia,justin",,"['vance,luke', 'aldous,hank', 'ogle,john', 'gumm,gabe', 'nikolovski,drew']","['augustine,dylan', 'mitchell,junior', 'samuel,jamil', 'thompson,erby', 'herring,chad', 'gray,ahnre']",998.0,#25 east texas baptist,5,0,0.0
27,27,1407,#25 East Texas Baptist,Hendrix,0,59-79,"35,44","30,29",24-5,12-17,,,03/06/15,7:30 p.m.,,"Marshall, Texas (Ornelas Gym)",Win,2,False,1347,False,16:38,,2.0,,6.0,"SUB OUT by SAMUEL,JAMIL",,,"SUB OUT by SAMUEL,JAMIL",1,subbing out,,#25 east texas baptist,"samuel,jamil",,"['vance,luke', 'aldous,hank', 'ogle,john', 'gumm,gabe', 'nikolovski,drew']","['augustine,dylan', 'mitchell,junior', 'thompson,erby', 'herring,chad', 'gray,ahnre']",998.0,#25 east texas baptist,5,0,0.0
28,28,1407,#25 East Texas Baptist,Hendrix,0,59-79,"35,44","30,29",24-5,12-17,,,03/06/15,7:30 p.m.,,"Marshall, Texas (Ornelas Gym)",Win,2,False,1347,False,16:32,,2.0,,6.0,"TURNOVER  by THOMPSON,ERBY",,,"TURNOVER  by THOMPSON,ERBY",1,turnover,,#25 east texas baptist,"thompson,erby",,"['vance,luke', 'aldous,hank', 'ogle,john', 'gumm,gabe', 'nikolovski,drew']","['augustine,dylan', 'mitchell,junior', 'thompson,erby', 'herring,chad', 'gray,ahnre']",992.0,#25 east texas baptist,5,0,0.0
29,29,1407,#25 East Texas Baptist,Hendrix,0,59-79,"35,44","30,29",24-5,12-17,,,03/06/15,7:30 p.m.,,"Marshall, Texas (Ornelas Gym)",Win,2,False,1347,False,16:30,"STEAL  by OGLE,JOHN",2.0,,6.0,,,,"STEAL  by OGLE,JOHN",1,steal,,hendrix,,,"['vance,luke', 'aldous,hank', 'ogle,john', 'gumm,gabe', 'nikolovski,drew']","['augustine,dylan', 'mitchell,junior', 'thompson,erby', 'herring,chad', 'gray,ahnre']",990.0,#25 east texas baptist,5,0,0.0
30,30,1407,#25 East Texas Baptist,Hendrix,0,59-79,"35,44","30,29",24-5,12-17,,,03/06/15,7:30 p.m.,,"Marshall, Texas (Ornelas Gym)",Win,2,False,1347,False,16:28,"TURNOVER  by OGLE,JOHN",2.0,,6.0,,,,"TURNOVER  by OGLE,JOHN",1,turnover,,hendrix,"ogle,john",,"['vance,luke', 'aldous,hank', 'ogle,john', 'gumm,gabe', 'nikolovski,drew']","['augustine,dylan', 'mitchell,junior', 'thompson,erby', 'herring,chad', 'gray,ahnre']",988.0,hendrix,6,0,0.0
31,31,1407,#25 East Texas Baptist,Hendrix,0,59-79,"35,44","30,29",24-5,12-17,,,03/06/15,7:30 p.m.,,"Marshall, Texas (Ornelas Gym)",Win,2,False,1347,False,16:22,"FOUL  by OGLE,JOHN",2.0,,6.0,,,,"FOUL  by OGLE,JOHN",1,foul,,hendrix,"ogle,john",,"['vance,luke', 'aldous,hank', 'ogle,john', 'gumm,gabe', 'nikolovski,drew']","['augustine,dylan', 'mitchell,junior', 'thompson,erby', 'herring,chad', 'gray,ahnre']",982.0,#25 east texas baptist,7,0,0.0
32,32,1407,#25 East Texas Baptist,Hendrix,0,59-79,"35,44","30,29",24-5,12-17,,,03/06/15,7:30 p.m.,,"Marshall, Texas (Ornelas Gym)",Win,2,False,1347,False,16:22,,2.0,,7.0,"GOOD FT by AUGUSTINE,DYLAN",ETBUM 2-7 (-5),,"GOOD FT by AUGUSTINE,DYLAN",1,free throw,good,#25 east texas baptist,"augustine,dylan",1.0,"['vance,luke', 'aldous,hank', 'ogle,john', 'gumm,gabe', 'nikolovski,drew']","['augustine,dylan', 'mitchell,junior', 'thompson,erby', 'herring,chad', 'gray,ahnre']",982.0,#25 east texas baptist,7,0,0.0
33,33,1407,#25 East Texas Baptist,Hendrix,0,59-79,"35,44","30,29",24-5,12-17,,,03/06/15,7:30 p.m.,,"Marshall, Texas (Ornelas Gym)",Win,2,False,1347,False,16:22,,2.0,,8.0,"GOOD FT by AUGUSTINE,DYLAN",ETBUM 2-8 (-6),,"GOOD FT by AUGUSTINE,DYLAN",1,free throw,good,#25 east texas baptist,"augustine,dylan",1.0,"['vance,luke', 'aldous,hank', 'ogle,john', 'gumm,gabe', 'nikolovski,drew']","['augustine,dylan', 'mitchell,junior', 'thompson,erby', 'herring,chad', 'gray,ahnre']",982.0,#25 east texas baptist,7,0,0.0
34,34,1407,#25 East Texas Baptist,Hendrix,0,59-79,"35,44","30,29",24-5,12-17,,,03/06/15,7:30 p.m.,,"Marshall, Texas (Ornelas Gym)",Win,2,False,1347,False,16:22,"SUB IN by LITTLEFIELD,GEAREN",2.0,,8.0,,,,"SUB IN by LITTLEFIELD,GEAREN",1,subbing in,,hendrix,"littlefield,gearen",,"['vance,luke', 'aldous,hank', 'ogle,john', 'gumm,gabe', 'nikolovski,drew', 'littlefield,gearen']","['augustine,dylan', 'mitchell,junior', 'thompson,erby', 'herring,chad', 'gray,ahnre']",982.0,#25 east texas baptist,7,0,0.0
35,35,1407,#25 East Texas Baptist,Hendrix,0,59-79,"35,44","30,29",24-5,12-17,,,03/06/15,7:30 p.m.,,"Marshall, Texas (Ornelas Gym)",Win,2,False,1347,False,16:22,"SUB OUT by OGLE,JOHN",2.0,,8.0,,,,"SUB OUT by OGLE,JOHN",1,subbing out,,hendrix,"ogle,john",,"['vance,luke', 'aldous,hank', 'gumm,gabe', 'nikolovski,drew', 'littlefield,gearen']","['augustine,dylan', 'mitchell,junior', 'thompson,erby', 'herring,chad', 'gray,ahnre']",982.0,#25 east texas baptist,7,0,0.0
36,36,1407,#25 East Texas Baptist,Hendrix,0,59-79,"35,44","30,29",24-5,12-17,,,03/06/15,7:30 p.m.,,"Marshall, Texas (Ornelas Gym)",Win,2,False,1347,False,16:07,"GOOD LAYUP by VANCE,LUKE(in the paint)",4.0,,8.0,,HC 4-8 (-4),,"GOOD LAYUP by VANCE,LUKE(in the paint)",1,layup,good,hendrix,"vance,luke",2.0,"['vance,luke', 'aldous,hank', 'gumm,gabe', 'nikolovski,drew', 'littlefield,gearen']","['augustine,dylan', 'mitchell,junior', 'thompson,erby', 'herring,chad', 'gray,ahnre']",967.0,#25 east texas baptist,7,0,0.0
37,37,1407,#25 East Texas Baptist,Hendrix,0,59-79,"35,44","30,29",24-5,12-17,,,03/06/15,7:30 p.m.,,"Marshall, Texas (Ornelas Gym)",Win,2,False,1347,False,--,"ASSIST  by LITTLEFIELD,GEAREN",4.0,,8.0,,,,"ASSIST  by LITTLEFIELD,GEAREN",1,assist,,hendrix,"littlefield,gearen",,"['vance,luke', 'aldous,hank', 'gumm,gabe', 'nikolovski,drew', 'littlefield,gearen']","['augustine,dylan', 'mitchell,junior', 'thompson,erby', 'herring,chad', 'gray,ahnre']",,#25 east texas baptist,7,0,0.0
38,38,1407,#25 East Texas Baptist,Hendrix,0,59-79,"35,44","30,29",24-5,12-17,,,03/06/15,7:30 p.m.,,"Marshall, Texas (Ornelas Gym)",Win,2,False,1347,False,15:54,,4.0,,8.0,"MISS LAYUP by GRAY,AHNRE",,,"MISS LAYUP by GRAY,AHNRE",1,layup,missed,#25 east texas baptist,"gray,ahnre",,"['vance,luke', 'aldous,hank', 'gumm,gabe', 'nikolovski,drew', 'littlefield,gearen']","['augustine,dylan', 'mitchell,junior', 'thompson,erby', 'herring,chad', 'gray,ahnre']",954.0,#25 east texas baptist,7,0,0.0
39,39,1407,#25 East Texas Baptist,Hendrix,0,59-79,"35,44","30,29",24-5,12-17,,,03/06/15,7:30 p.m.,,"Marshall, Texas (Ornelas Gym)",Win,2,False,1347,False,15:54,"BLOCK  by VANCE,LUKE",4.0,,8.0,,,,"BLOCK  by VANCE,LUKE",1,block,,hendrix,"vance,luke",,"['vance,luke', 'aldous,hank', 'gumm,gabe', 'nikolovski,drew', 'littlefield,gearen']","['augustine,dylan', 'mitchell,junior', 'thompson,erby', 'herring,chad', 'gray,ahnre']",954.0,#25 east texas baptist,7,0,0.0
40,40,1407,#25 East Texas Baptist,Hendrix,0,59-79,"35,44","30,29",24-5,12-17,,,03/06/15,7:30 p.m.,,"Marshall, Texas (Ornelas Gym)",Win,2,False,1347,False,--,,4.0,,8.0,"REBOUND OFF by GRAY,AHNRE",,,"REBOUND OFF by GRAY,AHNRE",1,offensive rebound,,#25 east texas baptist,"gray,ahnre",,"['vance,luke', 'aldous,hank', 'gumm,gabe', 'nikolovski,drew', 'littlefield,gearen']","['augustine,dylan', 'mitchell,junior', 'thompson,erby', 'herring,chad', 'gray,ahnre']",,#25 east texas baptist,7,0,0.0
41,41,1407,#25 East Texas Baptist,Hendrix,0,59-79,"35,44","30,29",24-5,12-17,,,03/06/15,7:30 p.m.,,"Marshall, Texas (Ornelas Gym)",Win,2,False,1347,False,15:46,,4.0,,11.0,"GOOD 3PTR by AUGUSTINE,DYLAN",ETBUM 4-11 (-7),,"GOOD 3PTR by AUGUSTINE,DYLAN",1,three pointer,good,#25 east texas baptist,"augustine,dylan",3.0,"['vance,luke', 'aldous,hank', 'gumm,gabe', 'nikolovski,drew', 'littlefield,gearen']","['augustine,dylan', 'mitchell,junior', 'thompson,erby', 'herring,chad', 'gray,ahnre']",946.0,#25 east texas baptist,7,0,0.0
42,42,1407,#25 East Texas Baptist,Hendrix,0,59-79,"35,44","30,29",24-5,12-17,,,03/06/15,7:30 p.m.,,"Marshall, Texas (Ornelas Gym)",Win,2,False,1347,False,--,,4.0,,11.0,"ASSIST  by MITCHELL,JUNIOR",,,"ASSIST  by MITCHELL,JUNIOR",1,assist,,#25 east texas baptist,"mitchell,junior",,"['vance,luke', 'aldous,hank', 'gumm,gabe', 'nikolovski,drew', 'littlefield,gearen']","['augustine,dylan', 'mitchell,junior', 'thompson,erby', 'herring,chad', 'gray,ahnre']",,#25 east texas baptist,7,0,0.0
43,43,1407,#25 East Texas Baptist,Hendrix,0,59-79,"35,44","30,29",24-5,12-17,,,03/06/15,7:30 p.m.,,"Marshall, Texas (Ornelas Gym)",Win,2,False,1347,False,15:19,"GOOD LAYUP by VANCE,LUKE(in the paint)",6.0,,11.0,,HC 6-11 (-5),,"GOOD LAYUP by VANCE,LUKE(in the paint)",1,layup,good,hendrix,"vance,luke",2.0,"['vance,luke', 'aldous,hank', 'gumm,gabe', 'nikolovski,drew', 'littlefield,gearen']","['augustine,dylan', 'mitchell,junior', 'thompson,erby', 'herring,chad', 'gray,ahnre']",919.0,#25 east texas baptist,7,0,0.0
