,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,822,Centre,Berry College,1,48-57,"24,33","25,23",16-8,9-15,8-5,5-8,02/19/16,8:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,761,False,19:32,"MISS 3PTR by SCHERRMAN,BLAKE",,,,,,,"MISS 3PTR by SCHERRMAN,BLAKE",1,three pointer,missed,berry college,"scherrman,blake",,"['jacobs,owen', 'scherrman,blake', 'mccloud,lee', 'johnson,caleb', 'mccloud,alton']","['scinta,blake', 'gump,matt', 'arnett,michael', 'wesley,tyler', 'sine,tucker']",1172.0,centre,1,0,0.0
1,1,822,Centre,Berry College,1,48-57,"24,33","25,23",16-8,9-15,8-5,5-8,02/19/16,8:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,761,False,--,,,,,"REBOUND DEF by SCINTA,BLAKE",,,"REBOUND DEF by SCINTA,BLAKE",1,defensive rebound,,centre,"scinta,blake",,"['jacobs,owen', 'scherrman,blake', 'mccloud,lee', 'johnson,caleb', 'mccloud,alton']","['scinta,blake', 'gump,matt', 'arnett,michael', 'wesley,tyler', 'sine,tucker']",,centre,1,0,0.0
2,2,822,Centre,Berry College,1,48-57,"24,33","25,23",16-8,9-15,8-5,5-8,02/19/16,8:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,761,False,19:23,,,,,"MISS 3PTR by SINE,TUCKER",,,"MISS 3PTR by SINE,TUCKER",1,three pointer,missed,centre,"sine,tucker",,"['jacobs,owen', 'scherrman,blake', 'mccloud,lee', 'johnson,caleb', 'mccloud,alton']","['scinta,blake', 'gump,matt', 'arnett,michael', 'wesley,tyler', 'sine,tucker']",1163.0,centre,1,0,0.0
3,3,822,Centre,Berry College,1,48-57,"24,33","25,23",16-8,9-15,8-5,5-8,02/19/16,8:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,761,False,--,"REBOUND DEF by MCCLOUD,LEE",,,,,,,"REBOUND DEF by MCCLOUD,LEE",1,defensive rebound,,berry college,"mccloud,lee",,"['jacobs,owen', 'scherrman,blake', 'mccloud,lee', 'johnson,caleb', 'mccloud,alton']","['scinta,blake', 'gump,matt', 'arnett,michael', 'wesley,tyler', 'sine,tucker']",,centre,1,0,0.0
4,4,822,Centre,Berry College,1,48-57,"24,33","25,23",16-8,9-15,8-5,5-8,02/19/16,8:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,761,False,18:50,TURNOVER  by TEAM,,,,,,,TURNOVER  by TEAM,1,turnover,,berry college,,,"['jacobs,owen', 'scherrman,blake', 'mccloud,lee', 'johnson,caleb', 'mccloud,alton']","['scinta,blake', 'gump,matt', 'arnett,michael', 'wesley,tyler', 'sine,tucker']",1130.0,berry college,2,0,0.0
5,5,822,Centre,Berry College,1,48-57,"24,33","25,23",16-8,9-15,8-5,5-8,02/19/16,8:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,761,False,18:50,"SUB IN by MARDER,NICK",,,,,,,"SUB IN by MARDER,NICK",1,subbing in,,berry college,"marder,nick",,"['jacobs,owen', 'scherrman,blake', 'mccloud,lee', 'johnson,caleb', 'mccloud,alton', 'marder,nick']","['scinta,blake', 'gump,matt', 'arnett,michael', 'wesley,tyler', 'sine,tucker']",1130.0,centre,3,0,0.0
6,6,822,Centre,Berry College,1,48-57,"24,33","25,23",16-8,9-15,8-5,5-8,02/19/16,8:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,761,False,18:50,"SUB OUT by SCHERRMAN,BLAKE",,,,,,,"SUB OUT by SCHERRMAN,BLAKE",1,subbing out,,berry college,"scherrman,blake",,"['jacobs,owen', 'mccloud,lee', 'johnson,caleb', 'mccloud,alton', 'marder,nick']","['scinta,blake', 'gump,matt', 'arnett,michael', 'wesley,tyler', 'sine,tucker']",1130.0,centre,3,0,0.0
7,7,822,Centre,Berry College,1,48-57,"24,33","25,23",16-8,9-15,8-5,5-8,02/19/16,8:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,761,False,18:20,,0.0,,3.0,"GOOD 3PTR by SCINTA,BLAKE",CENTRE 0-3 (-3),,"GOOD 3PTR by SCINTA,BLAKE",1,three pointer,good,centre,"scinta,blake",3.0,"['jacobs,owen', 'mccloud,lee', 'johnson,caleb', 'mccloud,alton', 'marder,nick']","['scinta,blake', 'gump,matt', 'arnett,michael', 'wesley,tyler', 'sine,tucker']",1100.0,centre,3,0,0.0
8,8,822,Centre,Berry College,1,48-57,"24,33","25,23",16-8,9-15,8-5,5-8,02/19/16,8:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,761,False,--,,0.0,,3.0,"ASSIST  by GUMP,MATT",,,"ASSIST  by GUMP,MATT",1,assist,,centre,"gump,matt",,"['jacobs,owen', 'mccloud,lee', 'johnson,caleb', 'mccloud,alton', 'marder,nick']","['scinta,blake', 'gump,matt', 'arnett,michael', 'wesley,tyler', 'sine,tucker']",,centre,3,0,0.0
9,9,822,Centre,Berry College,1,48-57,"24,33","25,23",16-8,9-15,8-5,5-8,02/19/16,8:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,761,False,17:58,"GOOD JUMPER by JACOBS,OWEN(in the paint)",2.0,,3.0,,BCM 2-3 (-1),,"GOOD JUMPER by JACOBS,OWEN(in the paint)",1,jumper,good,berry college,"jacobs,owen",2.0,"['jacobs,owen', 'mccloud,lee', 'johnson,caleb', 'mccloud,alton', 'marder,nick']","['scinta,blake', 'gump,matt', 'arnett,michael', 'wesley,tyler', 'sine,tucker']",1078.0,centre,3,0,0.0
