GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
17_12_29_5_11,Millsaps,Louisiana Col.,0.3,0.125,Win,2,0,-2,1,1.0,,1.0,,2389,11,"GOOD LAYUP by SULLIVAN,MICHAEL(in the paint)"
17_12_29_5_11,Millsaps,Louisiana Col.,0.3,0.125,Win,2,0,-2,1,1.0,,0.5,,2375,25,"MISS JUMPER by AMES,TREY"
17_12_29_5_11,Millsaps,Louisiana Col.,0.3,0.125,Win,2,0,-2,1,1.0,,0.5,,2375,25,"REBOUND DEF by KOHNKE,SAM"
17_12_29_5_11,Millsaps,Louisiana Col.,0.3,0.125,Win,2,0,-2,1,1.0,,0.5,,2343,57,"FOUL  by AMES,TREY"
17_12_29_5_11,Millsaps,Louisiana Col.,0.3,0.125,Win,3,0,-3,1,1.0,,0.667,,2343,57,"GOOD FT by GRANT,SHE'CHEM"
17_12_29_5_11,Millsaps,Louisiana Col.,0.3,0.125,Win,4,0,-4,1,1.0,,0.75,,2343,57,"GOOD FT by GRANT,SHE'CHEM"
17_12_29_5_11,Millsaps,Louisiana Col.,0.3,0.125,Win,4,3,-1,1,1.0,,0.8,1.0,2319,81,"GOOD 3PTR by HOLLIS,REX"
17_12_29_5_11,Millsaps,Louisiana Col.,0.3,0.125,Win,4,3,-1,1,1.0,,0.8,1.0,2319,81,"ASSIST  by STOKES,TIMOTHY"
17_12_29_5_11,Millsaps,Louisiana Col.,0.3,0.125,Win,4,3,-1,1,1.0,,0.8,1.0,2305,95,"TURNOVER  by SULLIVAN,MICHAEL"
17_12_29_5_11,Millsaps,Louisiana Col.,0.3,0.125,Win,4,3,-1,1,1.0,,0.8,1.0,2303,97,"STEAL  by STOKES,TIMOTHY"
17_12_29_5_11,Millsaps,Louisiana Col.,0.3,0.125,Win,4,5,1,1,1.0,,0.833,1.0,2301,99,"GOOD JUMPER by SCHULTZ,TRAVIS(in the paint)"
17_12_29_5_11,Millsaps,Louisiana Col.,0.3,0.125,Win,4,5,1,1,1.0,,0.833,1.0,2301,99,"ASSIST  by STOKES,TIMOTHY"
17_12_29_5_11,Millsaps,Louisiana Col.,0.3,0.125,Win,4,5,1,1,1.0,,0.833,1.0,2296,104,"FOUL  by STOKES,TIMOTHY"
17_12_29_5_11,Millsaps,Louisiana Col.,0.3,0.125,Win,4,5,1,1,0.75,,0.714,1.0,2287,113,"MISS JUMPER by BECKER,SAXTON"
17_12_29_5_11,Millsaps,Louisiana Col.,0.3,0.125,Win,4,5,1,1,0.75,,0.714,1.0,2287,113,"REBOUND DEF by POWELL,LASHARD"
17_12_29_5_11,Millsaps,Louisiana Col.,0.3,0.125,Win,4,5,1,1,0.75,,0.714,1.0,2264,136,"FOUL  by GRANT,SHE'CHEM"
17_12_29_5_11,Millsaps,Louisiana Col.,0.3,0.125,Win,4,8,4,1,0.75,,0.75,1.0,2247,153,"GOOD 3PTR by POWELL,LASHARD"
17_12_29_5_11,Millsaps,Louisiana Col.,0.3,0.125,Win,7,8,1,1,0.8,1.0,0.778,1.0,2232,168,"GOOD 3PTR by BECKER,SAXTON"
17_12_29_5_11,Millsaps,Louisiana Col.,0.3,0.125,Win,7,8,1,1,0.8,1.0,0.778,1.0,2232,168,"ASSIST  by KOHNKE,SAM"
