GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
17_12_16_5_09,Millsaps,Centenary (LA),0.375,0.625,Win,3,0,-3,1,1.0,1.0,1.0,1.0,2386,14,"GOOD 3PTR by MILLER,JOSHUA"
17_12_16_5_09,Millsaps,Centenary (LA),0.375,0.625,Win,3,0,-3,1,1.0,1.0,1.0,1.0,2386,14,"ASSIST  by TURNER,JAMES"
17_12_16_5_09,Millsaps,Centenary (LA),0.375,0.625,Win,3,0,-3,1,1.0,1.0,0.5,1.0,2367,33,"MISS JUMPER by HARRIS,CEDRIC"
17_12_16_5_09,Millsaps,Centenary (LA),0.375,0.625,Win,3,0,-3,1,1.0,1.0,0.5,1.0,2367,33,"REBOUND OFF by MATTHEWS,TREYLAN"
17_12_16_5_09,Millsaps,Centenary (LA),0.375,0.625,Win,3,0,-3,1,1.0,1.0,0.333,1.0,2362,38,"MISS LAYUP by MATTHEWS,TREYLAN"
17_12_16_5_09,Millsaps,Centenary (LA),0.375,0.625,Win,3,0,-3,1,1.0,1.0,0.333,1.0,2362,38,"REBOUND DEF by SULLIVAN,MICHAEL"
17_12_16_5_09,Millsaps,Centenary (LA),0.375,0.625,Win,3,0,-3,1,0.5,0.5,0.25,0.5,2350,50,"MISS 3PTR by SULLIVAN,MICHAEL"
17_12_16_5_09,Millsaps,Centenary (LA),0.375,0.625,Win,3,0,-3,1,0.5,0.5,0.25,0.5,2350,50,"REBOUND DEF by HARRIS,CEDRIC"
17_12_16_5_09,Millsaps,Centenary (LA),0.375,0.625,Win,3,0,-3,1,0.5,0.5,0.25,0.5,2319,81,"FOUL  by BLANZ,BUCK"
17_12_16_5_09,Millsaps,Centenary (LA),0.375,0.625,Win,3,1,-2,1,0.5,0.5,0.4,0.5,2319,81,"GOOD FT by KIRKENDOLL,TRAVION"
17_12_16_5_09,Millsaps,Centenary (LA),0.375,0.625,Win,3,2,-1,1,0.5,0.5,0.5,0.5,2319,81,"GOOD FT by KIRKENDOLL,TRAVION"
17_12_16_5_09,Millsaps,Centenary (LA),0.375,0.625,Win,3,2,-1,1,0.5,0.5,0.5,0.5,2314,86,"FOUL  by HELZER,JAMES"
17_12_16_5_09,Millsaps,Centenary (LA),0.375,0.625,Win,3,2,-1,1,0.333,0.5,0.429,0.5,2314,86,"MISS FT by SULLIVAN,MICHAEL"
17_12_16_5_09,Millsaps,Centenary (LA),0.375,0.625,Win,3,2,-1,1,0.333,0.5,0.429,0.5,2314,86,REBOUND DEADB by TEAM
17_12_16_5_09,Millsaps,Centenary (LA),0.375,0.625,Win,4,2,-2,1,0.5,0.5,0.5,0.5,2314,86,"GOOD FT by SULLIVAN,MICHAEL"
17_12_16_5_09,Millsaps,Centenary (LA),0.375,0.625,Win,4,4,0,1,0.5,0.5,0.556,0.5,2295,105,"GOOD JUMPER by HARRIS,CEDRIC(in the paint)"
17_12_16_5_09,Millsaps,Centenary (LA),0.375,0.625,Win,4,4,0,1,0.4,0.333,0.5,0.333,2277,123,"MISS 3PTR by BLANZ,BUCK"
17_12_16_5_09,Millsaps,Centenary (LA),0.375,0.625,Win,4,4,0,1,0.4,0.333,0.5,0.333,2277,123,"REBOUND DEF by KIRKENDOLL,TRAVION"
