GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
18_01_28_5_20,Millsaps,Berry,0.263,0.316,Lose,0,0,0,1,,,0.0,,2396,4,"MISS LAYUP by JOHNSON,CALEB"
18_01_28_5_20,Millsaps,Berry,0.263,0.316,Lose,0,0,0,1,,,0.0,,2396,4,REBOUND OFF by TEAM
18_01_28_5_20,Millsaps,Berry,0.263,0.316,Lose,0,3,3,1,,,0.5,1.0,2376,24,"GOOD 3PTR by MCCLOUD,ALTON"
18_01_28_5_20,Millsaps,Berry,0.263,0.316,Lose,0,3,3,1,,,0.5,1.0,2376,24,"ASSIST  by ELLINGSWORTH,COLEMAN"
18_01_28_5_20,Millsaps,Berry,0.263,0.316,Lose,0,3,3,1,0.0,,0.333,1.0,2351,49,"MISS JUMPER by BECKER,SAXTON"
18_01_28_5_20,Millsaps,Berry,0.263,0.316,Lose,0,3,3,1,0.0,,0.333,1.0,2351,49,"BLOCK  by JOHNSON,CALEB"
18_01_28_5_20,Millsaps,Berry,0.263,0.316,Lose,0,3,3,1,0.0,,0.333,1.0,2351,49,"REBOUND DEF by MOORE,MILES"
18_01_28_5_20,Millsaps,Berry,0.263,0.316,Lose,0,3,3,1,0.0,,0.333,1.0,2326,74,"TURNOVER  by HIRSH,ELIJAH"
18_01_28_5_20,Millsaps,Berry,0.263,0.316,Lose,0,3,3,1,0.0,,0.333,1.0,2326,74,"SUB IN by OWENS,MATT"
18_01_28_5_20,Millsaps,Berry,0.263,0.316,Lose,0,3,3,1,0.0,,0.333,1.0,2326,74,"SUB OUT by SPIKES,KALVIN"
18_01_28_5_20,Millsaps,Berry,0.263,0.316,Lose,0,3,3,1,0.0,,0.25,1.0,2307,93,"MISS LAYUP by OWENS,MATT"
18_01_28_5_20,Millsaps,Berry,0.263,0.316,Lose,0,3,3,1,0.0,,0.25,1.0,2307,93,"REBOUND DEF by ELLINGSWORTH,COLEMAN"
18_01_28_5_20,Millsaps,Berry,0.263,0.316,Lose,0,3,3,1,0.0,,0.2,0.5,2286,114,"MISS 3PTR by MOORE,MILES"
18_01_28_5_20,Millsaps,Berry,0.263,0.316,Lose,0,3,3,1,0.0,,0.2,0.5,2286,114,"REBOUND DEF by BLANZ,BUCK"
18_01_28_5_20,Millsaps,Berry,0.263,0.316,Lose,3,3,0,1,0.333,1.0,0.333,0.667,2272,128,"GOOD 3PTR by SULLIVAN,MICHAEL"
18_01_28_5_20,Millsaps,Berry,0.263,0.316,Lose,3,3,0,1,0.333,1.0,0.333,0.667,2262,138,"FOUL  by BECKER,SAXTON"
18_01_28_5_20,Millsaps,Berry,0.263,0.316,Lose,3,3,0,1,0.333,1.0,0.286,0.667,2258,142,"MISS JUMPER by HIRSH,ELIJAH"
18_01_28_5_20,Millsaps,Berry,0.263,0.316,Lose,3,3,0,1,0.333,1.0,0.286,0.667,2258,142,"REBOUND DEF by SULLIVAN,MICHAEL"
18_01_28_5_20,Millsaps,Berry,0.263,0.316,Lose,5,3,-2,1,0.5,1.0,0.375,0.667,2249,151,"GOOD LAYUP by OWENS,MATT(in the paint)"
18_01_28_5_20,Millsaps,Berry,0.263,0.316,Lose,5,3,-2,1,0.5,1.0,0.375,0.667,2249,151,"ASSIST  by BECKER,SAXTON"
18_01_28_5_20,Millsaps,Berry,0.263,0.316,Lose,5,3,-2,1,0.5,1.0,0.333,0.667,2234,166,"MISS LAYUP by JOHNSON,CALEB"
18_01_28_5_20,Millsaps,Berry,0.263,0.316,Lose,5,3,-2,1,0.5,1.0,0.333,0.667,2234,166,"REBOUND DEF by SULLIVAN,MICHAEL"
18_01_28_5_20,Millsaps,Berry,0.263,0.316,Lose,7,3,-4,1,0.6,1.0,0.4,0.667,2229,171,"GOOD LAYUP by MILLER,JOSHUA(fastbreak)(in the paint)"
18_01_28_5_20,Millsaps,Berry,0.263,0.316,Lose,7,3,-4,1,0.6,1.0,0.4,0.667,2216,184,"TURNOVER  by MCCLOUD,ALTON"
18_01_28_5_20,Millsaps,Berry,0.263,0.316,Lose,7,3,-4,1,0.6,1.0,0.4,0.667,2216,184,"SUB IN by SPIKES,KALVIN"
18_01_28_5_20,Millsaps,Berry,0.263,0.316,Lose,7,3,-4,1,0.6,1.0,0.4,0.667,2216,184,"SUB OUT by OWENS,MATT"
18_01_28_5_20,Millsaps,Berry,0.263,0.316,Lose,9,3,-6,1,0.667,1.0,0.455,0.667,2194,206,"GOOD DUNK by SPIKES,KALVIN(in the paint)"
18_01_28_5_20,Millsaps,Berry,0.263,0.316,Lose,9,3,-6,1,0.667,1.0,0.417,0.667,2175,225,"MISS LAYUP by HIRSH,ELIJAH"
18_01_28_5_20,Millsaps,Berry,0.263,0.316,Lose,9,3,-6,1,0.667,1.0,0.417,0.667,2175,225,REBOUND DEF by TEAM
18_01_28_5_20,Millsaps,Berry,0.263,0.316,Lose,9,3,-6,1,0.667,1.0,0.417,0.667,2154,246,TIMEOUT MEDIA by TEAM
18_01_28_5_20,Millsaps,Berry,0.263,0.316,Lose,9,3,-6,1,0.667,1.0,0.417,0.667,2154,246,"SUB IN by KOHNKE,SAM"
18_01_28_5_20,Millsaps,Berry,0.263,0.316,Lose,9,3,-6,1,0.667,1.0,0.417,0.667,2154,246,"SUB OUT by BECKER,SAXTON"
18_01_28_5_20,Millsaps,Berry,0.263,0.316,Lose,9,3,-6,1,0.667,1.0,0.417,0.667,2148,252,"TURNOVER  by SULLIVAN,MICHAEL"
18_01_28_5_20,Millsaps,Berry,0.263,0.316,Lose,9,3,-6,1,0.667,1.0,0.417,0.667,2147,253,"STEAL  by MOORE,MILES"
18_01_28_5_20,Millsaps,Berry,0.263,0.316,Lose,9,5,-4,1,0.667,1.0,0.462,0.667,2141,259,"GOOD JUMPER by MOORE,MILES"
18_01_28_5_20,Millsaps,Berry,0.263,0.316,Lose,9,5,-4,1,0.571,1.0,0.429,0.667,2125,275,"MISS LAYUP by SULLIVAN,MICHAEL"
18_01_28_5_20,Millsaps,Berry,0.263,0.316,Lose,9,5,-4,1,0.571,1.0,0.429,0.667,2125,275,"REBOUND DEF by HIRSH,ELIJAH"
18_01_28_5_20,Millsaps,Berry,0.263,0.316,Lose,9,5,-4,1,0.571,1.0,0.429,0.667,2111,289,"TURNOVER  by HIRSH,ELIJAH"
18_01_28_5_20,Millsaps,Berry,0.263,0.316,Lose,9,5,-4,1,0.571,1.0,0.429,0.667,2111,289,"SUB IN by OWENS,MATT"
