GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
18_01_12_5_15,Rhodes,Millsaps,0.5,0.214,Lose,0,2,2,1,,,1.0,,2392,8,"GOOD LAYUP by MEADS,TYSIN(in the paint)"
18_01_12_5_15,Rhodes,Millsaps,0.5,0.214,Lose,0,2,2,1,,,1.0,,2392,8,"ASSIST  by SULLIVAN,MICHAEL"
18_01_12_5_15,Rhodes,Millsaps,0.5,0.214,Lose,0,2,2,1,,,1.0,,2378,22,"TURNOVER  by ASHBY,KENDRICK"
18_01_12_5_15,Rhodes,Millsaps,0.5,0.214,Lose,0,2,2,1,,,1.0,,2378,22,"FOUL  by ASHBY,KENDRICK"
18_01_12_5_15,Rhodes,Millsaps,0.5,0.214,Lose,0,2,2,1,,,0.5,,2370,30,"MISS LAYUP by BLANZ,BUCK"
18_01_12_5_15,Rhodes,Millsaps,0.5,0.214,Lose,0,2,2,1,,,0.5,,2370,30,"REBOUND DEF by NESTLEHUTT,JAKE"
18_01_12_5_15,Rhodes,Millsaps,0.5,0.214,Lose,2,2,0,1,1.0,,0.667,,2360,40,"GOOD LAYUP by DARST,DANIEL(in the paint)"
18_01_12_5_15,Rhodes,Millsaps,0.5,0.214,Lose,2,2,0,1,1.0,,0.667,,2360,40,"ASSIST  by ASHBY,KENDRICK"
18_01_12_5_15,Rhodes,Millsaps,0.5,0.214,Lose,2,2,0,1,1.0,,0.667,,2339,61,"FOUL  by ASHBY,KENDRICK"
18_01_12_5_15,Rhodes,Millsaps,0.5,0.214,Lose,2,2,0,1,1.0,,0.5,,2339,61,"MISS FT by SULLIVAN,MICHAEL"
18_01_12_5_15,Rhodes,Millsaps,0.5,0.214,Lose,2,2,0,1,1.0,,0.5,,2339,61,REBOUND DEADB by TEAM
18_01_12_5_15,Rhodes,Millsaps,0.5,0.214,Lose,2,3,1,1,1.0,,0.6,,2339,61,"GOOD FT by SULLIVAN,MICHAEL"
18_01_12_5_15,Rhodes,Millsaps,0.5,0.214,Lose,2,3,1,1,1.0,,0.6,,2339,61,"SUB IN by EVANS,ANDREW"
18_01_12_5_15,Rhodes,Millsaps,0.5,0.214,Lose,2,3,1,1,1.0,,0.6,,2339,61,"SUB IN by GIROUX,PRESTON"
18_01_12_5_15,Rhodes,Millsaps,0.5,0.214,Lose,2,3,1,1,1.0,,0.6,,2339,61,"SUB IN by SAMSON,VAUGHN"
18_01_12_5_15,Rhodes,Millsaps,0.5,0.214,Lose,2,3,1,1,1.0,,0.6,,2339,61,"SUB IN by NYAWATA,ANESU"
