GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
18_02_17_5_25,BSC,Millsaps,0.417,0.333,Win,0,0,0,1,,,0.0,0.0,2381,19,"MISS 3PTR by BLANZ,BUCK"
18_02_17_5_25,BSC,Millsaps,0.417,0.333,Win,0,0,0,1,,,0.0,0.0,2381,19,"REBOUND DEF by GONDA,MATT"
18_02_17_5_25,BSC,Millsaps,0.417,0.333,Win,0,0,0,1,0.0,,0.0,0.0,2373,27,"MISS LAYUP by YANCEY,RICH"
18_02_17_5_25,BSC,Millsaps,0.417,0.333,Win,0,0,0,1,0.0,,0.0,0.0,2373,27,"REBOUND DEF by BLANZ,BUCK"
18_02_17_5_25,BSC,Millsaps,0.417,0.333,Win,0,3,3,1,0.0,,0.333,0.5,2362,38,"GOOD 3PTR by KOHNKE,SAM"
18_02_17_5_25,BSC,Millsaps,0.417,0.333,Win,0,3,3,1,0.0,,0.333,0.5,2362,38,"ASSIST  by MILLER,JOSHUA"
18_02_17_5_25,BSC,Millsaps,0.417,0.333,Win,0,3,3,1,0.0,0.0,0.25,0.333,2329,71,"MISS 3PTR by DENEKA,HARRISON"
18_02_17_5_25,BSC,Millsaps,0.417,0.333,Win,0,3,3,1,0.0,0.0,0.25,0.333,2329,71,"REBOUND DEF by SULLIVAN,MICHAEL"
18_02_17_5_25,BSC,Millsaps,0.417,0.333,Win,0,6,6,1,0.0,0.0,0.4,0.5,2314,86,"GOOD 3PTR by BLANZ,BUCK"
18_02_17_5_25,BSC,Millsaps,0.417,0.333,Win,0,6,6,1,0.0,0.0,0.4,0.5,2301,99,"FOUL  by BLANZ,BUCK"
18_02_17_5_25,BSC,Millsaps,0.417,0.333,Win,1,6,5,1,0.333,0.0,0.5,0.5,2301,99,"GOOD FT by RUDAK,MATEUSZ"
18_02_17_5_25,BSC,Millsaps,0.417,0.333,Win,2,6,4,1,0.5,0.0,0.571,0.5,2301,99,"GOOD FT by RUDAK,MATEUSZ"
18_02_17_5_25,BSC,Millsaps,0.417,0.333,Win,2,6,4,1,0.5,0.0,0.571,0.5,2301,99,"SUB IN by OWENS,MATT"
18_02_17_5_25,BSC,Millsaps,0.417,0.333,Win,2,6,4,1,0.5,0.0,0.571,0.5,2301,99,"SUB OUT by SPIKES,KALVIN"
18_02_17_5_25,BSC,Millsaps,0.417,0.333,Win,2,6,4,1,0.5,0.0,0.5,0.5,2287,113,"MISS JUMPER by BLANZ,BUCK"
18_02_17_5_25,BSC,Millsaps,0.417,0.333,Win,2,6,4,1,0.5,0.0,0.5,0.5,2287,113,"REBOUND DEF by DENEKA,HARRISON"
18_02_17_5_25,BSC,Millsaps,0.417,0.333,Win,5,6,1,1,0.6,0.5,0.556,0.6,2258,142,"GOOD 3PTR by YANCEY,RICH"
18_02_17_5_25,BSC,Millsaps,0.417,0.333,Win,5,6,1,1,0.6,0.5,0.556,0.6,2258,142,"ASSIST  by RUDAK,MATEUSZ"
18_02_17_5_25,BSC,Millsaps,0.417,0.333,Win,5,6,1,1,0.6,0.5,0.5,0.5,2239,161,"MISS 3PTR by KOHNKE,SAM"
18_02_17_5_25,BSC,Millsaps,0.417,0.333,Win,5,6,1,1,0.6,0.5,0.5,0.5,2239,161,"REBOUND DEF by BAK,CALVIN"
18_02_17_5_25,BSC,Millsaps,0.417,0.333,Win,5,6,1,1,0.5,0.333,0.455,0.429,2231,169,"MISS 3PTR by YANCEY,RICH"
18_02_17_5_25,BSC,Millsaps,0.417,0.333,Win,5,6,1,1,0.5,0.333,0.455,0.429,2231,169,"REBOUND DEF by SULLIVAN,MICHAEL"
18_02_17_5_25,BSC,Millsaps,0.417,0.333,Win,5,8,3,1,0.5,0.333,0.5,0.429,2220,180,"GOOD LAYUP by BLANZ,BUCK(in the paint)"
18_02_17_5_25,BSC,Millsaps,0.417,0.333,Win,5,8,3,1,0.5,0.333,0.5,0.429,2212,188,"TURNOVER  by GONDA,MATT"
18_02_17_5_25,BSC,Millsaps,0.417,0.333,Win,5,8,3,1,0.5,0.333,0.5,0.429,2210,190,"STEAL  by KOHNKE,SAM"
18_02_17_5_25,BSC,Millsaps,0.417,0.333,Win,5,8,3,1,0.5,0.333,0.462,0.429,2207,193,"MISS LAYUP by MILLER,JOSHUA"
18_02_17_5_25,BSC,Millsaps,0.417,0.333,Win,5,8,3,1,0.5,0.333,0.462,0.429,2207,193,"BLOCK  by RUDAK,MATEUSZ"
18_02_17_5_25,BSC,Millsaps,0.417,0.333,Win,5,8,3,1,0.5,0.333,0.462,0.429,2207,193,"REBOUND DEF by BAK,CALVIN"
18_02_17_5_25,BSC,Millsaps,0.417,0.333,Win,7,8,1,1,0.571,0.333,0.5,0.429,2193,207,"GOOD JUMPER by BAK,CALVIN"
18_02_17_5_25,BSC,Millsaps,0.417,0.333,Win,7,11,4,1,0.571,0.333,0.533,0.5,2175,225,"GOOD 3PTR by SULLIVAN,MICHAEL"
18_02_17_5_25,BSC,Millsaps,0.417,0.333,Win,7,11,4,1,0.571,0.333,0.533,0.5,2175,225,"ASSIST  by BLANZ,BUCK"
