GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
18_01_19_5_17,OUM,Millsaps,0.688,0.25,Lose,2,0,-2,1,1.0,,1.0,,2381,19,"GOOD JUMPER by KOCH,WILL(in the paint)"
18_01_19_5_17,OUM,Millsaps,0.688,0.25,Lose,2,0,-2,1,1.0,,1.0,,2381,19,"ASSIST  by FOSTER,LANE"
18_01_19_5_17,OUM,Millsaps,0.688,0.25,Lose,2,2,0,1,1.0,,1.0,,2351,49,"GOOD LAYUP by MILLER,JOSHUA(in the paint)"
18_01_19_5_17,OUM,Millsaps,0.688,0.25,Lose,5,2,-3,1,1.0,1.0,1.0,1.0,2332,68,"GOOD 3PTR by KOCH,WILL"
18_01_19_5_17,OUM,Millsaps,0.688,0.25,Lose,5,2,-3,1,1.0,1.0,1.0,1.0,2332,68,"ASSIST  by FOSTER,LANE"
18_01_19_5_17,OUM,Millsaps,0.688,0.25,Lose,5,2,-3,1,1.0,1.0,1.0,1.0,2304,96,"FOUL  by PERRY,WILL"
18_01_19_5_17,OUM,Millsaps,0.688,0.25,Lose,5,2,-3,1,1.0,1.0,0.75,0.5,2295,105,"MISS 3PTR by MILLER,JOSHUA"
18_01_19_5_17,OUM,Millsaps,0.688,0.25,Lose,5,2,-3,1,1.0,1.0,0.75,0.5,2295,105,"REBOUND OFF by BLANZ,BUCK"
18_01_19_5_17,OUM,Millsaps,0.688,0.25,Lose,5,2,-3,1,1.0,1.0,0.75,0.5,2285,115,"TURNOVER  by BLANZ,BUCK"
18_01_19_5_17,OUM,Millsaps,0.688,0.25,Lose,5,2,-3,1,1.0,1.0,0.75,0.5,2283,117,"STEAL  by HUGHES,JUSTIN"
18_01_19_5_17,OUM,Millsaps,0.688,0.25,Lose,5,2,-3,1,0.667,1.0,0.6,0.5,2275,125,"MISS JUMPER by HUGHES,JUSTIN"
18_01_19_5_17,OUM,Millsaps,0.688,0.25,Lose,5,2,-3,1,0.667,1.0,0.6,0.5,2275,125,"REBOUND DEF by TURNER,JAMES"
18_01_19_5_17,OUM,Millsaps,0.688,0.25,Lose,5,4,-1,1,0.667,1.0,0.667,0.5,2256,144,"GOOD LAYUP by SULLIVAN,MICHAEL(in the paint)"
18_01_19_5_17,OUM,Millsaps,0.688,0.25,Lose,5,4,-1,1,0.5,1.0,0.571,0.5,2234,166,"MISS JUMPER by PERRY,WILL"
18_01_19_5_17,OUM,Millsaps,0.688,0.25,Lose,5,4,-1,1,0.5,1.0,0.571,0.5,2234,166,REBOUND OFF by TEAM
18_01_19_5_17,OUM,Millsaps,0.688,0.25,Lose,5,4,-1,1,0.5,1.0,0.571,0.5,2223,177,"FOUL  by BLANZ,BUCK"
18_01_19_5_17,OUM,Millsaps,0.688,0.25,Lose,8,4,-4,1,0.6,1.0,0.625,0.667,2221,179,"GOOD 3PTR by SMITH,CONNOR"
18_01_19_5_17,OUM,Millsaps,0.688,0.25,Lose,8,4,-4,1,0.6,1.0,0.625,0.667,2221,179,"ASSIST  by FOSTER,LANE"
18_01_19_5_17,OUM,Millsaps,0.688,0.25,Lose,8,4,-4,1,0.6,1.0,0.625,0.667,2210,190,"TURNOVER  by SULLIVAN,MICHAEL"
18_01_19_5_17,OUM,Millsaps,0.688,0.25,Lose,8,4,-4,1,0.6,1.0,0.625,0.667,2208,192,"STEAL  by PERRY,WILL"
18_01_19_5_17,OUM,Millsaps,0.688,0.25,Lose,8,4,-4,1,0.5,1.0,0.556,0.667,2203,197,"MISS LAYUP by FOSTER,LANE"
18_01_19_5_17,OUM,Millsaps,0.688,0.25,Lose,8,4,-4,1,0.5,1.0,0.556,0.667,2203,197,"REBOUND DEF by SULLIVAN,MICHAEL"
18_01_19_5_17,OUM,Millsaps,0.688,0.25,Lose,8,4,-4,1,0.5,1.0,0.5,0.667,2197,203,"MISS LAYUP by SULLIVAN,MICHAEL"
18_01_19_5_17,OUM,Millsaps,0.688,0.25,Lose,8,4,-4,1,0.5,1.0,0.5,0.667,2197,203,"REBOUND OFF by KOHNKE,SAM"
18_01_19_5_17,OUM,Millsaps,0.688,0.25,Lose,8,4,-4,1,0.5,1.0,0.455,0.5,2191,209,"MISS 3PTR by KOHNKE,SAM"
18_01_19_5_17,OUM,Millsaps,0.688,0.25,Lose,8,4,-4,1,0.5,1.0,0.455,0.5,2191,209,REBOUND DEF by TEAM
18_01_19_5_17,OUM,Millsaps,0.688,0.25,Lose,8,4,-4,1,0.5,1.0,0.455,0.5,2185,215,"SUB IN by GRANT,SHE'CHEM"
18_01_19_5_17,OUM,Millsaps,0.688,0.25,Lose,8,4,-4,1,0.5,1.0,0.455,0.5,2185,215,"SUB IN by OWENS,MATT"
18_01_19_5_17,OUM,Millsaps,0.688,0.25,Lose,8,4,-4,1,0.5,1.0,0.455,0.5,2185,215,"SUB OUT by MILLER,JOSHUA"
18_01_19_5_17,OUM,Millsaps,0.688,0.25,Lose,8,4,-4,1,0.5,1.0,0.455,0.5,2185,215,"SUB OUT by BLANZ,BUCK"
18_01_19_5_17,OUM,Millsaps,0.688,0.25,Lose,11,4,-7,1,0.571,1.0,0.5,0.6,2178,222,"GOOD 3PTR by SMITH,CONNOR"
18_01_19_5_17,OUM,Millsaps,0.688,0.25,Lose,11,4,-7,1,0.571,1.0,0.5,0.6,2178,222,"ASSIST  by FOSTER,LANE"
18_01_19_5_17,OUM,Millsaps,0.688,0.25,Lose,11,6,-5,1,0.571,1.0,0.538,0.6,2146,254,"GOOD LAYUP by SULLIVAN,MICHAEL(in the paint)"
18_01_19_5_17,OUM,Millsaps,0.688,0.25,Lose,11,6,-5,1,0.571,1.0,0.538,0.6,2142,258,TIMEOUT MEDIA by TEAM
