GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
17_12_14_5_08,Austin,Millsaps,0.25,0.286,Win,2,0,-2,1,1.0,,1.0,,2393,7,"GOOD JUMPER by GARRETT,JOSH(in the paint)"
17_12_14_5_08,Austin,Millsaps,0.25,0.286,Win,2,0,-2,1,1.0,,1.0,,2393,7,"ASSIST  by HOGAN,KAM"
17_12_14_5_08,Austin,Millsaps,0.25,0.286,Win,2,2,0,1,1.0,,1.0,,2381,19,"GOOD JUMPER by KOHNKE,SAM"
17_12_14_5_08,Austin,Millsaps,0.25,0.286,Win,2,2,0,1,0.5,,0.667,,2354,46,"MISS JUMPER by MERCADEL,JUSTICE"
17_12_14_5_08,Austin,Millsaps,0.25,0.286,Win,2,2,0,1,0.5,,0.667,,2354,46,"REBOUND DEF by SULLIVAN,MICHAEL"
17_12_14_5_08,Austin,Millsaps,0.25,0.286,Win,2,2,0,1,0.5,,0.5,0.0,2335,65,"MISS 3PTR by BLANZ,BUCK"
17_12_14_5_08,Austin,Millsaps,0.25,0.286,Win,2,2,0,1,0.5,,0.5,0.0,2335,65,"REBOUND DEF by HOLLAND,MICHAEL"
17_12_14_5_08,Austin,Millsaps,0.25,0.286,Win,4,2,-2,1,0.667,,0.6,0.0,2319,81,"GOOD JUMPER by GARRETT,JOSH"
17_12_14_5_08,Austin,Millsaps,0.25,0.286,Win,4,2,-2,1,0.667,,0.5,0.0,2288,112,"MISS LAYUP by MILLER,JOSHUA"
17_12_14_5_08,Austin,Millsaps,0.25,0.286,Win,4,2,-2,1,0.667,,0.5,0.0,2288,112,"REBOUND DEF by HOGAN,KAM"
17_12_14_5_08,Austin,Millsaps,0.25,0.286,Win,4,2,-2,1,0.667,,0.5,0.0,2261,139,"TURNOVER  by HOLLAND,MICHAEL"
17_12_14_5_08,Austin,Millsaps,0.25,0.286,Win,4,2,-2,1,0.667,,0.5,0.0,2243,157,"TURNOVER  by COLEMAN,DANIEL"
17_12_14_5_08,Austin,Millsaps,0.25,0.286,Win,4,2,-2,1,0.667,,0.5,0.0,2240,160,"STEAL  by MERCADEL,JUSTICE"
17_12_14_5_08,Austin,Millsaps,0.25,0.286,Win,6,2,-4,1,0.75,,0.571,0.0,2239,161,"GOOD DUNK by MERCADEL,JUSTICE(fastbreak)(in the paint)"
17_12_14_5_08,Austin,Millsaps,0.25,0.286,Win,6,5,-1,1,0.75,,0.625,0.5,2212,188,"GOOD 3PTR by MILLER,JOSHUA"
17_12_14_5_08,Austin,Millsaps,0.25,0.286,Win,6,5,-1,1,0.75,,0.625,0.5,2212,188,"ASSIST  by BLANZ,BUCK"
17_12_14_5_08,Austin,Millsaps,0.25,0.286,Win,8,5,-3,1,0.8,,0.667,0.5,2189,211,"GOOD JUMPER by HOGAN,KAM"
17_12_14_5_08,Austin,Millsaps,0.25,0.286,Win,8,5,-3,1,0.8,,0.667,0.5,2172,228,"FOUL  by FEIDER,JP"
17_12_14_5_08,Austin,Millsaps,0.25,0.286,Win,8,6,-2,1,0.8,,0.7,0.5,2172,228,"GOOD FT by KOHNKE,SAM"
17_12_14_5_08,Austin,Millsaps,0.25,0.286,Win,8,7,-1,1,0.8,,0.727,0.5,2172,228,"GOOD FT by KOHNKE,SAM"
17_12_14_5_08,Austin,Millsaps,0.25,0.286,Win,8,7,-1,1,0.8,,0.727,0.5,2172,228,"SUB IN by FEIDER,JP"
17_12_14_5_08,Austin,Millsaps,0.25,0.286,Win,8,7,-1,1,0.8,,0.727,0.5,2172,228,"SUB IN by HILL,KAMERON"
17_12_14_5_08,Austin,Millsaps,0.25,0.286,Win,8,7,-1,1,0.8,,0.727,0.5,2172,228,"SUB IN by NICKENS,ZACHARY"
17_12_14_5_08,Austin,Millsaps,0.25,0.286,Win,8,7,-1,1,0.8,,0.727,0.5,2172,228,"SUB OUT by GARRETT,JOSH"
17_12_14_5_08,Austin,Millsaps,0.25,0.286,Win,8,7,-1,1,0.8,,0.727,0.5,2172,228,"SUB OUT by QUINN,JOSH"
17_12_14_5_08,Austin,Millsaps,0.25,0.286,Win,8,7,-1,1,0.8,,0.727,0.5,2172,228,"SUB OUT by HOGAN,KAM"
17_12_14_5_08,Austin,Millsaps,0.25,0.286,Win,8,7,-1,1,0.8,,0.727,0.5,2172,228,"SUB IN by MEADS,TYSIN"
17_12_14_5_08,Austin,Millsaps,0.25,0.286,Win,8,7,-1,1,0.8,,0.727,0.5,2172,228,"SUB IN by TURNER,JAMES"
17_12_14_5_08,Austin,Millsaps,0.25,0.286,Win,8,7,-1,1,0.8,,0.727,0.5,2172,228,"SUB IN by GRANT,SHE'CHEM"
17_12_14_5_08,Austin,Millsaps,0.25,0.286,Win,8,7,-1,1,0.8,,0.727,0.5,2172,228,"SUB OUT by BLANZ,BUCK"
17_12_14_5_08,Austin,Millsaps,0.25,0.286,Win,8,7,-1,1,0.8,,0.727,0.5,2172,228,"SUB OUT by MILLER,JOSHUA"
17_12_14_5_08,Austin,Millsaps,0.25,0.286,Win,8,7,-1,1,0.8,,0.727,0.5,2172,228,"SUB OUT by COLEMAN,DANIEL"
17_12_14_5_08,Austin,Millsaps,0.25,0.286,Win,10,7,-3,1,0.833,,0.75,0.5,2157,243,"GOOD LAYUP by FEIDER,JP(in the paint)"
17_12_14_5_08,Austin,Millsaps,0.25,0.286,Win,10,10,0,1,0.833,,0.769,0.667,2141,259,"GOOD 3PTR by SULLIVAN,MICHAEL"
17_12_14_5_08,Austin,Millsaps,0.25,0.286,Win,10,10,0,1,0.833,,0.769,0.667,2141,259,"ASSIST  by TURNER,JAMES"
17_12_14_5_08,Austin,Millsaps,0.25,0.286,Win,10,10,0,1,0.714,0.0,0.714,0.5,2132,268,"MISS 3PTR by NICKENS,ZACHARY"
17_12_14_5_08,Austin,Millsaps,0.25,0.286,Win,10,10,0,1,0.714,0.0,0.714,0.5,2132,268,"REBOUND OFF by FEIDER,JP"
17_12_14_5_08,Austin,Millsaps,0.25,0.286,Win,10,10,0,1,0.625,0.0,0.667,0.5,2128,272,"MISS LAYUP by FEIDER,JP"
17_12_14_5_08,Austin,Millsaps,0.25,0.286,Win,10,10,0,1,0.625,0.0,0.667,0.5,2128,272,"REBOUND DEF by MEADS,TYSIN"
17_12_14_5_08,Austin,Millsaps,0.25,0.286,Win,10,10,0,1,0.625,0.0,0.667,0.5,2125,275,"TURNOVER  by MEADS,TYSIN"
17_12_14_5_08,Austin,Millsaps,0.25,0.286,Win,10,10,0,1,0.625,0.0,0.667,0.5,2123,277,"STEAL  by HOLLAND,MICHAEL"
