GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
18_01_05_5_13,Millsaps,Sewanee,0.25,0.4,Win,0,0,0,1,0.0,,0.0,,2385,15,"MISS JUMPER by BLANZ,BUCK"
18_01_05_5_13,Millsaps,Sewanee,0.25,0.4,Win,0,0,0,1,0.0,,0.0,,2385,15,"REBOUND DEF by CALDWELL,CAM"
18_01_05_5_13,Millsaps,Sewanee,0.25,0.4,Win,0,0,0,1,0.0,,0.0,,2379,21,"TURNOVER  by CALDWELL,CAM"
18_01_05_5_13,Millsaps,Sewanee,0.25,0.4,Win,0,0,0,1,0.0,,0.0,,2377,23,"STEAL  by MEADS,TYSIN"
18_01_05_5_13,Millsaps,Sewanee,0.25,0.4,Win,0,0,0,1,0.0,0.0,0.0,0.0,2365,35,"MISS 3PTR by KOHNKE,SAM"
18_01_05_5_13,Millsaps,Sewanee,0.25,0.4,Win,0,0,0,1,0.0,0.0,0.0,0.0,2365,35,"REBOUND OFF by TURNER,JAMES"
18_01_05_5_13,Millsaps,Sewanee,0.25,0.4,Win,0,0,0,1,0.0,0.0,0.0,0.0,2357,43,"TURNOVER  by TURNER,JAMES"
18_01_05_5_13,Millsaps,Sewanee,0.25,0.4,Win,0,2,2,1,0.0,0.0,0.333,0.0,2345,55,"GOOD JUMPER by THOMAS,ADRIAN(in the paint)"
18_01_05_5_13,Millsaps,Sewanee,0.25,0.4,Win,0,2,2,1,0.0,0.0,0.333,0.0,2345,55,"ASSIST  by SMITH,LUKE"
18_01_05_5_13,Millsaps,Sewanee,0.25,0.4,Win,0,2,2,1,0.0,0.0,0.25,0.0,2327,73,"MISS LAYUP by SULLIVAN,MICHAEL"
18_01_05_5_13,Millsaps,Sewanee,0.25,0.4,Win,0,2,2,1,0.0,0.0,0.25,0.0,2327,73,"REBOUND OFF by BLANZ,BUCK"
18_01_05_5_13,Millsaps,Sewanee,0.25,0.4,Win,2,2,0,1,0.25,0.0,0.4,0.0,2323,77,"GOOD JUMPER by BLANZ,BUCK(in the paint)"
18_01_05_5_13,Millsaps,Sewanee,0.25,0.4,Win,2,2,0,1,0.25,0.0,0.4,0.0,2311,89,"FOUL  by MEADS,TYSIN"
18_01_05_5_13,Millsaps,Sewanee,0.25,0.4,Win,2,2,0,1,0.25,0.0,0.333,0.0,2309,91,"MISS 3PTR by SMITH,LUKE"
18_01_05_5_13,Millsaps,Sewanee,0.25,0.4,Win,2,2,0,1,0.25,0.0,0.333,0.0,2309,91,"REBOUND DEF by BLANZ,BUCK"
18_01_05_5_13,Millsaps,Sewanee,0.25,0.4,Win,2,2,0,1,0.25,0.0,0.333,0.0,2297,103,"TURNOVER  by SULLIVAN,MICHAEL"
18_01_05_5_13,Millsaps,Sewanee,0.25,0.4,Win,2,4,2,1,0.25,0.0,0.429,0.0,2280,120,"GOOD JUMPER by CALDWELL,CAM(in the paint)"
18_01_05_5_13,Millsaps,Sewanee,0.25,0.4,Win,2,4,2,1,0.25,0.0,0.429,0.0,2246,154,"TURNOVER  by KOHNKE,SAM"
18_01_05_5_13,Millsaps,Sewanee,0.25,0.4,Win,2,4,2,1,0.25,0.0,0.429,0.0,2244,156,"STEAL  by BUESCHER,HUNTER"
18_01_05_5_13,Millsaps,Sewanee,0.25,0.4,Win,2,4,2,1,0.25,0.0,0.375,0.0,2227,173,"MISS LAYUP by BUESCHER,HUNTER"
18_01_05_5_13,Millsaps,Sewanee,0.25,0.4,Win,2,4,2,1,0.25,0.0,0.375,0.0,2227,173,"BLOCK  by MEADS,TYSIN"
18_01_05_5_13,Millsaps,Sewanee,0.25,0.4,Win,2,4,2,1,0.25,0.0,0.375,0.0,2227,173,"REBOUND DEF by BLANZ,BUCK"
18_01_05_5_13,Millsaps,Sewanee,0.25,0.4,Win,2,4,2,1,0.2,0.0,0.333,0.0,2207,193,"MISS JUMPER by BLANZ,BUCK"
18_01_05_5_13,Millsaps,Sewanee,0.25,0.4,Win,2,4,2,1,0.2,0.0,0.333,0.0,2207,193,"REBOUND DEF by CALDWELL,CAM"
18_01_05_5_13,Millsaps,Sewanee,0.25,0.4,Win,2,6,4,1,0.2,0.0,0.4,0.0,2193,207,"GOOD LAYUP by THOMAS,ADRIAN(in the paint)"
18_01_05_5_13,Millsaps,Sewanee,0.25,0.4,Win,2,6,4,1,0.2,0.0,0.4,0.0,2193,207,"FOUL  by BLANZ,BUCK"
18_01_05_5_13,Millsaps,Sewanee,0.25,0.4,Win,2,7,5,1,0.2,0.0,0.455,0.0,2193,207,"GOOD FT by THOMAS,ADRIAN"
18_01_05_5_13,Millsaps,Sewanee,0.25,0.4,Win,2,7,5,1,0.2,0.0,0.455,0.0,2193,207,"SUB IN by GRANT,SHE'CHEM"
18_01_05_5_13,Millsaps,Sewanee,0.25,0.4,Win,2,7,5,1,0.2,0.0,0.455,0.0,2193,207,"SUB IN by SPIKES,KALVIN"
18_01_05_5_13,Millsaps,Sewanee,0.25,0.4,Win,2,7,5,1,0.2,0.0,0.455,0.0,2193,207,"SUB OUT by BLANZ,BUCK"
18_01_05_5_13,Millsaps,Sewanee,0.25,0.4,Win,2,7,5,1,0.2,0.0,0.455,0.0,2193,207,"SUB OUT by MEADS,TYSIN"
18_01_05_5_13,Millsaps,Sewanee,0.25,0.4,Win,2,7,5,1,0.2,0.0,0.455,0.0,2193,207,"SUB IN by BARRY,MICHAEL"
18_01_05_5_13,Millsaps,Sewanee,0.25,0.4,Win,2,7,5,1,0.2,0.0,0.455,0.0,2193,207,"SUB OUT by BUESCHER,HUNTER"
