GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
17_11_19_5_03,Millsaps,Austin,0.5,0.5,Lose,3,0,-3,1,1.0,1.0,1.0,1.0,2387,13,"GOOD 3PTR by SULLIVAN,MICHAEL"
17_11_19_5_03,Millsaps,Austin,0.5,0.5,Lose,3,0,-3,1,1.0,1.0,1.0,1.0,2387,13,"ASSIST  by TURNER,JAMES"
17_11_19_5_03,Millsaps,Austin,0.5,0.5,Lose,3,0,-3,1,1.0,1.0,0.5,0.5,2374,26,"MISS 3PTR by HOGAN,KAM"
17_11_19_5_03,Millsaps,Austin,0.5,0.5,Lose,3,0,-3,1,1.0,1.0,0.5,0.5,2374,26,"REBOUND DEF by BLANZ,BUCK"
17_11_19_5_03,Millsaps,Austin,0.5,0.5,Lose,3,0,-3,1,0.5,1.0,0.333,0.5,2355,45,"MISS LAYUP by MILLER,JOSHUA"
17_11_19_5_03,Millsaps,Austin,0.5,0.5,Lose,3,0,-3,1,0.5,1.0,0.333,0.5,2355,45,"REBOUND OFF by BLANZ,BUCK"
17_11_19_5_03,Millsaps,Austin,0.5,0.5,Lose,3,0,-3,1,0.333,1.0,0.25,0.5,2350,50,"MISS LAYUP by BLANZ,BUCK"
17_11_19_5_03,Millsaps,Austin,0.5,0.5,Lose,3,0,-3,1,0.333,1.0,0.25,0.5,2350,50,"BLOCK  by GARRETT,JOSH"
17_11_19_5_03,Millsaps,Austin,0.5,0.5,Lose,3,0,-3,1,0.333,1.0,0.25,0.5,2350,50,"REBOUND DEF by GARRETT,JOSH"
17_11_19_5_03,Millsaps,Austin,0.5,0.5,Lose,3,0,-3,1,0.333,1.0,0.2,0.5,2336,64,"MISS JUMPER by HOGAN,KAM"
17_11_19_5_03,Millsaps,Austin,0.5,0.5,Lose,3,0,-3,1,0.333,1.0,0.2,0.5,2336,64,"REBOUND DEF by SULLIVAN,MICHAEL"
17_11_19_5_03,Millsaps,Austin,0.5,0.5,Lose,3,0,-3,1,0.25,1.0,0.167,0.5,2311,89,"MISS JUMPER by KOHNKE,SAM"
17_11_19_5_03,Millsaps,Austin,0.5,0.5,Lose,3,0,-3,1,0.25,1.0,0.167,0.5,2311,89,"BLOCK  by HOLLAND,MICHAEL"
17_11_19_5_03,Millsaps,Austin,0.5,0.5,Lose,3,0,-3,1,0.25,1.0,0.167,0.5,2311,89,"REBOUND DEF by GARRETT,JOSH"
17_11_19_5_03,Millsaps,Austin,0.5,0.5,Lose,3,3,0,1,0.25,1.0,0.286,0.667,2305,95,"GOOD 3PTR by QUINN,JOSH"
17_11_19_5_03,Millsaps,Austin,0.5,0.5,Lose,3,3,0,1,0.25,1.0,0.286,0.667,2305,95,"ASSIST  by HOGAN,KAM"
17_11_19_5_03,Millsaps,Austin,0.5,0.5,Lose,5,3,-2,1,0.4,1.0,0.375,0.667,2289,111,"GOOD LAYUP by BLANZ,BUCK(in the paint)"
17_11_19_5_03,Millsaps,Austin,0.5,0.5,Lose,5,3,-2,1,0.4,1.0,0.375,0.667,2289,111,"ASSIST  by TURNER,JAMES"
17_11_19_5_03,Millsaps,Austin,0.5,0.5,Lose,5,5,0,1,0.4,1.0,0.444,0.667,2272,128,"GOOD JUMPER by HOLLAND,MICHAEL(in the paint)"
17_11_19_5_03,Millsaps,Austin,0.5,0.5,Lose,5,5,0,1,0.4,1.0,0.444,0.667,2255,145,"TURNOVER  by TURNER,JAMES"
17_11_19_5_03,Millsaps,Austin,0.5,0.5,Lose,5,5,0,1,0.4,1.0,0.444,0.667,2255,145,"STEAL  by HOLLAND,MICHAEL"
17_11_19_5_03,Millsaps,Austin,0.5,0.5,Lose,5,7,2,1,0.4,1.0,0.5,0.667,2254,146,"GOOD LAYUP by HOLLAND,MICHAEL(fastbreak)(in the paint)"
17_11_19_5_03,Millsaps,Austin,0.5,0.5,Lose,5,7,2,1,0.4,1.0,0.5,0.667,2245,155,"TURNOVER  by MILLER,JOSHUA"
17_11_19_5_03,Millsaps,Austin,0.5,0.5,Lose,5,7,2,1,0.4,1.0,0.5,0.667,2244,156,"STEAL  by HOLLAND,MICHAEL"
17_11_19_5_03,Millsaps,Austin,0.5,0.5,Lose,5,9,4,1,0.4,1.0,0.545,0.667,2243,157,"GOOD LAYUP by MERCADEL,JUSTICE(fastbreak)(in the paint)"
17_11_19_5_03,Millsaps,Austin,0.5,0.5,Lose,5,9,4,1,0.4,1.0,0.545,0.667,2243,157,"ASSIST  by HOLLAND,MICHAEL"
17_11_19_5_03,Millsaps,Austin,0.5,0.5,Lose,5,9,4,1,0.4,1.0,0.545,0.667,2234,166,"TURNOVER  by SULLIVAN,MICHAEL"
17_11_19_5_03,Millsaps,Austin,0.5,0.5,Lose,5,9,4,1,0.4,1.0,0.545,0.667,2233,167,"SUB IN by GRANT,SHE'CHEM"
17_11_19_5_03,Millsaps,Austin,0.5,0.5,Lose,5,9,4,1,0.4,1.0,0.545,0.667,2233,167,"SUB OUT by TURNER,JAMES"
17_11_19_5_03,Millsaps,Austin,0.5,0.5,Lose,5,9,4,1,0.4,1.0,0.5,0.667,2211,189,"MISS JUMPER by MERCADEL,JUSTICE"
17_11_19_5_03,Millsaps,Austin,0.5,0.5,Lose,5,9,4,1,0.4,1.0,0.5,0.667,2211,189,"REBOUND DEF by KOHNKE,SAM"
17_11_19_5_03,Millsaps,Austin,0.5,0.5,Lose,5,9,4,1,0.333,0.5,0.462,0.5,2211,189,"MISS 3PTR by GRANT,SHE'CHEM"
17_11_19_5_03,Millsaps,Austin,0.5,0.5,Lose,5,9,4,1,0.333,0.5,0.462,0.5,2211,189,"REBOUND DEF by GARRETT,JOSH"
17_11_19_5_03,Millsaps,Austin,0.5,0.5,Lose,5,11,6,1,0.333,0.5,0.5,0.5,2211,189,"GOOD JUMPER by MERCADEL,JUSTICE(in the paint)"
17_11_19_5_03,Millsaps,Austin,0.5,0.5,Lose,5,11,6,1,0.286,0.333,0.467,0.4,2210,190,"MISS 3PTR by SULLIVAN,MICHAEL"
17_11_19_5_03,Millsaps,Austin,0.5,0.5,Lose,5,11,6,1,0.286,0.333,0.467,0.4,2210,190,"REBOUND DEF by HOGAN,KAM"
17_11_19_5_03,Millsaps,Austin,0.5,0.5,Lose,5,11,6,1,0.286,0.333,0.438,0.333,2200,200,"MISS 3PTR by MERCADEL,JUSTICE"
17_11_19_5_03,Millsaps,Austin,0.5,0.5,Lose,5,11,6,1,0.286,0.333,0.438,0.333,2200,200,"REBOUND DEF by BLANZ,BUCK"
17_11_19_5_03,Millsaps,Austin,0.5,0.5,Lose,5,11,6,1,0.286,0.333,0.438,0.333,2178,222,"TURNOVER  by MILLER,JOSHUA"
17_11_19_5_03,Millsaps,Austin,0.5,0.5,Lose,5,11,6,1,0.286,0.333,0.438,0.333,2178,222,"STEAL  by MERCADEL,JUSTICE"
17_11_19_5_03,Millsaps,Austin,0.5,0.5,Lose,5,11,6,1,0.286,0.333,0.412,0.333,2170,230,"MISS JUMPER by HOGAN,KAM"
17_11_19_5_03,Millsaps,Austin,0.5,0.5,Lose,5,11,6,1,0.286,0.333,0.412,0.333,2170,230,"REBOUND OFF by GARRETT,JOSH"
17_11_19_5_03,Millsaps,Austin,0.5,0.5,Lose,5,11,6,1,0.286,0.333,0.412,0.333,2166,234,"TURNOVER  by GARRETT,JOSH"
17_11_19_5_03,Millsaps,Austin,0.5,0.5,Lose,5,11,6,1,0.286,0.333,0.412,0.333,2166,234,"SUB IN by JR,RONALD WILLIAMS"
17_11_19_5_03,Millsaps,Austin,0.5,0.5,Lose,5,11,6,1,0.286,0.333,0.412,0.333,2166,234,"SUB IN by BECKER,SAXTON"
17_11_19_5_03,Millsaps,Austin,0.5,0.5,Lose,5,11,6,1,0.286,0.333,0.412,0.333,2166,234,"SUB IN by BURNETT,DREW"
17_11_19_5_03,Millsaps,Austin,0.5,0.5,Lose,5,11,6,1,0.286,0.333,0.412,0.333,2166,234,"SUB OUT by BLANZ,BUCK"
17_11_19_5_03,Millsaps,Austin,0.5,0.5,Lose,5,11,6,1,0.286,0.333,0.412,0.333,2166,234,"SUB OUT by KOHNKE,SAM"
17_11_19_5_03,Millsaps,Austin,0.5,0.5,Lose,5,11,6,1,0.286,0.333,0.412,0.333,2166,234,"SUB OUT by MILLER,JOSHUA"
17_11_19_5_03,Millsaps,Austin,0.5,0.5,Lose,5,11,6,1,0.286,0.333,0.412,0.333,2166,234,"SUB IN by HARDWICK,JOSH"
17_11_19_5_03,Millsaps,Austin,0.5,0.5,Lose,5,11,6,1,0.286,0.333,0.412,0.333,2166,234,"SUB IN by HILL,KAMERON"
17_11_19_5_03,Millsaps,Austin,0.5,0.5,Lose,5,11,6,1,0.286,0.333,0.412,0.333,2166,234,"SUB IN by NICKENS,ZACHARY"
17_11_19_5_03,Millsaps,Austin,0.5,0.5,Lose,5,11,6,1,0.286,0.333,0.412,0.333,2166,234,"SUB OUT by HOLLAND,MICHAEL"
17_11_19_5_03,Millsaps,Austin,0.5,0.5,Lose,5,11,6,1,0.286,0.333,0.412,0.333,2166,234,"SUB OUT by QUINN,JOSH"
17_11_19_5_03,Millsaps,Austin,0.5,0.5,Lose,5,11,6,1,0.286,0.333,0.412,0.333,2166,234,"SUB OUT by HOGAN,KAM"
17_11_19_5_03,Millsaps,Austin,0.5,0.5,Lose,5,11,6,1,0.25,0.333,0.389,0.333,2123,277,"MISS LAYUP by JR,RONALD WILLIAMS"
17_11_19_5_03,Millsaps,Austin,0.5,0.5,Lose,5,11,6,1,0.25,0.333,0.389,0.333,2123,277,"BLOCK  by MERCADEL,JUSTICE"
17_11_19_5_03,Millsaps,Austin,0.5,0.5,Lose,5,11,6,1,0.25,0.333,0.389,0.333,2123,277,"REBOUND DEF by NICKENS,ZACHARY"
17_11_19_5_03,Millsaps,Austin,0.5,0.5,Lose,5,11,6,1,0.25,0.333,0.368,0.333,2111,289,"MISS LAYUP by NICKENS,ZACHARY"
17_11_19_5_03,Millsaps,Austin,0.5,0.5,Lose,5,11,6,1,0.25,0.333,0.368,0.333,2111,289,"REBOUND DEF by JR,RONALD WILLIAMS"
17_11_19_5_03,Millsaps,Austin,0.5,0.5,Lose,5,11,6,1,0.25,0.333,0.368,0.333,2102,298,"FOUL  by MERCADEL,JUSTICE"
17_11_19_5_03,Millsaps,Austin,0.5,0.5,Lose,5,11,6,1,0.25,0.333,0.368,0.333,2102,298,"SUB IN by HOLLAND,MICHAEL"
17_11_19_5_03,Millsaps,Austin,0.5,0.5,Lose,5,11,6,1,0.25,0.333,0.368,0.333,2102,298,"SUB OUT by GARRETT,JOSH"
17_11_19_5_03,Millsaps,Austin,0.5,0.5,Lose,8,11,3,1,0.333,0.5,0.4,0.429,2091,309,"GOOD 3PTR by GRANT,SHE'CHEM"
