gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
4752,Dallas,Rhodes,0,127-136,"71,65","51,76",5-5,4-7,N/A,N/A,01/02/17,4:07 p.m.,N/A,"Irving, Texas",Win,2,False,170,False
