gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
4745,UC Santa-Cruz,Rhodes,0,109-111,"48,55,8","45,58,6",3-5,4-4,N/A,N/A,12/03/16,6 p.m.,N/A,"St. Louis, Mo. (WU Field House)",Win,3,True,N/A,False
