,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,913,Millsaps,Birmingham Southern,1,67-69,"34,35","39,28",1-4,5-0,0-0,0-0,11/30/14,5:00 PM,,"Hangar Dome, Jackson MS",Win,2,False,256,False,19:40,,,,,"MISS JUMPER by MCELVEEN,MAC",,,"MISS JUMPER by MCELVEEN,MAC",1,jumper,missed,millsaps,"mcelveen,mac",,"['welch,ross', 'avery,alex', 'thom,ian', 'thomas,larry', 'galfsky,ander']","['mcelveen,mac', 'aubert,dustin', 'prater,dallas', 'gerchow,alex', 'robertson,marc']",1180.0,birmingham southern,1,0,0.0
1,1,913,Millsaps,Birmingham Southern,1,67-69,"34,35","39,28",1-4,5-0,0-0,0-0,11/30/14,5:00 PM,,"Hangar Dome, Jackson MS",Win,2,False,256,False,--,"REBOUND DEF by AVERY,ALEX",,,,,,,"REBOUND DEF by AVERY,ALEX",1,defensive rebound,,birmingham southern,"avery,alex",,"['welch,ross', 'avery,alex', 'thom,ian', 'thomas,larry', 'galfsky,ander']","['mcelveen,mac', 'aubert,dustin', 'prater,dallas', 'gerchow,alex', 'robertson,marc']",,birmingham southern,1,0,0.0
2,2,913,Millsaps,Birmingham Southern,1,67-69,"34,35","39,28",1-4,5-0,0-0,0-0,11/30/14,5:00 PM,,"Hangar Dome, Jackson MS",Win,2,False,256,False,19:32,,,,,"FOUL  by MCELVEEN,MAC",,,"FOUL  by MCELVEEN,MAC",1,foul,,millsaps,"mcelveen,mac",,"['welch,ross', 'avery,alex', 'thom,ian', 'thomas,larry', 'galfsky,ander']","['mcelveen,mac', 'aubert,dustin', 'prater,dallas', 'gerchow,alex', 'robertson,marc']",1172.0,birmingham southern,1,0,0.0
3,3,913,Millsaps,Birmingham Southern,1,67-69,"34,35","39,28",1-4,5-0,0-0,0-0,11/30/14,5:00 PM,,"Hangar Dome, Jackson MS",Win,2,False,256,False,19:32,"GOOD FT by THOM,IAN",1.0,,0.0,,BSC_MEN 1-0 (-1),,"GOOD FT by THOM,IAN",1,free throw,good,birmingham southern,"thom,ian",1.0,"['welch,ross', 'avery,alex', 'thom,ian', 'thomas,larry', 'galfsky,ander']","['mcelveen,mac', 'aubert,dustin', 'prater,dallas', 'gerchow,alex', 'robertson,marc']",1172.0,birmingham southern,1,0,0.0
4,4,913,Millsaps,Birmingham Southern,1,67-69,"34,35","39,28",1-4,5-0,0-0,0-0,11/30/14,5:00 PM,,"Hangar Dome, Jackson MS",Win,2,False,256,False,19:32,"GOOD FT by THOM,IAN",2.0,,0.0,,BSC_MEN 2-0 (-2),,"GOOD FT by THOM,IAN",1,free throw,good,birmingham southern,"thom,ian",1.0,"['welch,ross', 'avery,alex', 'thom,ian', 'thomas,larry', 'galfsky,ander']","['mcelveen,mac', 'aubert,dustin', 'prater,dallas', 'gerchow,alex', 'robertson,marc']",1172.0,birmingham southern,1,0,0.0
5,5,913,Millsaps,Birmingham Southern,1,67-69,"34,35","39,28",1-4,5-0,0-0,0-0,11/30/14,5:00 PM,,"Hangar Dome, Jackson MS",Win,2,False,256,False,19:19,,2.0,,0.0,"MISS 3PTR by ROBERTSON,MARC",,,"MISS 3PTR by ROBERTSON,MARC",1,three pointer,missed,millsaps,"robertson,marc",,"['welch,ross', 'avery,alex', 'thom,ian', 'thomas,larry', 'galfsky,ander']","['mcelveen,mac', 'aubert,dustin', 'prater,dallas', 'gerchow,alex', 'robertson,marc']",1159.0,birmingham southern,1,0,0.0
6,6,913,Millsaps,Birmingham Southern,1,67-69,"34,35","39,28",1-4,5-0,0-0,0-0,11/30/14,5:00 PM,,"Hangar Dome, Jackson MS",Win,2,False,256,False,--,"REBOUND DEF by GALFSKY,ANDER",2.0,,0.0,,,,"REBOUND DEF by GALFSKY,ANDER",1,defensive rebound,,birmingham southern,"galfsky,ander",,"['welch,ross', 'avery,alex', 'thom,ian', 'thomas,larry', 'galfsky,ander']","['mcelveen,mac', 'aubert,dustin', 'prater,dallas', 'gerchow,alex', 'robertson,marc']",,birmingham southern,1,0,0.0
7,7,913,Millsaps,Birmingham Southern,1,67-69,"34,35","39,28",1-4,5-0,0-0,0-0,11/30/14,5:00 PM,,"Hangar Dome, Jackson MS",Win,2,False,256,False,18:59,"TURNOVER  by THOMAS,LARRY",2.0,,0.0,,,,"TURNOVER  by THOMAS,LARRY",1,turnover,,birmingham southern,"thomas,larry",,"['welch,ross', 'avery,alex', 'thom,ian', 'thomas,larry', 'galfsky,ander']","['mcelveen,mac', 'aubert,dustin', 'prater,dallas', 'gerchow,alex', 'robertson,marc']",1139.0,birmingham southern,1,0,0.0
8,8,913,Millsaps,Birmingham Southern,1,67-69,"34,35","39,28",1-4,5-0,0-0,0-0,11/30/14,5:00 PM,,"Hangar Dome, Jackson MS",Win,2,False,256,False,18:58,,2.0,,0.0,"STEAL  by AUBERT,DUSTIN",,,"STEAL  by AUBERT,DUSTIN",1,steal,,millsaps,,,"['welch,ross', 'avery,alex', 'thom,ian', 'thomas,larry', 'galfsky,ander']","['mcelveen,mac', 'aubert,dustin', 'prater,dallas', 'gerchow,alex', 'robertson,marc']",1138.0,birmingham southern,1,0,0.0
9,9,913,Millsaps,Birmingham Southern,1,67-69,"34,35","39,28",1-4,5-0,0-0,0-0,11/30/14,5:00 PM,,"Hangar Dome, Jackson MS",Win,2,False,256,False,18:55,,2.0,,2.0,"GOOD LAYUP by AUBERT,DUSTIN(fastbreak)(in the paint)",MILLSAPS 2-2 (0),,"GOOD LAYUP by AUBERT,DUSTIN(fastbreak)(in the paint)",1,layup,good,millsaps,"aubert,dustin(fastbreak)",2.0,"['welch,ross', 'avery,alex', 'thom,ian', 'thomas,larry', 'galfsky,ander']","['mcelveen,mac', 'aubert,dustin', 'prater,dallas', 'gerchow,alex', 'robertson,marc']",1135.0,millsaps,2,0,0.0
