,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,931,Hendrix,Millsaps,1,44-59,"35,24","20,24",8-16,7-17,3-10,3-10,02/20/15,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,345,False,19:42,"MISS JUMPER by MCSWAIN,JOSH",,,,,,,"MISS JUMPER by MCSWAIN,JOSH",1,jumper,missed,millsaps,"mcswain,josh",,"['moore,myles', 'aubert,dustin', 'robertson,marc', 'mcswain,josh', 'gerchow,alex']","['vance,luke', 'aldous,hank', 'nikolovski,drew', 'ogle,john', 'gumm,gabe']",1182.0,hendrix,1,0,0.0
1,1,931,Hendrix,Millsaps,1,44-59,"35,24","20,24",8-16,7-17,3-10,3-10,02/20/15,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,345,False,--,,,,,"REBOUND DEF by ALDOUS,HANK",,,"REBOUND DEF by ALDOUS,HANK",1,defensive rebound,,hendrix,"aldous,hank",,"['moore,myles', 'aubert,dustin', 'robertson,marc', 'mcswain,josh', 'gerchow,alex']","['vance,luke', 'aldous,hank', 'nikolovski,drew', 'ogle,john', 'gumm,gabe']",,hendrix,1,0,0.0
2,2,931,Hendrix,Millsaps,1,44-59,"35,24","20,24",8-16,7-17,3-10,3-10,02/20/15,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,345,False,19:25,,0.0,,2.0,"GOOD LAYUP by VANCE,LUKE(in the paint)",HC 0-2 (-2),,"GOOD LAYUP by VANCE,LUKE(in the paint)",1,layup,good,hendrix,"vance,luke",2.0,"['moore,myles', 'aubert,dustin', 'robertson,marc', 'mcswain,josh', 'gerchow,alex']","['vance,luke', 'aldous,hank', 'nikolovski,drew', 'ogle,john', 'gumm,gabe']",1165.0,hendrix,1,0,0.0
3,3,931,Hendrix,Millsaps,1,44-59,"35,24","20,24",8-16,7-17,3-10,3-10,02/20/15,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,345,False,--,,0.0,,2.0,"ASSIST  by GUMM,GABE",,,"ASSIST  by GUMM,GABE",1,assist,,hendrix,"gumm,gabe",,"['moore,myles', 'aubert,dustin', 'robertson,marc', 'mcswain,josh', 'gerchow,alex']","['vance,luke', 'aldous,hank', 'nikolovski,drew', 'ogle,john', 'gumm,gabe']",,hendrix,1,0,0.0
4,4,931,Hendrix,Millsaps,1,44-59,"35,24","20,24",8-16,7-17,3-10,3-10,02/20/15,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,345,False,19:00,"GOOD JUMPER by AUBERT,DUSTIN(in the paint)",2.0,,2.0,,MILLSAPS 2-2 (0),,"GOOD JUMPER by AUBERT,DUSTIN(in the paint)",1,jumper,good,millsaps,"aubert,dustin",2.0,"['moore,myles', 'aubert,dustin', 'robertson,marc', 'mcswain,josh', 'gerchow,alex']","['vance,luke', 'aldous,hank', 'nikolovski,drew', 'ogle,john', 'gumm,gabe']",1140.0,hendrix,1,0,0.0
5,5,931,Hendrix,Millsaps,1,44-59,"35,24","20,24",8-16,7-17,3-10,3-10,02/20/15,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,345,False,18:44,,2.0,,2.0,"TURNOVER  by NIKOLOVSKI,DREW",,,"TURNOVER  by NIKOLOVSKI,DREW",1,turnover,,hendrix,"nikolovski,drew",,"['moore,myles', 'aubert,dustin', 'robertson,marc', 'mcswain,josh', 'gerchow,alex']","['vance,luke', 'aldous,hank', 'nikolovski,drew', 'ogle,john', 'gumm,gabe']",1124.0,hendrix,1,0,0.0
6,6,931,Hendrix,Millsaps,1,44-59,"35,24","20,24",8-16,7-17,3-10,3-10,02/20/15,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,345,False,18:43,"STEAL  by MOORE,MYLES",2.0,,2.0,,,,"STEAL  by MOORE,MYLES",1,steal,,millsaps,,,"['moore,myles', 'aubert,dustin', 'robertson,marc', 'mcswain,josh', 'gerchow,alex']","['vance,luke', 'aldous,hank', 'nikolovski,drew', 'ogle,john', 'gumm,gabe']",1123.0,hendrix,1,0,0.0
7,7,931,Hendrix,Millsaps,1,44-59,"35,24","20,24",8-16,7-17,3-10,3-10,02/20/15,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,345,False,18:17,"MISS JUMPER by MCSWAIN,JOSH",2.0,,2.0,,,,"MISS JUMPER by MCSWAIN,JOSH",1,jumper,missed,millsaps,"mcswain,josh",,"['moore,myles', 'aubert,dustin', 'robertson,marc', 'mcswain,josh', 'gerchow,alex']","['vance,luke', 'aldous,hank', 'nikolovski,drew', 'ogle,john', 'gumm,gabe']",1097.0,millsaps,2,0,0.0
8,8,931,Hendrix,Millsaps,1,44-59,"35,24","20,24",8-16,7-17,3-10,3-10,02/20/15,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,345,False,--,,2.0,,2.0,"REBOUND DEF by ALDOUS,HANK",,,"REBOUND DEF by ALDOUS,HANK",1,defensive rebound,,hendrix,"aldous,hank",,"['moore,myles', 'aubert,dustin', 'robertson,marc', 'mcswain,josh', 'gerchow,alex']","['vance,luke', 'aldous,hank', 'nikolovski,drew', 'ogle,john', 'gumm,gabe']",,millsaps,2,0,0.0
9,9,931,Hendrix,Millsaps,1,44-59,"35,24","20,24",8-16,7-17,3-10,3-10,02/20/15,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,345,False,18:01,,2.0,,4.0,"GOOD LAYUP by VANCE,LUKE(in the paint)",HC 2-4 (-2),,"GOOD LAYUP by VANCE,LUKE(in the paint)",1,layup,good,hendrix,"vance,luke",2.0,"['moore,myles', 'aubert,dustin', 'robertson,marc', 'mcswain,josh', 'gerchow,alex']","['vance,luke', 'aldous,hank', 'nikolovski,drew', 'ogle,john', 'gumm,gabe']",1081.0,hendrix,3,0,0.0
10,10,931,Hendrix,Millsaps,1,44-59,"35,24","20,24",8-16,7-17,3-10,3-10,02/20/15,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,345,False,--,,2.0,,4.0,"ASSIST  by NIKOLOVSKI,DREW",,,"ASSIST  by NIKOLOVSKI,DREW",1,assist,,hendrix,"nikolovski,drew",,"['moore,myles', 'aubert,dustin', 'robertson,marc', 'mcswain,josh', 'gerchow,alex']","['vance,luke', 'aldous,hank', 'nikolovski,drew', 'ogle,john', 'gumm,gabe']",,hendrix,3,0,0.0
11,11,931,Hendrix,Millsaps,1,44-59,"35,24","20,24",8-16,7-17,3-10,3-10,02/20/15,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,345,False,17:42,,2.0,,4.0,"FOUL  by OGLE,JOHN",,,"FOUL  by OGLE,JOHN",1,foul,,hendrix,"ogle,john",,"['moore,myles', 'aubert,dustin', 'robertson,marc', 'mcswain,josh', 'gerchow,alex']","['vance,luke', 'aldous,hank', 'nikolovski,drew', 'ogle,john', 'gumm,gabe']",1062.0,hendrix,3,0,0.0
12,12,931,Hendrix,Millsaps,1,44-59,"35,24","20,24",8-16,7-17,3-10,3-10,02/20/15,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,345,False,17:42,"SUB IN by GAGEN,BRENNAN",2.0,,4.0,,,,"SUB IN by GAGEN,BRENNAN",1,subbing in,,millsaps,"gagen,brennan",,"['moore,myles', 'aubert,dustin', 'robertson,marc', 'mcswain,josh', 'gerchow,alex', 'gagen,brennan']","['vance,luke', 'aldous,hank', 'nikolovski,drew', 'ogle,john', 'gumm,gabe']",1062.0,hendrix,3,0,0.0
13,13,931,Hendrix,Millsaps,1,44-59,"35,24","20,24",8-16,7-17,3-10,3-10,02/20/15,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,345,False,17:42,"SUB OUT by GERCHOW,ALEX",2.0,,4.0,,,,"SUB OUT by GERCHOW,ALEX",1,subbing out,,millsaps,"gerchow,alex",,"['moore,myles', 'aubert,dustin', 'robertson,marc', 'mcswain,josh', 'gagen,brennan']","['vance,luke', 'aldous,hank', 'nikolovski,drew', 'ogle,john', 'gumm,gabe']",1062.0,hendrix,3,0,0.0
14,14,931,Hendrix,Millsaps,1,44-59,"35,24","20,24",8-16,7-17,3-10,3-10,02/20/15,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,345,False,17:42,,2.0,,4.0,"SUB IN by LITTLEFIELD,GEAREN",,,"SUB IN by LITTLEFIELD,GEAREN",1,subbing in,,hendrix,"littlefield,gearen",,"['moore,myles', 'aubert,dustin', 'robertson,marc', 'mcswain,josh', 'gagen,brennan']","['vance,luke', 'aldous,hank', 'nikolovski,drew', 'ogle,john', 'gumm,gabe', 'littlefield,gearen']",1062.0,hendrix,3,0,0.0
15,15,931,Hendrix,Millsaps,1,44-59,"35,24","20,24",8-16,7-17,3-10,3-10,02/20/15,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,345,False,17:42,,2.0,,4.0,"SUB OUT by OGLE,JOHN",,,"SUB OUT by OGLE,JOHN",1,subbing out,,hendrix,"ogle,john",,"['moore,myles', 'aubert,dustin', 'robertson,marc', 'mcswain,josh', 'gagen,brennan']","['vance,luke', 'aldous,hank', 'nikolovski,drew', 'gumm,gabe', 'littlefield,gearen']",1062.0,hendrix,3,0,0.0
