,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,4422,Millsaps,Austin,0,55-81,"47,34","27,28",3-5,2-7,,,12/14/17,3:00 p.m.,,"Jackson, Miss.",Win,2,False,100,False,19:53,"GOOD JUMPER by GARRETT,JOSH(in the paint)",2,,0,,ACM 2-0 (-2),,"GOOD JUMPER by GARRETT,JOSH(in the paint)",1,jumper,good,austin,"garrett,josh",2.0,"['garrett,josh', 'holland,michael', 'hogan,kam', 'mercadel,justice', 'quinn,josh']","['sullivan,michael', 'blanz,buck', 'kohnke,sam', 'miller,joshua', 'coleman,daniel']",1193.0,austin,1,0,0.0
1,1,4422,Millsaps,Austin,0,55-81,"47,34","27,28",3-5,2-7,,,12/14/17,3:00 p.m.,,"Jackson, Miss.",Win,2,False,100,False,--,"ASSIST  by HOGAN,KAM",2,,0,,,,"ASSIST  by HOGAN,KAM",1,assist,,austin,"hogan,kam",,"['garrett,josh', 'holland,michael', 'hogan,kam', 'mercadel,justice', 'quinn,josh']","['sullivan,michael', 'blanz,buck', 'kohnke,sam', 'miller,joshua', 'coleman,daniel']",,austin,1,0,0.0
2,2,4422,Millsaps,Austin,0,55-81,"47,34","27,28",3-5,2-7,,,12/14/17,3:00 p.m.,,"Jackson, Miss.",Win,2,False,100,False,19:41,,2,,2,"GOOD JUMPER by KOHNKE,SAM",MILMB 2-2 (0),,"GOOD JUMPER by KOHNKE,SAM",1,jumper,good,millsaps,"kohnke,sam",2.0,"['garrett,josh', 'holland,michael', 'hogan,kam', 'mercadel,justice', 'quinn,josh']","['sullivan,michael', 'blanz,buck', 'kohnke,sam', 'miller,joshua', 'coleman,daniel']",1181.0,austin,1,0,0.0
3,3,4422,Millsaps,Austin,0,55-81,"47,34","27,28",3-5,2-7,,,12/14/17,3:00 p.m.,,"Jackson, Miss.",Win,2,False,100,False,19:14,"MISS JUMPER by MERCADEL,JUSTICE",2,,2,,,,"MISS JUMPER by MERCADEL,JUSTICE",1,jumper,missed,austin,"mercadel,justice",,"['garrett,josh', 'holland,michael', 'hogan,kam', 'mercadel,justice', 'quinn,josh']","['sullivan,michael', 'blanz,buck', 'kohnke,sam', 'miller,joshua', 'coleman,daniel']",1154.0,austin,1,0,0.0
4,4,4422,Millsaps,Austin,0,55-81,"47,34","27,28",3-5,2-7,,,12/14/17,3:00 p.m.,,"Jackson, Miss.",Win,2,False,100,False,--,,2,,2,"REBOUND DEF by SULLIVAN,MICHAEL",,,"REBOUND DEF by SULLIVAN,MICHAEL",1,defensive rebound,,millsaps,"sullivan,michael",,"['garrett,josh', 'holland,michael', 'hogan,kam', 'mercadel,justice', 'quinn,josh']","['sullivan,michael', 'blanz,buck', 'kohnke,sam', 'miller,joshua', 'coleman,daniel']",,austin,1,0,0.0
5,5,4422,Millsaps,Austin,0,55-81,"47,34","27,28",3-5,2-7,,,12/14/17,3:00 p.m.,,"Jackson, Miss.",Win,2,False,100,False,18:55,,2,,2,"MISS 3PTR by BLANZ,BUCK",,,"MISS 3PTR by BLANZ,BUCK",1,three pointer,missed,millsaps,"blanz,buck",,"['garrett,josh', 'holland,michael', 'hogan,kam', 'mercadel,justice', 'quinn,josh']","['sullivan,michael', 'blanz,buck', 'kohnke,sam', 'miller,joshua', 'coleman,daniel']",1135.0,millsaps,2,0,0.0
6,6,4422,Millsaps,Austin,0,55-81,"47,34","27,28",3-5,2-7,,,12/14/17,3:00 p.m.,,"Jackson, Miss.",Win,2,False,100,False,--,"REBOUND DEF by HOLLAND,MICHAEL",2,,2,,,,"REBOUND DEF by HOLLAND,MICHAEL",1,defensive rebound,,austin,"holland,michael",,"['garrett,josh', 'holland,michael', 'hogan,kam', 'mercadel,justice', 'quinn,josh']","['sullivan,michael', 'blanz,buck', 'kohnke,sam', 'miller,joshua', 'coleman,daniel']",,millsaps,2,0,0.0
7,7,4422,Millsaps,Austin,0,55-81,"47,34","27,28",3-5,2-7,,,12/14/17,3:00 p.m.,,"Jackson, Miss.",Win,2,False,100,False,18:39,"GOOD JUMPER by GARRETT,JOSH",4,,2,,ACM 4-2 (-2),,"GOOD JUMPER by GARRETT,JOSH",1,jumper,good,austin,"garrett,josh",2.0,"['garrett,josh', 'holland,michael', 'hogan,kam', 'mercadel,justice', 'quinn,josh']","['sullivan,michael', 'blanz,buck', 'kohnke,sam', 'miller,joshua', 'coleman,daniel']",1119.0,austin,3,0,0.0
8,8,4422,Millsaps,Austin,0,55-81,"47,34","27,28",3-5,2-7,,,12/14/17,3:00 p.m.,,"Jackson, Miss.",Win,2,False,100,False,18:08,,4,,2,"MISS LAYUP by MILLER,JOSHUA",,,"MISS LAYUP by MILLER,JOSHUA",1,layup,missed,millsaps,"miller,joshua",,"['garrett,josh', 'holland,michael', 'hogan,kam', 'mercadel,justice', 'quinn,josh']","['sullivan,michael', 'blanz,buck', 'kohnke,sam', 'miller,joshua', 'coleman,daniel']",1088.0,austin,3,0,0.0
9,9,4422,Millsaps,Austin,0,55-81,"47,34","27,28",3-5,2-7,,,12/14/17,3:00 p.m.,,"Jackson, Miss.",Win,2,False,100,False,--,"REBOUND DEF by HOGAN,KAM",4,,2,,,,"REBOUND DEF by HOGAN,KAM",1,defensive rebound,,austin,"hogan,kam",,"['garrett,josh', 'holland,michael', 'hogan,kam', 'mercadel,justice', 'quinn,josh']","['sullivan,michael', 'blanz,buck', 'kohnke,sam', 'miller,joshua', 'coleman,daniel']",,austin,3,0,0.0
