game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
5,Sewanee,LaGrange,65-69,65,69,2-2,2-2,11/23/13,Win,202,No Location Recorded,4:00 AM,19:38,"GOOD JUMPER by CARTER,KESHONN",2,0,,-2,1,jumper,good,1,0,1.0,,,,0,0,,,39,2378
5,Sewanee,LaGrange,65-69,65,69,2-2,2-2,11/23/13,Win,202,No Location Recorded,4:00 AM,19:24,,2,0,"TURNOVER  by WAGNER,MARK",-2,1,,,1,0,1.0,,,,0,0,,,39,2364
5,Sewanee,LaGrange,65-69,65,69,2-2,2-2,11/23/13,Win,202,No Location Recorded,4:00 AM,19:21,"STEAL  by CARTER,KESHONN",2,0,,-2,1,,,1,0,1.0,,,,0,0,,,39,2361
5,Sewanee,LaGrange,65-69,65,69,2-2,2-2,11/23/13,Win,202,No Location Recorded,4:00 AM,19:19,,2,0,"FOUL  by FORD,BRAXTON",-2,1,,,1,0,1.0,,foul,,0,0,,,39,2359
5,Sewanee,LaGrange,65-69,65,69,2-2,2-2,11/23/13,Win,202,No Location Recorded,4:00 AM,19:19,"GOOD FT by WILLIAMS,JORDEN",3,0,,-3,1,ft,good,2,0,1.0,,,,0,0,,,39,2359
5,Sewanee,LaGrange,65-69,65,69,2-2,2-2,11/23/13,Win,202,No Location Recorded,4:00 AM,19:19,"GOOD FT by WILLIAMS,JORDEN",4,0,,-4,1,ft,good,3,0,1.0,,,,0,0,,,39,2359
5,Sewanee,LaGrange,65-69,65,69,2-2,2-2,11/23/13,Win,202,No Location Recorded,4:00 AM,19:08,,4,0,"MISS JUMPER by BENNETT,LINCOLN",-4,1,,,3,0,1.0,,jumper,miss,1,0,0.0,,39,2348
5,Sewanee,LaGrange,65-69,65,69,2-2,2-2,11/23/13,Win,202,No Location Recorded,4:00 AM,19:08,"REBOUND DEF by CARDWELL,MARCELLUS",4,0,,-4,1,,,3,0,1.0,,,,1,0,0.0,,39,2348
5,Sewanee,LaGrange,65-69,65,69,2-2,2-2,11/23/13,Win,202,No Location Recorded,4:00 AM,18:55,"GOOD JUMPER by CARTER,KESHONN",6,0,,-6,1,jumper,good,4,0,1.0,,,,1,0,0.0,,38,2335
5,Sewanee,LaGrange,65-69,65,69,2-2,2-2,11/23/13,Win,202,No Location Recorded,4:00 AM,18:55,"ASSIST  by WILLIAMS,JORDEN",6,0,,-6,1,,,4,0,1.0,,,,1,0,0.0,,38,2335
