game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
3,Columbia International (S.C.),Sewanee,66-96,66,96,"0-2,","2-0,",11/16/13,Win,425,No Location Recorded,3:00 PM,19:37,,0,2,"GOOD JUMPER by CARTER,KESHONN(in the paint)",2,1,,,0,0,,,jumper,good,1,0,1.0,,39,2377
3,Columbia International (S.C.),Sewanee,66-96,66,96,"0-2,","2-0,",11/16/13,Win,425,No Location Recorded,3:00 PM,19:14,"MISS 3PTR by GIBSON,RYAN",0,2,,2,1,3ptr,miss,1,1,0.0,0.0,,,1,0,1.0,,39,2354
3,Columbia International (S.C.),Sewanee,66-96,66,96,"0-2,","2-0,",11/16/13,Win,425,No Location Recorded,3:00 PM,19:14,,0,2,"REBOUND DEF by BROWN,SETH",2,1,,,1,1,0.0,0.0,,,1,0,1.0,,39,2354
3,Columbia International (S.C.),Sewanee,66-96,66,96,"0-2,","2-0,",11/16/13,Win,425,No Location Recorded,3:00 PM,19:01,,0,4,"GOOD JUMPER by BROWN,SETH(in the paint)",4,1,,,1,1,0.0,0.0,jumper,good,2,0,1.0,,39,2341
3,Columbia International (S.C.),Sewanee,66-96,66,96,"0-2,","2-0,",11/16/13,Win,425,No Location Recorded,3:00 PM,18:40,,0,4,"FOUL  by BORN,LEO",4,1,,,1,1,0.0,0.0,foul,,2,0,1.0,,38,2320
3,Columbia International (S.C.),Sewanee,66-96,66,96,"0-2,","2-0,",11/16/13,Win,425,No Location Recorded,3:00 PM,18:38,"MISS JUMPER by GIBSON,RYAN",0,4,,4,1,jumper,miss,2,1,0.0,0.0,,,2,0,1.0,,38,2318
3,Columbia International (S.C.),Sewanee,66-96,66,96,"0-2,","2-0,",11/16/13,Win,425,No Location Recorded,3:00 PM,18:38,,0,4,"BLOCK  by CARTER,KESHONN",4,1,,,2,1,0.0,0.0,,,2,0,1.0,,38,2318
3,Columbia International (S.C.),Sewanee,66-96,66,96,"0-2,","2-0,",11/16/13,Win,425,No Location Recorded,3:00 PM,18:38,,0,4,"REBOUND DEF by CARTER,KESHONN",4,1,,,2,1,0.0,0.0,,,2,0,1.0,,38,2318
3,Columbia International (S.C.),Sewanee,66-96,66,96,"0-2,","2-0,",11/16/13,Win,425,No Location Recorded,3:00 PM,18:33,"FOUL  by REEVES,ISAIAH",0,4,,4,1,foul,,2,1,0.0,0.0,,,2,0,1.0,,38,2313
3,Columbia International (S.C.),Sewanee,66-96,66,96,"0-2,","2-0,",11/16/13,Win,425,No Location Recorded,3:00 PM,18:16,,0,6,"GOOD JUMPER by CARTER,KESHONN(in the paint)",6,1,,,2,1,0.0,0.0,jumper,good,3,0,1.0,,38,2296
