game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
6,Toccoa Falls,Sewanee,63-82,63,82,",","3-2,",11/26/13,Win,322,No Location Recorded,5:30 PM,19:36,"GOOD JUMPER by CARTER,KESHONN",0,2,,2,1,jumper,good,1,0,1.0,,,,0,0,,,39,2376
6,Toccoa Falls,Sewanee,63-82,63,82,",","3-2,",11/26/13,Win,322,No Location Recorded,5:30 PM,19:05,"MISS JUMPER by WESTFALL,DEREK",0,2,,2,1,jumper,miss,2,0,0.5,,,,0,0,,,39,2345
6,Toccoa Falls,Sewanee,63-82,63,82,",","3-2,",11/26/13,Win,322,No Location Recorded,5:30 PM,19:05,"BLOCK  by BROWN,SETH",0,2,,2,1,,,2,0,0.5,,,,0,0,,,39,2345
6,Toccoa Falls,Sewanee,63-82,63,82,",","3-2,",11/26/13,Win,322,No Location Recorded,5:30 PM,19:05,"REBOUND DEF by BROWN,SETH",0,2,,2,1,,,2,0,0.5,,,,0,0,,,39,2345
6,Toccoa Falls,Sewanee,63-82,63,82,",","3-2,",11/26/13,Win,322,No Location Recorded,5:30 PM,18:40,"GOOD 3PTR by BORN,LEO",0,5,,5,1,3ptr,good,3,1,0.667,1.0,,,0,0,,,38,2320
6,Toccoa Falls,Sewanee,63-82,63,82,",","3-2,",11/26/13,Win,322,No Location Recorded,5:30 PM,18:40,"ASSIST  by CARTER,KESHONN",0,5,,5,1,,,3,1,0.667,1.0,,,0,0,,,38,2320
6,Toccoa Falls,Sewanee,63-82,63,82,",","3-2,",11/26/13,Win,322,No Location Recorded,5:30 PM,18:23,"TURNOVER  by SMITH,DENOVAN",0,5,,5,1,,,3,1,0.667,1.0,,,0,0,,,38,2303
6,Toccoa Falls,Sewanee,63-82,63,82,",","3-2,",11/26/13,Win,322,No Location Recorded,5:30 PM,18:20,"STEAL  by BORN,LEO",0,5,,5,1,,,3,1,0.667,1.0,,,0,0,,,38,2300
6,Toccoa Falls,Sewanee,63-82,63,82,",","3-2,",11/26/13,Win,322,No Location Recorded,5:30 PM,18:17,"FOUL  by SAULS,JON",0,5,,5,1,foul,,3,1,0.667,1.0,,,0,0,,,38,2297
6,Toccoa Falls,Sewanee,63-82,63,82,",","3-2,",11/26/13,Win,322,No Location Recorded,5:30 PM,18:17,"GOOD FT by BORN,LEO",0,6,,6,1,ft,good,4,1,0.75,1.0,,,0,0,,,38,2297
6,Toccoa Falls,Sewanee,63-82,63,82,",","3-2,",11/26/13,Win,322,No Location Recorded,5:30 PM,18:17,"GOOD FT by BORN,LEO",0,7,,7,1,ft,good,5,1,0.8,1.0,,,0,0,,,38,2297
6,Toccoa Falls,Sewanee,63-82,63,82,",","3-2,",11/26/13,Win,322,No Location Recorded,5:30 PM,18:01,"MISS JUMPER by MARTIN,CLAYTON",0,7,,7,1,jumper,miss,6,1,0.667,1.0,,,0,0,,,38,2281
6,Toccoa Falls,Sewanee,63-82,63,82,",","3-2,",11/26/13,Win,322,No Location Recorded,5:30 PM,18:01,"REBOUND DEF by CARDWELL,MARCELLUS",0,7,,7,1,,,6,1,0.667,1.0,,,0,0,,,38,2281
6,Toccoa Falls,Sewanee,63-82,63,82,",","3-2,",11/26/13,Win,322,No Location Recorded,5:30 PM,17:42,"GOOD 3PTR by WILLIAMS,JORDEN",0,10,,10,1,3ptr,good,7,2,0.714,1.0,,,0,0,,,37,2262
6,Toccoa Falls,Sewanee,63-82,63,82,",","3-2,",11/26/13,Win,322,No Location Recorded,5:30 PM,17:42,"ASSIST  by CARDWELL,MARCELLUS",0,10,,10,1,,,7,2,0.714,1.0,,,0,0,,,37,2262
6,Toccoa Falls,Sewanee,63-82,63,82,",","3-2,",11/26/13,Win,322,No Location Recorded,5:30 PM,17:18,"MISS 3PTR by SAULS,JON",0,10,,10,1,3ptr,miss,8,3,0.625,0.667,,,0,0,,,37,2238
6,Toccoa Falls,Sewanee,63-82,63,82,",","3-2,",11/26/13,Win,322,No Location Recorded,5:30 PM,17:18,"REBOUND DEF by CARTER,KESHONN",0,10,,10,1,,,8,3,0.625,0.667,,,0,0,,,37,2238
6,Toccoa Falls,Sewanee,63-82,63,82,",","3-2,",11/26/13,Win,322,No Location Recorded,5:30 PM,17:03,"GOOD JUMPER by WILLIAMS,JORDEN(in the paint)",0,12,,12,1,jumper,good,9,3,0.667,0.667,,,0,0,,,37,2223
6,Toccoa Falls,Sewanee,63-82,63,82,",","3-2,",11/26/13,Win,322,No Location Recorded,5:30 PM,16:46,"TURNOVER  by BARRETT,JOSH",0,12,,12,1,,,9,3,0.667,0.667,,,0,0,,,36,2206
6,Toccoa Falls,Sewanee,63-82,63,82,",","3-2,",11/26/13,Win,322,No Location Recorded,5:30 PM,16:30,"GOOD DUNK by CARTER,KESHONN(in the paint)",0,14,,14,1,,good,10,3,0.7,0.667,,,0,0,,,36,2190
6,Toccoa Falls,Sewanee,63-82,63,82,",","3-2,",11/26/13,Win,322,No Location Recorded,5:30 PM,16:30,"ASSIST  by WILLIAMS,JORDEN",0,14,,14,1,,,10,3,0.7,0.667,,,0,0,,,36,2190
6,Toccoa Falls,Sewanee,63-82,63,82,",","3-2,",11/26/13,Win,322,No Location Recorded,5:30 PM,16:12,"MISS 3PTR by BARRETT,JOSH",0,14,,14,1,3ptr,miss,11,4,0.636,0.5,,,0,0,,,36,2172
6,Toccoa Falls,Sewanee,63-82,63,82,",","3-2,",11/26/13,Win,322,No Location Recorded,5:30 PM,16:12,"REBOUND OFF by SAULS,JON",0,14,,14,1,,,11,4,0.636,0.5,,,0,0,,,36,2172
6,Toccoa Falls,Sewanee,63-82,63,82,",","3-2,",11/26/13,Win,322,No Location Recorded,5:30 PM,16:07,"MISS 3PTR by SMITH,DENOVAN",0,14,,14,1,3ptr,miss,12,5,0.583,0.4,,,0,0,,,36,2167
