game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
7,Maryville (Tenn.),Sewanee,52-54,52,54,"1-5,","4-2,",12/04/13,Win,475,No Location Recorded,7:00 PM,19:29,"MISS JUMPER by BURRIS,JP",0,0,,0,1,jumper,miss,1,0,0.0,,,,0,0,,,39,2369
7,Maryville (Tenn.),Sewanee,52-54,52,54,"1-5,","4-2,",12/04/13,Win,475,No Location Recorded,7:00 PM,19:29,"REBOUND DEF by CARDWELL,MARCELLUS",0,0,,0,1,,,1,0,0.0,,,,0,0,,,39,2369
7,Maryville (Tenn.),Sewanee,52-54,52,54,"1-5,","4-2,",12/04/13,Win,475,No Location Recorded,7:00 PM,19:14,"TURNOVER  by BROWN,SETH",0,0,,0,1,,,1,0,0.0,,,,0,0,,,39,2354
7,Maryville (Tenn.),Sewanee,52-54,52,54,"1-5,","4-2,",12/04/13,Win,475,No Location Recorded,7:00 PM,19:12,"STEAL  by SHOFFNER,SPENCER",0,0,,0,1,,,1,0,0.0,,,,0,0,,,39,2352
7,Maryville (Tenn.),Sewanee,52-54,52,54,"1-5,","4-2,",12/04/13,Win,475,No Location Recorded,7:00 PM,19:09,"FOUL  by WILLIAMS,JORDEN",0,0,,0,1,foul,,1,0,0.0,,,,0,0,,,39,2349
7,Maryville (Tenn.),Sewanee,52-54,52,54,"1-5,","4-2,",12/04/13,Win,475,No Location Recorded,7:00 PM,19:09,"MISS FT by SHOFFNER,SPENCER",0,0,,0,1,ft,miss,2,0,0.0,,,,0,0,,,39,2349
7,Maryville (Tenn.),Sewanee,52-54,52,54,"1-5,","4-2,",12/04/13,Win,475,No Location Recorded,7:00 PM,19:09,REBOUND DEADB by TEAM,0,0,,0,1,,,2,0,0.0,,,,0,0,,,39,2349
7,Maryville (Tenn.),Sewanee,52-54,52,54,"1-5,","4-2,",12/04/13,Win,475,No Location Recorded,7:00 PM,19:09,"GOOD FT by SHOFFNER,SPENCER",1,0,,-1,1,ft,good,3,0,0.333,,,,0,0,,,39,2349
7,Maryville (Tenn.),Sewanee,52-54,52,54,"1-5,","4-2,",12/04/13,Win,475,No Location Recorded,7:00 PM,18:45,"GOOD JUMPER by CARTER,KESHONN",1,2,,1,1,jumper,good,4,0,0.5,,,,0,0,,,38,2325
7,Maryville (Tenn.),Sewanee,52-54,52,54,"1-5,","4-2,",12/04/13,Win,475,No Location Recorded,7:00 PM,18:45,"ASSIST  by BROWN,SETH",1,2,,1,1,,,4,0,0.5,,,,0,0,,,38,2325
