game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
4,Sewanee,Covenant,55-73,55,73,2-1,2-1,11/20/13,Win,573,No Location Recorded,8 p.m.,19:49,,0,2,"GOOD JUMPER by BOYD,CHRIS",2,1,,,0,0,,,jumper,good,1,0,1.0,,39,2389
4,Sewanee,Covenant,55-73,55,73,2-1,2-1,11/20/13,Win,573,No Location Recorded,8 p.m.,19:49,,0,2,"ASSIST  by FRIERSON,NATE",2,1,,,0,0,,,,,1,0,1.0,,39,2389
4,Sewanee,Covenant,55-73,55,73,2-1,2-1,11/20/13,Win,573,No Location Recorded,8 p.m.,19:20,"MISS JUMPER by CARDWELL,MARCELLUS",0,2,,2,1,jumper,miss,1,0,0.0,,,,1,0,1.0,,39,2360
4,Sewanee,Covenant,55-73,55,73,2-1,2-1,11/20/13,Win,573,No Location Recorded,8 p.m.,19:20,,0,2,"REBOUND DEF by TURNER,MICAH",2,1,,,1,0,0.0,,,,1,0,1.0,,39,2360
4,Sewanee,Covenant,55-73,55,73,2-1,2-1,11/20/13,Win,573,No Location Recorded,8 p.m.,19:11,,0,5,"GOOD 3PTR by DELANEY,JAKE",5,1,,,1,0,0.0,,3ptr,good,2,1,1.0,1.0,39,2351
4,Sewanee,Covenant,55-73,55,73,2-1,2-1,11/20/13,Win,573,No Location Recorded,8 p.m.,19:11,,0,5,"ASSIST  by MCGRIFF,COLTON",5,1,,,1,0,0.0,,,,2,1,1.0,1.0,39,2351
4,Sewanee,Covenant,55-73,55,73,2-1,2-1,11/20/13,Win,573,No Location Recorded,8 p.m.,18:33,"GOOD LAYUP by WILLIAMS,JORDEN(in the paint)",2,5,,3,1,layup,good,2,0,0.5,,,,2,1,1.0,1.0,38,2313
4,Sewanee,Covenant,55-73,55,73,2-1,2-1,11/20/13,Win,573,No Location Recorded,8 p.m.,18:14,,2,8,"GOOD 3PTR by MCGRIFF,COLTON",6,1,,,2,0,0.5,,3ptr,good,3,2,1.0,1.0,38,2294
4,Sewanee,Covenant,55-73,55,73,2-1,2-1,11/20/13,Win,573,No Location Recorded,8 p.m.,18:14,,2,8,"ASSIST  by FRIERSON,NATE",6,1,,,2,0,0.5,,,,3,2,1.0,1.0,38,2294
4,Sewanee,Covenant,55-73,55,73,2-1,2-1,11/20/13,Win,573,No Location Recorded,8 p.m.,17:51,"GOOD 3PTR by BROWN,SETH",5,8,,3,1,3ptr,good,3,1,0.667,1.0,,,3,2,1.0,1.0,37,2271
4,Sewanee,Covenant,55-73,55,73,2-1,2-1,11/20/13,Win,573,No Location Recorded,8 p.m.,17:51,"ASSIST  by WILLIAMS,JORDEN",5,8,,3,1,,,3,1,0.667,1.0,,,3,2,1.0,1.0,37,2271
4,Sewanee,Covenant,55-73,55,73,2-1,2-1,11/20/13,Win,573,No Location Recorded,8 p.m.,17:40,,5,10,"GOOD JUMPER by FRIERSON,NATE",5,1,,,3,1,0.667,1.0,jumper,good,4,2,1.0,1.0,37,2260
4,Sewanee,Covenant,55-73,55,73,2-1,2-1,11/20/13,Win,573,No Location Recorded,8 p.m.,17:16,"GOOD 3PTR by WILLIAMS,JORDEN",8,10,,2,1,3ptr,good,4,2,0.75,1.0,,,4,2,1.0,1.0,37,2236
4,Sewanee,Covenant,55-73,55,73,2-1,2-1,11/20/13,Win,573,No Location Recorded,8 p.m.,17:16,"ASSIST  by CARDWELL,MARCELLUS",8,10,,2,1,,,4,2,0.75,1.0,,,4,2,1.0,1.0,37,2236
4,Sewanee,Covenant,55-73,55,73,2-1,2-1,11/20/13,Win,573,No Location Recorded,8 p.m.,16:50,,8,10,"MISS 3PTR by MCGRIFF,COLTON",2,1,,,4,2,0.75,1.0,3ptr,miss,5,3,0.8,0.667,36,2210
4,Sewanee,Covenant,55-73,55,73,2-1,2-1,11/20/13,Win,573,No Location Recorded,8 p.m.,16:50,"REBOUND DEF by WILLIAMS,JORDEN",8,10,,2,1,,,4,2,0.75,1.0,,,5,3,0.8,0.667,36,2210
4,Sewanee,Covenant,55-73,55,73,2-1,2-1,11/20/13,Win,573,No Location Recorded,8 p.m.,16:33,"GOOD JUMPER by WILLIAMS,JORDEN",10,10,,0,1,jumper,good,5,2,0.8,1.0,,,5,3,0.8,0.667,36,2193
4,Sewanee,Covenant,55-73,55,73,2-1,2-1,11/20/13,Win,573,No Location Recorded,8 p.m.,16:33,"ASSIST  by CARTER,KESHONN",10,10,,0,1,,,5,2,0.8,1.0,,,5,3,0.8,0.667,36,2193
4,Sewanee,Covenant,55-73,55,73,2-1,2-1,11/20/13,Win,573,No Location Recorded,8 p.m.,16:11,"FOUL  by WILLIAMS,JORDEN",10,10,,0,1,foul,,5,2,0.8,1.0,,,5,3,0.8,0.667,36,2171
4,Sewanee,Covenant,55-73,55,73,2-1,2-1,11/20/13,Win,573,No Location Recorded,8 p.m.,16:11,"SUB IN by ARNOLD,ALEX",10,10,,0,1,,,5,2,0.8,1.0,,,5,3,0.8,0.667,36,2171
4,Sewanee,Covenant,55-73,55,73,2-1,2-1,11/20/13,Win,573,No Location Recorded,8 p.m.,16:11,"SUB OUT by WILLIAMS,JORDEN",10,10,,0,1,,,5,2,0.8,1.0,,,5,3,0.8,0.667,36,2171
4,Sewanee,Covenant,55-73,55,73,2-1,2-1,11/20/13,Win,573,No Location Recorded,8 p.m.,15:52,,10,10,"MISS LAYUP by DELANEY,JAKE",0,1,,,5,2,0.8,1.0,layup,miss,6,3,0.667,0.667,35,2152
4,Sewanee,Covenant,55-73,55,73,2-1,2-1,11/20/13,Win,573,No Location Recorded,8 p.m.,15:52,"REBOUND DEF by CARTER,KESHONN",10,10,,0,1,,,5,2,0.8,1.0,,,6,3,0.667,0.667,35,2152
4,Sewanee,Covenant,55-73,55,73,2-1,2-1,11/20/13,Win,573,No Location Recorded,8 p.m.,15:44,,10,10,"SUB IN by ENGBERS,BRYANT",0,1,,,5,2,0.8,1.0,,,6,3,0.667,0.667,35,2144
4,Sewanee,Covenant,55-73,55,73,2-1,2-1,11/20/13,Win,573,No Location Recorded,8 p.m.,15:44,,10,10,"SUB IN by PHELPS,BEN",0,1,,,5,2,0.8,1.0,,,6,3,0.667,0.667,35,2144
4,Sewanee,Covenant,55-73,55,73,2-1,2-1,11/20/13,Win,573,No Location Recorded,8 p.m.,15:44,,10,10,"SUB OUT by BOYD,CHRIS",0,1,,,5,2,0.8,1.0,,,6,3,0.667,0.667,35,2144
4,Sewanee,Covenant,55-73,55,73,2-1,2-1,11/20/13,Win,573,No Location Recorded,8 p.m.,15:44,,10,10,"SUB OUT by TURNER,MICAH",0,1,,,5,2,0.8,1.0,,,6,3,0.667,0.667,35,2144
4,Sewanee,Covenant,55-73,55,73,2-1,2-1,11/20/13,Win,573,No Location Recorded,8 p.m.,15:42,"MISS JUMPER by CARDWELL,MARCELLUS",10,10,,0,1,jumper,miss,6,2,0.667,1.0,,,6,3,0.667,0.667,35,2142
4,Sewanee,Covenant,55-73,55,73,2-1,2-1,11/20/13,Win,573,No Location Recorded,8 p.m.,15:42,"REBOUND OFF by BORN,LEO",10,10,,0,1,,,6,2,0.667,1.0,,,6,3,0.667,0.667,35,2142
4,Sewanee,Covenant,55-73,55,73,2-1,2-1,11/20/13,Win,573,No Location Recorded,8 p.m.,15:39,,10,10,"FOUL  by PHELPS,BEN",0,1,,,6,2,0.667,1.0,foul,,6,3,0.667,0.667,35,2139
4,Sewanee,Covenant,55-73,55,73,2-1,2-1,11/20/13,Win,573,No Location Recorded,8 p.m.,15:39,"GOOD FT by BORN,LEO",11,10,,-1,1,ft,good,7,2,0.714,1.0,,,6,3,0.667,0.667,35,2139
4,Sewanee,Covenant,55-73,55,73,2-1,2-1,11/20/13,Win,573,No Location Recorded,8 p.m.,15:39,"MISS FT by BORN,LEO",11,10,,-1,1,ft,miss,8,2,0.625,1.0,,,6,3,0.667,0.667,35,2139
4,Sewanee,Covenant,55-73,55,73,2-1,2-1,11/20/13,Win,573,No Location Recorded,8 p.m.,15:39,,11,10,"REBOUND DEF by FRIERSON,NATE",-1,1,,,8,2,0.625,1.0,,,6,3,0.667,0.667,35,2139
4,Sewanee,Covenant,55-73,55,73,2-1,2-1,11/20/13,Win,573,No Location Recorded,8 p.m.,15:39,"SUB IN by VEAL,ROBERT",11,10,,-1,1,,,8,2,0.625,1.0,,,6,3,0.667,0.667,35,2139
