game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
1,Sewanee,Furman,49-66,49,66,1-0,No record reported,11/08/13,Win,1272,No Location Recorded,7:30 PM,19:45,"FOUL  by CALDWELL, MARCELLUS",0,0,,0,1,foul,,0,0,,,,,0,0,,,39,2385
1,Sewanee,Furman,49-66,49,66,1-0,No record reported,11/08/13,Win,1272,No Location Recorded,7:30 PM,19:28,,0,0,"MISS JUMPER by CHUISSEU, KEVIN",0,1,,,0,0,,,jumper,miss,1,0,0.0,,39,2368
1,Sewanee,Furman,49-66,49,66,1-0,No record reported,11/08/13,Win,1272,No Location Recorded,7:30 PM,19:28,,0,0,"REBOUND OFF by RWABIGWI, ADONIS",0,1,,,0,0,,,,,1,0,0.0,,39,2368
1,Sewanee,Furman,49-66,49,66,1-0,No record reported,11/08/13,Win,1272,No Location Recorded,7:30 PM,19:06,,0,2,"GOOD JUMPER by CHUISSEU, KEVIN(in the paint)",2,1,,,0,0,,,jumper,good,2,0,0.5,,39,2346
1,Sewanee,Furman,49-66,49,66,1-0,No record reported,11/08/13,Win,1272,No Location Recorded,7:30 PM,18:34,,0,2,"FOUL  by CHUISSEU, KEVIN",2,1,,,0,0,,,foul,,2,0,0.5,,38,2314
1,Sewanee,Furman,49-66,49,66,1-0,No record reported,11/08/13,Win,1272,No Location Recorded,7:30 PM,18:34,"GOOD FT by BORN, LEO",1,2,,1,1,ft,good,1,0,1.0,,,,2,0,0.5,,38,2314
1,Sewanee,Furman,49-66,49,66,1-0,No record reported,11/08/13,Win,1272,No Location Recorded,7:30 PM,18:34,"MISS FT by BORN, LEO",1,2,,1,1,ft,miss,2,0,0.5,,,,2,0,0.5,,38,2314
1,Sewanee,Furman,49-66,49,66,1-0,No record reported,11/08/13,Win,1272,No Location Recorded,7:30 PM,18:34,,1,2,"REBOUND DEF by RWABIGWI, ADONIS",1,1,,,2,0,0.5,,,,2,0,0.5,,38,2314
1,Sewanee,Furman,49-66,49,66,1-0,No record reported,11/08/13,Win,1272,No Location Recorded,7:30 PM,18:12,,1,2,"MISS JUMPER by RWABIGWI, ADONIS",1,1,,,2,0,0.5,,jumper,miss,3,0,0.333,,38,2292
1,Sewanee,Furman,49-66,49,66,1-0,No record reported,11/08/13,Win,1272,No Location Recorded,7:30 PM,18:12,"REBOUND DEF by BORN, LEO",1,2,,1,1,,,2,0,0.5,,,,3,0,0.333,,38,2292
1,Sewanee,Furman,49-66,49,66,1-0,No record reported,11/08/13,Win,1272,No Location Recorded,7:30 PM,17:51,"MISS 3PTR by WILLIAMS, JORDEN",1,2,,1,1,3ptr,miss,3,1,0.333,0.0,,,3,0,0.333,,37,2271
1,Sewanee,Furman,49-66,49,66,1-0,No record reported,11/08/13,Win,1272,No Location Recorded,7:30 PM,17:51,"REBOUND OFF by CARTER, KESHONN",1,2,,1,1,,,3,1,0.333,0.0,,,3,0,0.333,,37,2271
1,Sewanee,Furman,49-66,49,66,1-0,No record reported,11/08/13,Win,1272,No Location Recorded,7:30 PM,17:48,,1,2,"SUB IN by FERRARA, KENDREC",1,1,,,3,1,0.333,0.0,,,3,0,0.333,,37,2268
1,Sewanee,Furman,49-66,49,66,1-0,No record reported,11/08/13,Win,1272,No Location Recorded,7:30 PM,17:48,,1,2,"SUB OUT by CHUISSEU, KEVIN",1,1,,,3,1,0.333,0.0,,,3,0,0.333,,37,2268
1,Sewanee,Furman,49-66,49,66,1-0,No record reported,11/08/13,Win,1272,No Location Recorded,7:30 PM,17:47,"MISS JUMPER by CARTER, KESHONN",1,2,,1,1,jumper,miss,4,1,0.25,0.0,,,3,0,0.333,,37,2267
1,Sewanee,Furman,49-66,49,66,1-0,No record reported,11/08/13,Win,1272,No Location Recorded,7:30 PM,17:47,,1,2,"REBOUND DEF by CROONE, STEPHEN",1,1,,,4,1,0.25,0.0,,,3,0,0.333,,37,2267
1,Sewanee,Furman,49-66,49,66,1-0,No record reported,11/08/13,Win,1272,No Location Recorded,7:30 PM,17:39,,1,2,"MISS LAYUP by CROONE, STEPHEN",1,1,,,4,1,0.25,0.0,layup,miss,4,0,0.25,,37,2259
1,Sewanee,Furman,49-66,49,66,1-0,No record reported,11/08/13,Win,1272,No Location Recorded,7:30 PM,17:39,,1,2,"REBOUND OFF by RWABIGWI, ADONIS",1,1,,,4,1,0.25,0.0,,,4,0,0.25,,37,2259
1,Sewanee,Furman,49-66,49,66,1-0,No record reported,11/08/13,Win,1272,No Location Recorded,7:30 PM,17:36,,1,2,"MISS JUMPER by RWABIGWI, ADONIS",1,1,,,4,1,0.25,0.0,jumper,miss,5,0,0.2,,37,2256
1,Sewanee,Furman,49-66,49,66,1-0,No record reported,11/08/13,Win,1272,No Location Recorded,7:30 PM,17:36,"BLOCK  by BORN, LEO",1,2,,1,1,,,4,1,0.25,0.0,,,5,0,0.2,,37,2256
1,Sewanee,Furman,49-66,49,66,1-0,No record reported,11/08/13,Win,1272,No Location Recorded,7:30 PM,17:36,,1,2,"REBOUND OFF by RWABIGWI, ADONIS",1,1,,,4,1,0.25,0.0,,,5,0,0.2,,37,2256
1,Sewanee,Furman,49-66,49,66,1-0,No record reported,11/08/13,Win,1272,No Location Recorded,7:30 PM,17:35,,1,2,"TURNOVER  by RWABIGWI, ADONIS",1,1,,,4,1,0.25,0.0,,,5,0,0.2,,37,2255
1,Sewanee,Furman,49-66,49,66,1-0,No record reported,11/08/13,Win,1272,No Location Recorded,7:30 PM,17:18,"GOOD 3PTR by BROWN, SETH",4,2,,-2,1,3ptr,good,5,2,0.4,0.5,,,5,0,0.2,,37,2238
1,Sewanee,Furman,49-66,49,66,1-0,No record reported,11/08/13,Win,1272,No Location Recorded,7:30 PM,17:18,"ASSIST  by BORN, LEO",4,2,,-2,1,,,5,2,0.4,0.5,,,5,0,0.2,,37,2238
1,Sewanee,Furman,49-66,49,66,1-0,No record reported,11/08/13,Win,1272,No Location Recorded,7:30 PM,16:47,,4,2,"MISS 3PTR by WIDEMAN, LARRY",-2,1,,,5,2,0.4,0.5,3ptr,miss,6,1,0.167,0.0,36,2207
1,Sewanee,Furman,49-66,49,66,1-0,No record reported,11/08/13,Win,1272,No Location Recorded,7:30 PM,16:47,"REBOUND DEF by BORN, LEO",4,2,,-2,1,,,5,2,0.4,0.5,,,6,1,0.167,0.0,36,2207
1,Sewanee,Furman,49-66,49,66,1-0,No record reported,11/08/13,Win,1272,No Location Recorded,7:30 PM,16:38,"GOOD 3PTR by WILLIAMS, JORDEN",7,2,,-5,1,3ptr,good,6,3,0.5,0.667,,,6,1,0.167,0.0,36,2198
1,Sewanee,Furman,49-66,49,66,1-0,No record reported,11/08/13,Win,1272,No Location Recorded,7:30 PM,16:18,"FOUL  by BROWN, SETH",7,2,,-5,1,foul,,6,3,0.5,0.667,,,6,1,0.167,0.0,36,2178
1,Sewanee,Furman,49-66,49,66,1-0,No record reported,11/08/13,Win,1272,No Location Recorded,7:30 PM,16:18,"SUB IN by TOME, MATT",7,2,,-5,1,,,6,3,0.5,0.667,,,6,1,0.167,0.0,36,2178
1,Sewanee,Furman,49-66,49,66,1-0,No record reported,11/08/13,Win,1272,No Location Recorded,7:30 PM,16:18,"SUB OUT by CALDWELL, MARCELLUS",7,2,,-5,1,,,6,3,0.5,0.667,,,6,1,0.167,0.0,36,2178
1,Sewanee,Furman,49-66,49,66,1-0,No record reported,11/08/13,Win,1272,No Location Recorded,7:30 PM,16:18,,7,2,"SUB IN by GATES, WILLIAM",-5,1,,,6,3,0.5,0.667,,,6,1,0.167,0.0,36,2178
1,Sewanee,Furman,49-66,49,66,1-0,No record reported,11/08/13,Win,1272,No Location Recorded,7:30 PM,16:18,,7,2,"SUB OUT by O'NEILL, AARON",-5,1,,,6,3,0.5,0.667,,,6,1,0.167,0.0,36,2178
1,Sewanee,Furman,49-66,49,66,1-0,No record reported,11/08/13,Win,1272,No Location Recorded,7:30 PM,16:09,,7,2,"TURNOVER  by RWABIGWI, ADONIS",-5,1,,,6,3,0.5,0.667,,,6,1,0.167,0.0,36,2169
1,Sewanee,Furman,49-66,49,66,1-0,No record reported,11/08/13,Win,1272,No Location Recorded,7:30 PM,16:08,"STEAL  by TOME, MATT",7,2,,-5,1,,,6,3,0.5,0.667,,,6,1,0.167,0.0,36,2168
1,Sewanee,Furman,49-66,49,66,1-0,No record reported,11/08/13,Win,1272,No Location Recorded,7:30 PM,16:00,"MISS 3PTR by BROWN, SETH",7,2,,-5,1,3ptr,miss,7,4,0.429,0.5,,,6,1,0.167,0.0,36,2160
