game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
3,Point Park (Pa.),Centre College (Ky.),76-80,76,80,5-4,2-1,11/22/13,Win,136,No Location Recorded,6 p.m.,19:47,,0,0,"MISS 3PTR by WHITESIDE,DONOVAN",0,1,,,0,0,,,3ptr,miss,1,1,0.0,0.0,39,2387
3,Point Park (Pa.),Centre College (Ky.),76-80,76,80,5-4,2-1,11/22/13,Win,136,No Location Recorded,6 p.m.,19:47,,0,0,"REBOUND OFF by WESLEY,TYLER",0,1,,,0,0,,,,,1,1,0.0,0.0,39,2387
3,Point Park (Pa.),Centre College (Ky.),76-80,76,80,5-4,2-1,11/22/13,Win,136,No Location Recorded,6 p.m.,19:43,,0,0,"MISS 3PTR by LOPEZ,COLLIN",0,1,,,0,0,,,3ptr,miss,2,2,0.0,0.0,39,2383
3,Point Park (Pa.),Centre College (Ky.),76-80,76,80,5-4,2-1,11/22/13,Win,136,No Location Recorded,6 p.m.,19:43,,0,0,"REBOUND OFF by WHITESIDE,DONOVAN",0,1,,,0,0,,,,,2,2,0.0,0.0,39,2383
3,Point Park (Pa.),Centre College (Ky.),76-80,76,80,5-4,2-1,11/22/13,Win,136,No Location Recorded,6 p.m.,19:32,,0,3,"GOOD 3PTR by LOPEZ,COLLIN",3,1,,,0,0,,,3ptr,good,3,3,0.333,0.333,39,2372
3,Point Park (Pa.),Centre College (Ky.),76-80,76,80,5-4,2-1,11/22/13,Win,136,No Location Recorded,6 p.m.,19:32,,0,3,"ASSIST  by WHITESIDE,DONOVAN",3,1,,,0,0,,,,,3,3,0.333,0.333,39,2372
3,Point Park (Pa.),Centre College (Ky.),76-80,76,80,5-4,2-1,11/22/13,Win,136,No Location Recorded,6 p.m.,19:19,"MISS 3PTR by BROWN,NICK",0,3,,3,1,3ptr,miss,1,1,0.0,0.0,,,3,3,0.333,0.333,39,2359
3,Point Park (Pa.),Centre College (Ky.),76-80,76,80,5-4,2-1,11/22/13,Win,136,No Location Recorded,6 p.m.,19:19,,0,3,"REBOUND DEF by LOPEZ,COLLIN",3,1,,,1,1,0.0,0.0,,,3,3,0.333,0.333,39,2359
3,Point Park (Pa.),Centre College (Ky.),76-80,76,80,5-4,2-1,11/22/13,Win,136,No Location Recorded,6 p.m.,19:00,,0,3,"MISS 3PTR by WHITESIDE,DONOVAN",3,1,,,1,1,0.0,0.0,3ptr,miss,4,4,0.25,0.25,39,2340
3,Point Park (Pa.),Centre College (Ky.),76-80,76,80,5-4,2-1,11/22/13,Win,136,No Location Recorded,6 p.m.,19:00,,0,3,"REBOUND OFF by SCINTA,BLAKE",3,1,,,1,1,0.0,0.0,,,4,4,0.25,0.25,39,2340
3,Point Park (Pa.),Centre College (Ky.),76-80,76,80,5-4,2-1,11/22/13,Win,136,No Location Recorded,6 p.m.,18:54,,0,3,"MISS JUMPER by SCINTA,BLAKE",3,1,,,1,1,0.0,0.0,jumper,miss,5,4,0.2,0.25,38,2334
