game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
2,Centre,Franklin,97-102,97,102,1-1,2-0,11/18/13,Win,1350,No Location Recorded,7 p.m.,19:39,,0,0,"MISS 3PTR by WASHINGTON,TRAE",0,1,,,0,0,,,3ptr,miss,1,1,0.0,0.0,39,2379
2,Centre,Franklin,97-102,97,102,1-1,2-0,11/18/13,Win,1350,No Location Recorded,7 p.m.,19:39,"REBOUND DEF by SCINTA,BLAKE",0,0,,0,1,,,0,0,,,,,1,1,0.0,0.0,39,2379
2,Centre,Franklin,97-102,97,102,1-1,2-0,11/18/13,Win,1350,No Location Recorded,7 p.m.,19:26,"MISS JUMPER by WHITESIDE,DONOVAN",0,0,,0,1,jumper,miss,1,0,0.0,,,,1,1,0.0,0.0,39,2366
2,Centre,Franklin,97-102,97,102,1-1,2-0,11/18/13,Win,1350,No Location Recorded,7 p.m.,19:26,,0,0,"REBOUND DEF by SARGENT,TERRY",0,1,,,1,0,0.0,,,,1,1,0.0,0.0,39,2366
2,Centre,Franklin,97-102,97,102,1-1,2-0,11/18/13,Win,1350,No Location Recorded,7 p.m.,19:15,,0,2,"GOOD JUMPER by HOWARD,BAILEY",2,1,,,1,0,0.0,,jumper,good,2,1,0.5,0.0,39,2355
2,Centre,Franklin,97-102,97,102,1-1,2-0,11/18/13,Win,1350,No Location Recorded,7 p.m.,19:15,,0,2,"ASSIST  by SARGENT,TERRY",2,1,,,1,0,0.0,,,,2,1,0.5,0.0,39,2355
2,Centre,Franklin,97-102,97,102,1-1,2-0,11/18/13,Win,1350,No Location Recorded,7 p.m.,19:03,"GOOD LAYUP by SCINTA,BLAKE(in the paint)",2,2,,0,1,layup,good,2,0,0.5,,,,2,1,0.5,0.0,39,2343
2,Centre,Franklin,97-102,97,102,1-1,2-0,11/18/13,Win,1350,No Location Recorded,7 p.m.,19:03,"ASSIST  by TAYLOR,CHRIS",2,2,,0,1,,,2,0,0.5,,,,2,1,0.5,0.0,39,2343
2,Centre,Franklin,97-102,97,102,1-1,2-0,11/18/13,Win,1350,No Location Recorded,7 p.m.,18:48,,2,5,"GOOD 3PTR by HOWARD,BAILEY",3,1,,,2,0,0.5,,3ptr,good,3,2,0.667,0.5,38,2328
2,Centre,Franklin,97-102,97,102,1-1,2-0,11/18/13,Win,1350,No Location Recorded,7 p.m.,18:48,,2,5,"ASSIST  by PORTER,TROY",3,1,,,2,0,0.5,,,,3,2,0.667,0.5,38,2328
2,Centre,Franklin,97-102,97,102,1-1,2-0,11/18/13,Win,1350,No Location Recorded,7 p.m.,18:33,"MISS 3PTR by TAYLOR,CHRIS",2,5,,3,1,3ptr,miss,3,1,0.333,0.0,,,3,2,0.667,0.5,38,2313
2,Centre,Franklin,97-102,97,102,1-1,2-0,11/18/13,Win,1350,No Location Recorded,7 p.m.,18:33,,2,5,"REBOUND DEF by PORTER,TROY",3,1,,,3,1,0.333,0.0,,,3,2,0.667,0.5,38,2313
2,Centre,Franklin,97-102,97,102,1-1,2-0,11/18/13,Win,1350,No Location Recorded,7 p.m.,18:16,,2,7,"GOOD JUMPER by WASHINGTON,TRAE(in the paint)",5,1,,,3,1,0.333,0.0,jumper,good,4,2,0.75,0.5,38,2296
2,Centre,Franklin,97-102,97,102,1-1,2-0,11/18/13,Win,1350,No Location Recorded,7 p.m.,18:16,,2,7,"ASSIST  by SMITH,DION",5,1,,,3,1,0.333,0.0,,,4,2,0.75,0.5,38,2296
2,Centre,Franklin,97-102,97,102,1-1,2-0,11/18/13,Win,1350,No Location Recorded,7 p.m.,18:16,"FOUL  by TAYLOR,CHRIS",2,7,,5,1,foul,,3,1,0.333,0.0,,,4,2,0.75,0.5,38,2296
2,Centre,Franklin,97-102,97,102,1-1,2-0,11/18/13,Win,1350,No Location Recorded,7 p.m.,18:16,,2,7,"MISS FT by WASHINGTON,TRAE",5,1,,,3,1,0.333,0.0,ft,miss,5,2,0.6,0.5,38,2296
2,Centre,Franklin,97-102,97,102,1-1,2-0,11/18/13,Win,1350,No Location Recorded,7 p.m.,18:16,"REBOUND DEF by LOPEZ,COLLIN",2,7,,5,1,,,3,1,0.333,0.0,,,5,2,0.6,0.5,38,2296
2,Centre,Franklin,97-102,97,102,1-1,2-0,11/18/13,Win,1350,No Location Recorded,7 p.m.,18:16,"SUB IN by MURRAY,RYAN",2,7,,5,1,,,3,1,0.333,0.0,,,5,2,0.6,0.5,38,2296
2,Centre,Franklin,97-102,97,102,1-1,2-0,11/18/13,Win,1350,No Location Recorded,7 p.m.,18:16,"SUB OUT by TAYLOR,CHRIS",2,7,,5,1,,,3,1,0.333,0.0,,,5,2,0.6,0.5,38,2296
2,Centre,Franklin,97-102,97,102,1-1,2-0,11/18/13,Win,1350,No Location Recorded,7 p.m.,17:55,"TURNOVER  by SCINTA,BLAKE",2,7,,5,1,,,3,1,0.333,0.0,,,5,2,0.6,0.5,37,2275
2,Centre,Franklin,97-102,97,102,1-1,2-0,11/18/13,Win,1350,No Location Recorded,7 p.m.,17:55,,2,7,"STEAL  by SMITH,DION",5,1,,,3,1,0.333,0.0,,,5,2,0.6,0.5,37,2275
2,Centre,Franklin,97-102,97,102,1-1,2-0,11/18/13,Win,1350,No Location Recorded,7 p.m.,17:50,,2,9,"GOOD LAYUP by SMITH,DION(fastbreak)(in the paint)",7,1,,,3,1,0.333,0.0,layup,good,6,2,0.667,0.5,37,2270
2,Centre,Franklin,97-102,97,102,1-1,2-0,11/18/13,Win,1350,No Location Recorded,7 p.m.,17:40,TIMEOUT 20SEC by TEAM,2,9,,7,1,,,3,1,0.333,0.0,,,6,2,0.667,0.5,37,2260
2,Centre,Franklin,97-102,97,102,1-1,2-0,11/18/13,Win,1350,No Location Recorded,7 p.m.,17:32,,2,9,"TURNOVER  by PORTER,TROY",7,1,,,3,1,0.333,0.0,,,6,2,0.667,0.5,37,2252
2,Centre,Franklin,97-102,97,102,1-1,2-0,11/18/13,Win,1350,No Location Recorded,7 p.m.,17:20,"MISS 3PTR by MURRAY,RYAN",2,9,,7,1,3ptr,miss,4,2,0.25,0.0,,,6,2,0.667,0.5,37,2240
2,Centre,Franklin,97-102,97,102,1-1,2-0,11/18/13,Win,1350,No Location Recorded,7 p.m.,17:20,,2,9,"REBOUND DEF by WASHINGTON,TRAE",7,1,,,4,2,0.25,0.0,,,6,2,0.667,0.5,37,2240
2,Centre,Franklin,97-102,97,102,1-1,2-0,11/18/13,Win,1350,No Location Recorded,7 p.m.,17:12,,2,9,"MISS 3PTR by HOWARD,BAILEY",7,1,,,4,2,0.25,0.0,3ptr,miss,7,3,0.571,0.333,37,2232
2,Centre,Franklin,97-102,97,102,1-1,2-0,11/18/13,Win,1350,No Location Recorded,7 p.m.,17:12,"REBOUND DEF by WESLEY,TYLER",2,9,,7,1,,,4,2,0.25,0.0,,,7,3,0.571,0.333,37,2232
2,Centre,Franklin,97-102,97,102,1-1,2-0,11/18/13,Win,1350,No Location Recorded,7 p.m.,17:03,"SUB IN by KARSNER,JOSH",2,9,,7,1,,,4,2,0.25,0.0,,,7,3,0.571,0.333,37,2223
2,Centre,Franklin,97-102,97,102,1-1,2-0,11/18/13,Win,1350,No Location Recorded,7 p.m.,17:03,"SUB OUT by WESLEY,TYLER",2,9,,7,1,,,4,2,0.25,0.0,,,7,3,0.571,0.333,37,2223
2,Centre,Franklin,97-102,97,102,1-1,2-0,11/18/13,Win,1350,No Location Recorded,7 p.m.,16:46,"GOOD LAYUP by SCINTA,BLAKE(in the paint)",4,9,,5,1,layup,good,5,2,0.4,0.0,,,7,3,0.571,0.333,36,2206
2,Centre,Franklin,97-102,97,102,1-1,2-0,11/18/13,Win,1350,No Location Recorded,7 p.m.,16:30,,4,9,"TURNOVER  by HOWARD,BAILEY",5,1,,,5,2,0.4,0.0,,,7,3,0.571,0.333,36,2190
2,Centre,Franklin,97-102,97,102,1-1,2-0,11/18/13,Win,1350,No Location Recorded,7 p.m.,16:15,"TURNOVER  by WHITESIDE,DONOVAN",4,9,,5,1,,,5,2,0.4,0.0,,,7,3,0.571,0.333,36,2175
2,Centre,Franklin,97-102,97,102,1-1,2-0,11/18/13,Win,1350,No Location Recorded,7 p.m.,16:13,,4,9,"STEAL  by SARGENT,TERRY",5,1,,,5,2,0.4,0.0,,,7,3,0.571,0.333,36,2173
2,Centre,Franklin,97-102,97,102,1-1,2-0,11/18/13,Win,1350,No Location Recorded,7 p.m.,16:05,,4,12,"GOOD 3PTR by PORTER,TROY",8,1,,,5,2,0.4,0.0,3ptr,good,8,4,0.625,0.5,36,2165
2,Centre,Franklin,97-102,97,102,1-1,2-0,11/18/13,Win,1350,No Location Recorded,7 p.m.,16:05,,4,12,"ASSIST  by SARGENT,TERRY",8,1,,,5,2,0.4,0.0,,,8,4,0.625,0.5,36,2165
2,Centre,Franklin,97-102,97,102,1-1,2-0,11/18/13,Win,1350,No Location Recorded,7 p.m.,15:56,"STEAL  by LOPEZ,COLLIN",4,12,,8,1,,,5,2,0.4,0.0,,,8,4,0.625,0.5,35,2156
2,Centre,Franklin,97-102,97,102,1-1,2-0,11/18/13,Win,1350,No Location Recorded,7 p.m.,15:56,,4,12,"REBOUND DEF by SARGENT,TERRY",8,1,,,5,2,0.4,0.0,,,8,4,0.625,0.5,35,2156
2,Centre,Franklin,97-102,97,102,1-1,2-0,11/18/13,Win,1350,No Location Recorded,7 p.m.,15:40,,4,12,"MISS LAYUP by SMITH,DION",8,1,,,5,2,0.4,0.0,layup,miss,9,4,0.556,0.5,35,2140
