game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
29,CENTRE COLLEGE,Emory University,62-72,62,72,24-5,18-8,03/08/14,Win,410,No Location Recorded,7:05 PM,19:52,"GOOD LAYUP by SCINTA,BLAKE(fastbreak)(in the paint)",2,0,,-2,1,layup,good,1,0,1.0,,,,0,0,,,39,2392
29,CENTRE COLLEGE,Emory University,62-72,62,72,24-5,18-8,03/08/14,Win,410,No Location Recorded,7:05 PM,19:52,"ASSIST  by LOPEZ,COLLIN",2,0,,-2,1,,,1,0,1.0,,,,0,0,,,39,2392
29,CENTRE COLLEGE,Emory University,62-72,62,72,24-5,18-8,03/08/14,Win,410,No Location Recorded,7:05 PM,19:32,,2,0,"MISS JUMPER by FLORIN,MICHAEL",-2,1,,,1,0,1.0,,jumper,miss,1,0,0.0,,39,2372
29,CENTRE COLLEGE,Emory University,62-72,62,72,24-5,18-8,03/08/14,Win,410,No Location Recorded,7:05 PM,19:32,"REBOUND DEF by LOPEZ,COLLIN",2,0,,-2,1,,,1,0,1.0,,,,1,0,0.0,,39,2372
29,CENTRE COLLEGE,Emory University,62-72,62,72,24-5,18-8,03/08/14,Win,410,No Location Recorded,7:05 PM,19:07,"MISS 3PTR by WHITESIDE,DONOVAN",2,0,,-2,1,3ptr,miss,2,1,0.5,0.0,,,1,0,0.0,,39,2347
29,CENTRE COLLEGE,Emory University,62-72,62,72,24-5,18-8,03/08/14,Win,410,No Location Recorded,7:05 PM,19:07,,2,0,"REBOUND DEF by TRAWICK,WILL",-2,1,,,2,1,0.5,0.0,,,1,0,0.0,,39,2347
29,CENTRE COLLEGE,Emory University,62-72,62,72,24-5,18-8,03/08/14,Win,410,No Location Recorded,7:05 PM,18:57,,2,0,"MISS LAYUP by SCHATTIE,JOSH",-2,1,,,2,1,0.5,0.0,layup,miss,2,0,0.0,,38,2337
29,CENTRE COLLEGE,Emory University,62-72,62,72,24-5,18-8,03/08/14,Win,410,No Location Recorded,7:05 PM,18:57,"REBOUND DEF by SCINTA,BLAKE",2,0,,-2,1,,,2,1,0.5,0.0,,,2,0,0.0,,38,2337
29,CENTRE COLLEGE,Emory University,62-72,62,72,24-5,18-8,03/08/14,Win,410,No Location Recorded,7:05 PM,18:37,"MISS LAYUP by WHITESIDE,DONOVAN",2,0,,-2,1,layup,miss,3,1,0.333,0.0,,,2,0,0.0,,38,2317
29,CENTRE COLLEGE,Emory University,62-72,62,72,24-5,18-8,03/08/14,Win,410,No Location Recorded,7:05 PM,18:37,,2,0,"REBOUND DEF by FOSTER,ALEX",-2,1,,,3,1,0.333,0.0,,,2,0,0.0,,38,2317
29,CENTRE COLLEGE,Emory University,62-72,62,72,24-5,18-8,03/08/14,Win,410,No Location Recorded,7:05 PM,18:27,,2,2,"GOOD LAYUP by FOSTER,ALEX(in the paint)",0,1,,,3,1,0.333,0.0,layup,good,3,0,0.333,,38,2307
29,CENTRE COLLEGE,Emory University,62-72,62,72,24-5,18-8,03/08/14,Win,410,No Location Recorded,7:05 PM,18:16,"TURNOVER  by MURRAY,RYAN",2,2,,0,1,,,3,1,0.333,0.0,,,3,0,0.333,,38,2296
29,CENTRE COLLEGE,Emory University,62-72,62,72,24-5,18-8,03/08/14,Win,410,No Location Recorded,7:05 PM,18:14,,2,2,"STEAL  by SCHATTIE,JOSH",0,1,,,3,1,0.333,0.0,,,3,0,0.333,,38,2294
29,CENTRE COLLEGE,Emory University,62-72,62,72,24-5,18-8,03/08/14,Win,410,No Location Recorded,7:05 PM,18:13,,2,4,"GOOD DUNK by SCHATTIE,JOSH(fastbreak)(in the paint)",2,1,,,3,1,0.333,0.0,,good,4,0,0.5,,38,2293
29,CENTRE COLLEGE,Emory University,62-72,62,72,24-5,18-8,03/08/14,Win,410,No Location Recorded,7:05 PM,17:49,"MISS LAYUP by SCINTA,BLAKE",2,4,,2,1,layup,miss,4,1,0.25,0.0,,,4,0,0.5,,37,2269
29,CENTRE COLLEGE,Emory University,62-72,62,72,24-5,18-8,03/08/14,Win,410,No Location Recorded,7:05 PM,17:49,"REBOUND OFF by SCINTA,BLAKE",2,4,,2,1,,,4,1,0.25,0.0,,,4,0,0.5,,37,2269
