game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
4,Centenary  (La.),Hendrix,73-69,73,69,3-2,1-3,11/24/15,Lose,143,No Location Recorded,6 p.m.,19:45,,0,2,"GOOD LAYUP by LITTLEFIELD,GEAREN(in the paint)",2,1,,,0,0,,,layup,good,1,0,1.0,,39,2385
4,Centenary  (La.),Hendrix,73-69,73,69,3-2,1-3,11/24/15,Lose,143,No Location Recorded,6 p.m.,19:33,"GOOD JUMPER by SAPP,JAMES",2,2,,0,1,jumper,good,1,0,1.0,,,,1,0,1.0,,39,2373
4,Centenary  (La.),Hendrix,73-69,73,69,3-2,1-3,11/24/15,Lose,143,No Location Recorded,6 p.m.,19:19,,2,2,"MISS 3PTR by NIKOLOVSKI,DREW",0,1,,,1,0,1.0,,3ptr,miss,2,1,0.5,0.0,39,2359
4,Centenary  (La.),Hendrix,73-69,73,69,3-2,1-3,11/24/15,Lose,143,No Location Recorded,6 p.m.,19:19,"REBOUND DEF by KIRKENDOLL,TRAVION",2,2,,0,1,,,1,0,1.0,,,,2,1,0.5,0.0,39,2359
4,Centenary  (La.),Hendrix,73-69,73,69,3-2,1-3,11/24/15,Lose,143,No Location Recorded,6 p.m.,19:09,"GOOD 3PTR by CUETO,JUSTIN",5,2,,-3,1,3ptr,good,2,1,1.0,1.0,,,2,1,0.5,0.0,39,2349
4,Centenary  (La.),Hendrix,73-69,73,69,3-2,1-3,11/24/15,Lose,143,No Location Recorded,6 p.m.,19:09,"ASSIST  by KIRKENDOLL,TRAVION",5,2,,-3,1,,,2,1,1.0,1.0,,,2,1,0.5,0.0,39,2349
4,Centenary  (La.),Hendrix,73-69,73,69,3-2,1-3,11/24/15,Lose,143,No Location Recorded,6 p.m.,18:44,,5,2,"TURNOVER  by LITTLEFIELD,GEAREN",-3,1,,,2,1,1.0,1.0,,,2,1,0.5,0.0,38,2324
4,Centenary  (La.),Hendrix,73-69,73,69,3-2,1-3,11/24/15,Lose,143,No Location Recorded,6 p.m.,18:34,"GOOD JUMPER by SAPP,JAMES",7,2,,-5,1,jumper,good,3,1,1.0,1.0,,,2,1,0.5,0.0,38,2314
4,Centenary  (La.),Hendrix,73-69,73,69,3-2,1-3,11/24/15,Lose,143,No Location Recorded,6 p.m.,18:34,"ASSIST  by MATTHEWS,TREYLAN",7,2,,-5,1,,,3,1,1.0,1.0,,,2,1,0.5,0.0,38,2314
4,Centenary  (La.),Hendrix,73-69,73,69,3-2,1-3,11/24/15,Lose,143,No Location Recorded,6 p.m.,18:03,,7,2,"TURNOVER  by BARRETT,JORDAN",-5,1,,,3,1,1.0,1.0,,,2,1,0.5,0.0,38,2283
4,Centenary  (La.),Hendrix,73-69,73,69,3-2,1-3,11/24/15,Lose,143,No Location Recorded,6 p.m.,17:54,"GOOD LAYUP by CUETO,JUSTIN(in the paint)",9,2,,-7,1,layup,good,4,1,1.0,1.0,,,2,1,0.5,0.0,37,2274
4,Centenary  (La.),Hendrix,73-69,73,69,3-2,1-3,11/24/15,Lose,143,No Location Recorded,6 p.m.,17:37,,9,4,"GOOD LAYUP by LITTLEFIELD,GEAREN(in the paint)",-5,1,,,4,1,1.0,1.0,layup,good,3,1,0.667,0.0,37,2257
4,Centenary  (La.),Hendrix,73-69,73,69,3-2,1-3,11/24/15,Lose,143,No Location Recorded,6 p.m.,17:37,,9,4,"ASSIST  by NIKOLOVSKI,DREW",-5,1,,,4,1,1.0,1.0,,,3,1,0.667,0.0,37,2257
4,Centenary  (La.),Hendrix,73-69,73,69,3-2,1-3,11/24/15,Lose,143,No Location Recorded,6 p.m.,17:22,"MISS 3PTR by DEMOUCHET,KENDALL",9,4,,-5,1,3ptr,miss,5,2,0.8,0.5,,,3,1,0.667,0.0,37,2242
4,Centenary  (La.),Hendrix,73-69,73,69,3-2,1-3,11/24/15,Lose,143,No Location Recorded,6 p.m.,17:22,,9,4,"REBOUND DEF by LITTLEFIELD,GEAREN",-5,1,,,5,2,0.8,0.5,,,3,1,0.667,0.0,37,2242
4,Centenary  (La.),Hendrix,73-69,73,69,3-2,1-3,11/24/15,Lose,143,No Location Recorded,6 p.m.,17:11,,9,7,"GOOD 3PTR by BARRETT,JORDAN(fastbreak)",-2,1,,,5,2,0.8,0.5,3ptr,good,4,2,0.75,0.5,37,2231
