game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
1,Dallas,Hendrix,79-88,79,88,0-1,1-0,11/15/15,Win,436,No Location Recorded,4:05 PM,19:46,,0,3,"GOOD 3PTR by SMITH,PRESTON",3,1,,,0,0,,,3ptr,good,1,1,1.0,1.0,39,2386
1,Dallas,Hendrix,79-88,79,88,0-1,1-0,11/15/15,Win,436,No Location Recorded,4:05 PM,19:46,,0,3,"ASSIST  by BARRETT,JORDAN",3,1,,,0,0,,,,,1,1,1.0,1.0,39,2386
1,Dallas,Hendrix,79-88,79,88,0-1,1-0,11/15/15,Win,436,No Location Recorded,4:05 PM,19:31,"MISS 3PTR by GONZALEZ,LORENZO",0,3,,3,1,3ptr,miss,1,1,0.0,0.0,,,1,1,1.0,1.0,39,2371
1,Dallas,Hendrix,79-88,79,88,0-1,1-0,11/15/15,Win,436,No Location Recorded,4:05 PM,19:31,"REBOUND OFF by GONZALEZ,LORENZO",0,3,,3,1,,,1,1,0.0,0.0,,,1,1,1.0,1.0,39,2371
1,Dallas,Hendrix,79-88,79,88,0-1,1-0,11/15/15,Win,436,No Location Recorded,4:05 PM,19:15,,0,3,"FOUL  by NIKOLOVSKI,DREW",3,1,,,1,1,0.0,0.0,foul,,1,1,1.0,1.0,39,2355
1,Dallas,Hendrix,79-88,79,88,0-1,1-0,11/15/15,Win,436,No Location Recorded,4:05 PM,19:06,,0,3,"FOUL  by BARRETT,JORDAN",3,1,,,1,1,0.0,0.0,foul,,1,1,1.0,1.0,39,2346
1,Dallas,Hendrix,79-88,79,88,0-1,1-0,11/15/15,Win,436,No Location Recorded,4:05 PM,19:06,"MISS FT by CALTON,EMMANUEL",0,3,,3,1,ft,miss,2,1,0.0,0.0,,,1,1,1.0,1.0,39,2346
1,Dallas,Hendrix,79-88,79,88,0-1,1-0,11/15/15,Win,436,No Location Recorded,4:05 PM,19:06,REBOUND DEADB by TEAM,0,3,,3,1,,,2,1,0.0,0.0,,,1,1,1.0,1.0,39,2346
1,Dallas,Hendrix,79-88,79,88,0-1,1-0,11/15/15,Win,436,No Location Recorded,4:05 PM,19:06,"GOOD FT by CALTON,EMMANUEL",1,3,,2,1,ft,good,3,1,0.333,0.0,,,1,1,1.0,1.0,39,2346
1,Dallas,Hendrix,79-88,79,88,0-1,1-0,11/15/15,Win,436,No Location Recorded,4:05 PM,18:36,,1,3,"MISS JUMPER by SMITH,PRESTON",2,1,,,3,1,0.333,0.0,jumper,miss,2,1,0.5,1.0,38,2316
1,Dallas,Hendrix,79-88,79,88,0-1,1-0,11/15/15,Win,436,No Location Recorded,4:05 PM,18:36,REBOUND DEADB by TEAM,1,3,,2,1,,,3,1,0.333,0.0,,,2,1,0.5,1.0,38,2316
1,Dallas,Hendrix,79-88,79,88,0-1,1-0,11/15/15,Win,436,No Location Recorded,4:05 PM,18:20,"GOOD JUMPER by GONZALEZ,LORENZO(in the paint)",3,3,,0,1,jumper,good,4,1,0.5,0.0,,,2,1,0.5,1.0,38,2300
1,Dallas,Hendrix,79-88,79,88,0-1,1-0,11/15/15,Win,436,No Location Recorded,4:05 PM,18:04,,3,3,"MISS LAYUP by OGLE,JOHN",0,1,,,4,1,0.5,0.0,layup,miss,3,1,0.333,1.0,38,2284
1,Dallas,Hendrix,79-88,79,88,0-1,1-0,11/15/15,Win,436,No Location Recorded,4:05 PM,18:04,,3,3,"REBOUND OFF by LITTLEFIELD,GEAREN",0,1,,,4,1,0.5,0.0,,,3,1,0.333,1.0,38,2284
1,Dallas,Hendrix,79-88,79,88,0-1,1-0,11/15/15,Win,436,No Location Recorded,4:05 PM,18:02,"FOUL  by KAISER,TOM",3,3,,0,1,foul,,4,1,0.5,0.0,,,3,1,0.333,1.0,38,2282
1,Dallas,Hendrix,79-88,79,88,0-1,1-0,11/15/15,Win,436,No Location Recorded,4:05 PM,18:02,,3,3,"MISS FT by LITTLEFIELD,GEAREN",0,1,,,4,1,0.5,0.0,ft,miss,4,1,0.25,1.0,38,2282
1,Dallas,Hendrix,79-88,79,88,0-1,1-0,11/15/15,Win,436,No Location Recorded,4:05 PM,18:02,,3,3,REBOUND DEADB by TEAM,0,1,,,4,1,0.5,0.0,,,4,1,0.25,1.0,38,2282
1,Dallas,Hendrix,79-88,79,88,0-1,1-0,11/15/15,Win,436,No Location Recorded,4:05 PM,18:02,,3,3,"MISS FT by LITTLEFIELD,GEAREN",0,1,,,4,1,0.5,0.0,ft,miss,5,1,0.2,1.0,38,2282
1,Dallas,Hendrix,79-88,79,88,0-1,1-0,11/15/15,Win,436,No Location Recorded,4:05 PM,18:02,"REBOUND DEF by WHITNEY,SEAN",3,3,,0,1,,,4,1,0.5,0.0,,,5,1,0.2,1.0,38,2282
1,Dallas,Hendrix,79-88,79,88,0-1,1-0,11/15/15,Win,436,No Location Recorded,4:05 PM,17:51,"GOOD 3PTR by GONZALEZ,LORENZO",6,3,,-3,1,3ptr,good,5,2,0.6,0.5,,,5,1,0.2,1.0,37,2271
1,Dallas,Hendrix,79-88,79,88,0-1,1-0,11/15/15,Win,436,No Location Recorded,4:05 PM,17:51,"ASSIST  by SARRAT,MICHAEL",6,3,,-3,1,,,5,2,0.6,0.5,,,5,1,0.2,1.0,37,2271
1,Dallas,Hendrix,79-88,79,88,0-1,1-0,11/15/15,Win,436,No Location Recorded,4:05 PM,17:36,,6,3,"MISS 3PTR by NIKOLOVSKI,DREW",-3,1,,,5,2,0.6,0.5,3ptr,miss,6,2,0.167,0.5,37,2256
1,Dallas,Hendrix,79-88,79,88,0-1,1-0,11/15/15,Win,436,No Location Recorded,4:05 PM,17:36,"REBOUND DEF by KAISER,TOM",6,3,,-3,1,,,5,2,0.6,0.5,,,6,2,0.167,0.5,37,2256
1,Dallas,Hendrix,79-88,79,88,0-1,1-0,11/15/15,Win,436,No Location Recorded,4:05 PM,17:11,,6,3,"FOUL  by LITTLEFIELD,GEAREN",-3,1,,,5,2,0.6,0.5,foul,,6,2,0.167,0.5,37,2231
1,Dallas,Hendrix,79-88,79,88,0-1,1-0,11/15/15,Win,436,No Location Recorded,4:05 PM,17:11,"GOOD FT by CALTON,EMMANUEL",7,3,,-4,1,ft,good,6,2,0.667,0.5,,,6,2,0.167,0.5,37,2231
1,Dallas,Hendrix,79-88,79,88,0-1,1-0,11/15/15,Win,436,No Location Recorded,4:05 PM,17:11,"GOOD FT by CALTON,EMMANUEL",8,3,,-5,1,ft,good,7,2,0.714,0.5,,,6,2,0.167,0.5,37,2231
1,Dallas,Hendrix,79-88,79,88,0-1,1-0,11/15/15,Win,436,No Location Recorded,4:05 PM,17:11,,8,3,"SUB IN by STEELE,AARON",-5,1,,,7,2,0.714,0.5,,,6,2,0.167,0.5,37,2231
