game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
3,Hendrix,Centenary  (La.),80-88,80,88,1-2,2-2,11/22/15,Win,155,No Location Recorded,5:50 p.m.,19:44,"GOOD 3PTR by SMITH,PRESTON",3,0,,-3,1,3ptr,good,1,1,1.0,1.0,,,0,0,,,39,2384
3,Hendrix,Centenary  (La.),80-88,80,88,1-2,2-2,11/22/15,Win,155,No Location Recorded,5:50 p.m.,19:44,"ASSIST  by BARRETT,JORDAN",3,0,,-3,1,,,1,1,1.0,1.0,,,0,0,,,39,2384
3,Hendrix,Centenary  (La.),80-88,80,88,1-2,2-2,11/22/15,Win,155,No Location Recorded,5:50 p.m.,19:24,,3,3,"GOOD 3PTR by KIRKENDOLL,TRAVION",0,1,,,1,1,1.0,1.0,3ptr,good,1,1,1.0,1.0,39,2364
3,Hendrix,Centenary  (La.),80-88,80,88,1-2,2-2,11/22/15,Win,155,No Location Recorded,5:50 p.m.,19:24,,3,3,"ASSIST  by CUETO,JUSTIN",0,1,,,1,1,1.0,1.0,,,1,1,1.0,1.0,39,2364
3,Hendrix,Centenary  (La.),80-88,80,88,1-2,2-2,11/22/15,Win,155,No Location Recorded,5:50 p.m.,19:02,"GOOD LAYUP by LITTLEFIELD,GEAREN(in the paint)",5,3,,-2,1,layup,good,2,1,1.0,1.0,,,1,1,1.0,1.0,39,2342
3,Hendrix,Centenary  (La.),80-88,80,88,1-2,2-2,11/22/15,Win,155,No Location Recorded,5:50 p.m.,18:45,,5,3,"TURNOVER  by MATTHEWS,TREYLAN",-2,1,,,2,1,1.0,1.0,,,1,1,1.0,1.0,38,2325
3,Hendrix,Centenary  (La.),80-88,80,88,1-2,2-2,11/22/15,Win,155,No Location Recorded,5:50 p.m.,18:22,"MISS 3PTR by NIKOLOVSKI,DREW",5,3,,-2,1,3ptr,miss,3,2,0.667,0.5,,,1,1,1.0,1.0,38,2302
3,Hendrix,Centenary  (La.),80-88,80,88,1-2,2-2,11/22/15,Win,155,No Location Recorded,5:50 p.m.,18:22,,5,3,"REBOUND DEF by DEMOUCHET,KENDALL",-2,1,,,3,2,0.667,0.5,,,1,1,1.0,1.0,38,2302
3,Hendrix,Centenary  (La.),80-88,80,88,1-2,2-2,11/22/15,Win,155,No Location Recorded,5:50 p.m.,18:13,,5,3,"TURNOVER  by KIRKENDOLL,TRAVION",-2,1,,,3,2,0.667,0.5,,,1,1,1.0,1.0,38,2293
3,Hendrix,Centenary  (La.),80-88,80,88,1-2,2-2,11/22/15,Win,155,No Location Recorded,5:50 p.m.,18:13,"STEAL  by BARRETT,JORDAN",5,3,,-2,1,,,3,2,0.667,0.5,,,1,1,1.0,1.0,38,2293
3,Hendrix,Centenary  (La.),80-88,80,88,1-2,2-2,11/22/15,Win,155,No Location Recorded,5:50 p.m.,17:59,"MISS JUMPER by NIKOLOVSKI,DREW",5,3,,-2,1,jumper,miss,4,2,0.5,0.5,,,1,1,1.0,1.0,37,2279
