,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,891,Shenandoah,Millsaps,0,48-68,"25,43","24,24",6-3,1-7,,,12/21/13,6:00 AM,,"Daytona Beach, Fla. (Ocean Center)",Win,2,False,178,False,19:47,,0,,2,"GOOD JUMPER by GREEN,AVERY",SUM 0-2 (-2),,"GOOD JUMPER by GREEN,AVERY",1,jumper,good,shenandoah,"green,avery",2.0,"['berger,ryan', 'kastner,murray', 'frebis,ronnie', 'mcelveen,mac', 'robertson,marc']","['carithers,jared', 'green,avery', 'starks,jimi', 'rudisill,cj', 'lecsaint,kevin']",1187.0,millsaps,1,0,0.0
1,1,891,Shenandoah,Millsaps,0,48-68,"25,43","24,24",6-3,1-7,,,12/21/13,6:00 AM,,"Daytona Beach, Fla. (Ocean Center)",Win,2,False,178,False,19:24,"MISS JUMPER by MCELVEEN,MAC",0,,2,,,,"MISS JUMPER by MCELVEEN,MAC",1,jumper,missed,millsaps,"mcelveen,mac",,"['berger,ryan', 'kastner,murray', 'frebis,ronnie', 'mcelveen,mac', 'robertson,marc']","['carithers,jared', 'green,avery', 'starks,jimi', 'rudisill,cj', 'lecsaint,kevin']",1164.0,millsaps,1,0,0.0
2,2,891,Shenandoah,Millsaps,0,48-68,"25,43","24,24",6-3,1-7,,,12/21/13,6:00 AM,,"Daytona Beach, Fla. (Ocean Center)",Win,2,False,178,False,--,,0,,2,"REBOUND DEF by RUDISILL,CJ",,,"REBOUND DEF by RUDISILL,CJ",1,defensive rebound,,shenandoah,"rudisill,cj",,"['berger,ryan', 'kastner,murray', 'frebis,ronnie', 'mcelveen,mac', 'robertson,marc']","['carithers,jared', 'green,avery', 'starks,jimi', 'rudisill,cj', 'lecsaint,kevin']",,millsaps,1,0,0.0
3,3,891,Shenandoah,Millsaps,0,48-68,"25,43","24,24",6-3,1-7,,,12/21/13,6:00 AM,,"Daytona Beach, Fla. (Ocean Center)",Win,2,False,178,False,19:18,,0,,4,"GOOD LAYUP by STARKS,JIMI(fastbreak)(in the paint)",SUM 0-4 (-4),,"GOOD LAYUP by STARKS,JIMI(fastbreak)(in the paint)",1,layup,good,shenandoah,"starks,jimi(fastbreak)",2.0,"['berger,ryan', 'kastner,murray', 'frebis,ronnie', 'mcelveen,mac', 'robertson,marc']","['carithers,jared', 'green,avery', 'starks,jimi', 'rudisill,cj', 'lecsaint,kevin']",1158.0,shenandoah,2,0,0.0
4,4,891,Shenandoah,Millsaps,0,48-68,"25,43","24,24",6-3,1-7,,,12/21/13,6:00 AM,,"Daytona Beach, Fla. (Ocean Center)",Win,2,False,178,False,--,,0,,4,"ASSIST  by CARITHERS,JARED",,,"ASSIST  by CARITHERS,JARED",1,assist,,shenandoah,"carithers,jared",,"['berger,ryan', 'kastner,murray', 'frebis,ronnie', 'mcelveen,mac', 'robertson,marc']","['carithers,jared', 'green,avery', 'starks,jimi', 'rudisill,cj', 'lecsaint,kevin']",,shenandoah,2,0,0.0
5,5,891,Shenandoah,Millsaps,0,48-68,"25,43","24,24",6-3,1-7,,,12/21/13,6:00 AM,,"Daytona Beach, Fla. (Ocean Center)",Win,2,False,178,False,18:46,,0,,4,"FOUL  by GREEN,AVERY",,,"FOUL  by GREEN,AVERY",1,foul,,shenandoah,"green,avery",,"['berger,ryan', 'kastner,murray', 'frebis,ronnie', 'mcelveen,mac', 'robertson,marc']","['carithers,jared', 'green,avery', 'starks,jimi', 'rudisill,cj', 'lecsaint,kevin']",1126.0,shenandoah,2,0,0.0
6,6,891,Shenandoah,Millsaps,0,48-68,"25,43","24,24",6-3,1-7,,,12/21/13,6:00 AM,,"Daytona Beach, Fla. (Ocean Center)",Win,2,False,178,False,18:42,"MISS 3PTR by ROBERTSON,MARC",0,,4,,,,"MISS 3PTR by ROBERTSON,MARC",1,three pointer,missed,millsaps,"robertson,marc",,"['berger,ryan', 'kastner,murray', 'frebis,ronnie', 'mcelveen,mac', 'robertson,marc']","['carithers,jared', 'green,avery', 'starks,jimi', 'rudisill,cj', 'lecsaint,kevin']",1122.0,shenandoah,2,0,0.0
7,7,891,Shenandoah,Millsaps,0,48-68,"25,43","24,24",6-3,1-7,,,12/21/13,6:00 AM,,"Daytona Beach, Fla. (Ocean Center)",Win,2,False,178,False,--,"REBOUND OFF by FREBIS,RONNIE",0,,4,,,,"REBOUND OFF by FREBIS,RONNIE",1,offensive rebound,,millsaps,"frebis,ronnie",,"['berger,ryan', 'kastner,murray', 'frebis,ronnie', 'mcelveen,mac', 'robertson,marc']","['carithers,jared', 'green,avery', 'starks,jimi', 'rudisill,cj', 'lecsaint,kevin']",,shenandoah,2,0,0.0
8,8,891,Shenandoah,Millsaps,0,48-68,"25,43","24,24",6-3,1-7,,,12/21/13,6:00 AM,,"Daytona Beach, Fla. (Ocean Center)",Win,2,False,178,False,18:37,"GOOD 3PTR by KASTNER,MURRAY",3,,4,,MILLSAPS 3-4 (-1),,"GOOD 3PTR by KASTNER,MURRAY",1,three pointer,good,millsaps,"kastner,murray",3.0,"['berger,ryan', 'kastner,murray', 'frebis,ronnie', 'mcelveen,mac', 'robertson,marc']","['carithers,jared', 'green,avery', 'starks,jimi', 'rudisill,cj', 'lecsaint,kevin']",1117.0,shenandoah,2,0,0.0
9,9,891,Shenandoah,Millsaps,0,48-68,"25,43","24,24",6-3,1-7,,,12/21/13,6:00 AM,,"Daytona Beach, Fla. (Ocean Center)",Win,2,False,178,False,--,"ASSIST  by FREBIS,RONNIE",3,,4,,,,"ASSIST  by FREBIS,RONNIE",1,assist,,millsaps,"frebis,ronnie",,"['berger,ryan', 'kastner,murray', 'frebis,ronnie', 'mcelveen,mac', 'robertson,marc']","['carithers,jared', 'green,avery', 'starks,jimi', 'rudisill,cj', 'lecsaint,kevin']",,shenandoah,2,0,0.0
