game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
3,Berry,LaGrange,91-106,91,106,0-3,2-1,11/19/14,Win,189,No Location Recorded,7:00 AM,19:54,,0,3,"GOOD 3PTR by WAGNER,MARK",3,1,,,0,0,,,3ptr,good,1,1,1.0,1.0,39,2394
3,Berry,LaGrange,91-106,91,106,0-3,2-1,11/19/14,Win,189,No Location Recorded,7:00 AM,19:54,,0,3,"ASSIST  by FORD,BRAXTON",3,1,,,0,0,,,,,1,1,1.0,1.0,39,2394
3,Berry,LaGrange,91-106,91,106,0-3,2-1,11/19/14,Win,189,No Location Recorded,7:00 AM,19:19,"TURNOVER  by ELLINGSWORTH,COLEMAN",0,3,,3,1,,,0,0,,,,,1,1,1.0,1.0,39,2359
3,Berry,LaGrange,91-106,91,106,0-3,2-1,11/19/14,Win,189,No Location Recorded,7:00 AM,19:18,,0,3,"STEAL  by WAGNER,MARK",3,1,,,0,0,,,,,1,1,1.0,1.0,39,2358
3,Berry,LaGrange,91-106,91,106,0-3,2-1,11/19/14,Win,189,No Location Recorded,7:00 AM,19:09,,0,3,"TURNOVER  by JOHNSON,JORDAN",3,1,,,0,0,,,,,1,1,1.0,1.0,39,2349
3,Berry,LaGrange,91-106,91,106,0-3,2-1,11/19/14,Win,189,No Location Recorded,7:00 AM,19:08,"STEAL  by MCCLOUD,LEE",0,3,,3,1,,,0,0,,,,,1,1,1.0,1.0,39,2348
3,Berry,LaGrange,91-106,91,106,0-3,2-1,11/19/14,Win,189,No Location Recorded,7:00 AM,19:05,"MISS 3PTR by MARDER,NICK",0,3,,3,1,3ptr,miss,1,1,0.0,0.0,,,1,1,1.0,1.0,39,2345
3,Berry,LaGrange,91-106,91,106,0-3,2-1,11/19/14,Win,189,No Location Recorded,7:00 AM,19:05,,0,3,"REBOUND DEF by MITCHELL,NICK",3,1,,,1,1,0.0,0.0,,,1,1,1.0,1.0,39,2345
3,Berry,LaGrange,91-106,91,106,0-3,2-1,11/19/14,Win,189,No Location Recorded,7:00 AM,18:57,,0,5,"GOOD LAYUP by WHITE,MIKE(in the paint)",5,1,,,1,1,0.0,0.0,layup,good,2,1,1.0,1.0,38,2337
3,Berry,LaGrange,91-106,91,106,0-3,2-1,11/19/14,Win,189,No Location Recorded,7:00 AM,18:57,,0,5,"ASSIST  by MITCHELL,NICK",5,1,,,1,1,0.0,0.0,,,2,1,1.0,1.0,38,2337
3,Berry,LaGrange,91-106,91,106,0-3,2-1,11/19/14,Win,189,No Location Recorded,7:00 AM,18:46,"TURNOVER  by ELLINGSWORTH,COLEMAN",0,5,,5,1,,,1,1,0.0,0.0,,,2,1,1.0,1.0,38,2326
3,Berry,LaGrange,91-106,91,106,0-3,2-1,11/19/14,Win,189,No Location Recorded,7:00 AM,18:40,,0,5,"MISS LAYUP by MITCHELL,NICK",5,1,,,1,1,0.0,0.0,layup,miss,3,1,0.667,1.0,38,2320
3,Berry,LaGrange,91-106,91,106,0-3,2-1,11/19/14,Win,189,No Location Recorded,7:00 AM,18:40,"REBOUND DEF by ELLINGSWORTH,COLEMAN",0,5,,5,1,,,1,1,0.0,0.0,,,3,1,0.667,1.0,38,2320
3,Berry,LaGrange,91-106,91,106,0-3,2-1,11/19/14,Win,189,No Location Recorded,7:00 AM,18:31,"TURNOVER  by ELLINGSWORTH,COLEMAN",0,5,,5,1,,,1,1,0.0,0.0,,,3,1,0.667,1.0,38,2311
3,Berry,LaGrange,91-106,91,106,0-3,2-1,11/19/14,Win,189,No Location Recorded,7:00 AM,18:23,,0,7,"GOOD JUMPER by WHITE,MIKE",7,1,,,1,1,0.0,0.0,jumper,good,4,1,0.75,1.0,38,2303
3,Berry,LaGrange,91-106,91,106,0-3,2-1,11/19/14,Win,189,No Location Recorded,7:00 AM,18:23,,0,7,"ASSIST  by WAGNER,MARK",7,1,,,1,1,0.0,0.0,,,4,1,0.75,1.0,38,2303
3,Berry,LaGrange,91-106,91,106,0-3,2-1,11/19/14,Win,189,No Location Recorded,7:00 AM,18:13,"GOOD 3PTR by MCCLOUD,LEE",3,7,,4,1,3ptr,good,2,2,0.5,0.5,,,4,1,0.75,1.0,38,2293
3,Berry,LaGrange,91-106,91,106,0-3,2-1,11/19/14,Win,189,No Location Recorded,7:00 AM,18:13,"ASSIST  by MARDER,NICK",3,7,,4,1,,,2,2,0.5,0.5,,,4,1,0.75,1.0,38,2293
3,Berry,LaGrange,91-106,91,106,0-3,2-1,11/19/14,Win,189,No Location Recorded,7:00 AM,17:48,,3,7,"MISS 3PTR by WAGNER,MARK",4,1,,,2,2,0.5,0.5,3ptr,miss,5,2,0.6,0.5,37,2268
3,Berry,LaGrange,91-106,91,106,0-3,2-1,11/19/14,Win,189,No Location Recorded,7:00 AM,17:48,,3,7,"REBOUND OFF by JOHNSON,JORDAN",4,1,,,2,2,0.5,0.5,,,5,2,0.6,0.5,37,2268
3,Berry,LaGrange,91-106,91,106,0-3,2-1,11/19/14,Win,189,No Location Recorded,7:00 AM,17:34,,3,7,"MISS LAYUP by WHITE,MIKE",4,1,,,2,2,0.5,0.5,layup,miss,6,2,0.5,0.5,37,2254
3,Berry,LaGrange,91-106,91,106,0-3,2-1,11/19/14,Win,189,No Location Recorded,7:00 AM,17:34,"BLOCK  by MCCLOUD,ALTON",3,7,,4,1,,,2,2,0.5,0.5,,,6,2,0.5,0.5,37,2254
3,Berry,LaGrange,91-106,91,106,0-3,2-1,11/19/14,Win,189,No Location Recorded,7:00 AM,17:34,,3,7,REBOUND OFF by TEAM,4,1,,,2,2,0.5,0.5,,,6,2,0.5,0.5,37,2254
3,Berry,LaGrange,91-106,91,106,0-3,2-1,11/19/14,Win,189,No Location Recorded,7:00 AM,17:29,,3,9,"GOOD LAYUP by WHITE,MIKE(in the paint)",6,1,,,2,2,0.5,0.5,layup,good,7,2,0.571,0.5,37,2249
3,Berry,LaGrange,91-106,91,106,0-3,2-1,11/19/14,Win,189,No Location Recorded,7:00 AM,17:29,,3,9,"ASSIST  by WAGNER,MARK",6,1,,,2,2,0.5,0.5,,,7,2,0.571,0.5,37,2249
3,Berry,LaGrange,91-106,91,106,0-3,2-1,11/19/14,Win,189,No Location Recorded,7:00 AM,17:17,"MISS 3PTR by THIGPEN,LOGAN",3,9,,6,1,3ptr,miss,3,3,0.333,0.333,,,7,2,0.571,0.5,37,2237
3,Berry,LaGrange,91-106,91,106,0-3,2-1,11/19/14,Win,189,No Location Recorded,7:00 AM,17:17,,3,9,"REBOUND DEF by MITCHELL,NICK",6,1,,,3,3,0.333,0.333,,,7,2,0.571,0.5,37,2237
3,Berry,LaGrange,91-106,91,106,0-3,2-1,11/19/14,Win,189,No Location Recorded,7:00 AM,17:09,,3,11,"GOOD LAYUP by WHITE,MIKE(in the paint)",8,1,,,3,3,0.333,0.333,layup,good,8,2,0.625,0.5,37,2229
3,Berry,LaGrange,91-106,91,106,0-3,2-1,11/19/14,Win,189,No Location Recorded,7:00 AM,17:09,,3,11,"ASSIST  by MITCHELL,NICK",8,1,,,3,3,0.333,0.333,,,8,2,0.625,0.5,37,2229
3,Berry,LaGrange,91-106,91,106,0-3,2-1,11/19/14,Win,189,No Location Recorded,7:00 AM,17:04,TIMEOUT 30SEC by TEAM,3,11,,8,1,,,3,3,0.333,0.333,,,8,2,0.625,0.5,37,2224
3,Berry,LaGrange,91-106,91,106,0-3,2-1,11/19/14,Win,189,No Location Recorded,7:00 AM,17:04,"SUB IN by JACOBS,OWEN",3,11,,8,1,,,3,3,0.333,0.333,,,8,2,0.625,0.5,37,2224
3,Berry,LaGrange,91-106,91,106,0-3,2-1,11/19/14,Win,189,No Location Recorded,7:00 AM,17:04,"SUB OUT by THIGPEN,LOGAN",3,11,,8,1,,,3,3,0.333,0.333,,,8,2,0.625,0.5,37,2224
3,Berry,LaGrange,91-106,91,106,0-3,2-1,11/19/14,Win,189,No Location Recorded,7:00 AM,16:58,"TURNOVER  by MCCLOUD,LEE",3,11,,8,1,,,3,3,0.333,0.333,,,8,2,0.625,0.5,36,2218
3,Berry,LaGrange,91-106,91,106,0-3,2-1,11/19/14,Win,189,No Location Recorded,7:00 AM,16:56,,3,11,"STEAL  by FORD,BRAXTON",8,1,,,3,3,0.333,0.333,,,8,2,0.625,0.5,36,2216
3,Berry,LaGrange,91-106,91,106,0-3,2-1,11/19/14,Win,189,No Location Recorded,7:00 AM,16:47,,3,13,"GOOD LAYUP by MITCHELL,NICK(in the paint)",10,1,,,3,3,0.333,0.333,layup,good,9,2,0.667,0.5,36,2207
3,Berry,LaGrange,91-106,91,106,0-3,2-1,11/19/14,Win,189,No Location Recorded,7:00 AM,16:41,"GOOD LAYUP by MARDER,NICK(in the paint)",5,13,,8,1,layup,good,4,3,0.5,0.333,,,9,2,0.667,0.5,36,2201
3,Berry,LaGrange,91-106,91,106,0-3,2-1,11/19/14,Win,189,No Location Recorded,7:00 AM,16:34,,5,13,"MISS LAYUP by MITCHELL,NICK",8,1,,,4,3,0.5,0.333,layup,miss,10,2,0.6,0.5,36,2194
3,Berry,LaGrange,91-106,91,106,0-3,2-1,11/19/14,Win,189,No Location Recorded,7:00 AM,16:34,"REBOUND DEF by MARDER,NICK",5,13,,8,1,,,4,3,0.5,0.333,,,10,2,0.6,0.5,36,2194
3,Berry,LaGrange,91-106,91,106,0-3,2-1,11/19/14,Win,189,No Location Recorded,7:00 AM,16:27,"MISS 3PTR by MCCLOUD,LEE",5,13,,8,1,3ptr,miss,5,4,0.4,0.25,,,10,2,0.6,0.5,36,2187
3,Berry,LaGrange,91-106,91,106,0-3,2-1,11/19/14,Win,189,No Location Recorded,7:00 AM,16:27,,5,13,"REBOUND DEF by MITCHELL,NICK",8,1,,,5,4,0.4,0.25,,,10,2,0.6,0.5,36,2187
3,Berry,LaGrange,91-106,91,106,0-3,2-1,11/19/14,Win,189,No Location Recorded,7:00 AM,16:22,,5,13,"TURNOVER  by MITCHELL,NICK",8,1,,,5,4,0.4,0.25,,,10,2,0.6,0.5,36,2182
3,Berry,LaGrange,91-106,91,106,0-3,2-1,11/19/14,Win,189,No Location Recorded,7:00 AM,16:22,"SUB IN by JOHNSON,CALEB",5,13,,8,1,,,5,4,0.4,0.25,,,10,2,0.6,0.5,36,2182
3,Berry,LaGrange,91-106,91,106,0-3,2-1,11/19/14,Win,189,No Location Recorded,7:00 AM,16:22,"SUB OUT by MCCLOUD,ALTON",5,13,,8,1,,,5,4,0.4,0.25,,,10,2,0.6,0.5,36,2182
3,Berry,LaGrange,91-106,91,106,0-3,2-1,11/19/14,Win,189,No Location Recorded,7:00 AM,16:22,,5,13,"SUB IN by PARKER,DUNCAN",8,1,,,5,4,0.4,0.25,,,10,2,0.6,0.5,36,2182
3,Berry,LaGrange,91-106,91,106,0-3,2-1,11/19/14,Win,189,No Location Recorded,7:00 AM,16:22,,5,13,"SUB IN by ENWEREAMA,TYMON",8,1,,,5,4,0.4,0.25,,,10,2,0.6,0.5,36,2182
3,Berry,LaGrange,91-106,91,106,0-3,2-1,11/19/14,Win,189,No Location Recorded,7:00 AM,16:22,,5,13,"SUB IN by BUTLER,JALEN",8,1,,,5,4,0.4,0.25,,,10,2,0.6,0.5,36,2182
3,Berry,LaGrange,91-106,91,106,0-3,2-1,11/19/14,Win,189,No Location Recorded,7:00 AM,16:22,,5,13,"SUB IN by OLSON,JUSTYN",8,1,,,5,4,0.4,0.25,,,10,2,0.6,0.5,36,2182
3,Berry,LaGrange,91-106,91,106,0-3,2-1,11/19/14,Win,189,No Location Recorded,7:00 AM,16:22,,5,13,"SUB IN by FLOYD,NAFIS",8,1,,,5,4,0.4,0.25,,,10,2,0.6,0.5,36,2182
3,Berry,LaGrange,91-106,91,106,0-3,2-1,11/19/14,Win,189,No Location Recorded,7:00 AM,16:22,,5,13,"SUB OUT by MITCHELL,NICK",8,1,,,5,4,0.4,0.25,,,10,2,0.6,0.5,36,2182
3,Berry,LaGrange,91-106,91,106,0-3,2-1,11/19/14,Win,189,No Location Recorded,7:00 AM,16:22,,5,13,"SUB OUT by WHITE,MIKE",8,1,,,5,4,0.4,0.25,,,10,2,0.6,0.5,36,2182
3,Berry,LaGrange,91-106,91,106,0-3,2-1,11/19/14,Win,189,No Location Recorded,7:00 AM,16:22,,5,13,"SUB OUT by JOHNSON,JORDAN",8,1,,,5,4,0.4,0.25,,,10,2,0.6,0.5,36,2182
3,Berry,LaGrange,91-106,91,106,0-3,2-1,11/19/14,Win,189,No Location Recorded,7:00 AM,16:22,,5,13,"SUB OUT by FORD,BRAXTON",8,1,,,5,4,0.4,0.25,,,10,2,0.6,0.5,36,2182
3,Berry,LaGrange,91-106,91,106,0-3,2-1,11/19/14,Win,189,No Location Recorded,7:00 AM,16:22,,5,13,"SUB OUT by WAGNER,MARK",8,1,,,5,4,0.4,0.25,,,10,2,0.6,0.5,36,2182
3,Berry,LaGrange,91-106,91,106,0-3,2-1,11/19/14,Win,189,No Location Recorded,7:00 AM,16:12,"TURNOVER  by ELLINGSWORTH,COLEMAN",5,13,,8,1,,,5,4,0.4,0.25,,,10,2,0.6,0.5,36,2172
3,Berry,LaGrange,91-106,91,106,0-3,2-1,11/19/14,Win,189,No Location Recorded,7:00 AM,15:59,"SUB IN by THIGPEN,LOGAN",5,13,,8,1,,,5,4,0.4,0.25,,,10,2,0.6,0.5,35,2159
3,Berry,LaGrange,91-106,91,106,0-3,2-1,11/19/14,Win,189,No Location Recorded,7:00 AM,15:59,"SUB OUT by ELLINGSWORTH,COLEMAN",5,13,,8,1,,,5,4,0.4,0.25,,,10,2,0.6,0.5,35,2159
3,Berry,LaGrange,91-106,91,106,0-3,2-1,11/19/14,Win,189,No Location Recorded,7:00 AM,15:52,,5,13,"TURNOVER  by FLOYD,NAFIS",8,1,,,5,4,0.4,0.25,,,10,2,0.6,0.5,35,2152
3,Berry,LaGrange,91-106,91,106,0-3,2-1,11/19/14,Win,189,No Location Recorded,7:00 AM,15:50,"STEAL  by THIGPEN,LOGAN",5,13,,8,1,,,5,4,0.4,0.25,,,10,2,0.6,0.5,35,2150
3,Berry,LaGrange,91-106,91,106,0-3,2-1,11/19/14,Win,189,No Location Recorded,7:00 AM,15:49,"TURNOVER  by THIGPEN,LOGAN",5,13,,8,1,,,5,4,0.4,0.25,,,10,2,0.6,0.5,35,2149
3,Berry,LaGrange,91-106,91,106,0-3,2-1,11/19/14,Win,189,No Location Recorded,7:00 AM,15:23,,5,15,"GOOD JUMPER by FLOYD,NAFIS(in the paint)",10,1,,,5,4,0.4,0.25,jumper,good,11,2,0.636,0.5,35,2123
3,Berry,LaGrange,91-106,91,106,0-3,2-1,11/19/14,Win,189,No Location Recorded,7:00 AM,15:17,"TURNOVER  by MARDER,NICK",5,15,,10,1,,,5,4,0.4,0.25,,,11,2,0.636,0.5,35,2117
3,Berry,LaGrange,91-106,91,106,0-3,2-1,11/19/14,Win,189,No Location Recorded,7:00 AM,15:04,,5,17,"GOOD JUMPER by PARKER,DUNCAN",12,1,,,5,4,0.4,0.25,jumper,good,12,2,0.667,0.5,35,2104
3,Berry,LaGrange,91-106,91,106,0-3,2-1,11/19/14,Win,189,No Location Recorded,7:00 AM,15:04,,5,17,"ASSIST  by OLSON,JUSTYN",12,1,,,5,4,0.4,0.25,,,12,2,0.667,0.5,35,2104
3,Berry,LaGrange,91-106,91,106,0-3,2-1,11/19/14,Win,189,No Location Recorded,7:00 AM,14:57,"TURNOVER  by MCCLOUD,LEE",5,17,,12,1,,,5,4,0.4,0.25,,,12,2,0.667,0.5,34,2097
3,Berry,LaGrange,91-106,91,106,0-3,2-1,11/19/14,Win,189,No Location Recorded,7:00 AM,14:56,,5,17,"STEAL  by OLSON,JUSTYN",12,1,,,5,4,0.4,0.25,,,12,2,0.667,0.5,34,2096
