game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
7,Berry,Oglethorpe,64-90,64,90,"3-4, 0-1 SAA","7-2, 1-0 SAA",12/04/14,Win,322,No Location Recorded,8 p.m.,19:45,,0,0,"MISS LAYUP by KINNEY,JORDAN",0,1,,,0,0,,,layup,miss,1,0,0.0,,39,2385
7,Berry,Oglethorpe,64-90,64,90,"3-4, 0-1 SAA","7-2, 1-0 SAA",12/04/14,Win,322,No Location Recorded,8 p.m.,19:45,"BLOCK  by JOHNSON,CALEB",0,0,,0,1,,,0,0,,,,,1,0,0.0,,39,2385
7,Berry,Oglethorpe,64-90,64,90,"3-4, 0-1 SAA","7-2, 1-0 SAA",12/04/14,Win,322,No Location Recorded,8 p.m.,19:45,"REBOUND DEF by KORN,LUKAS",0,0,,0,1,,,0,0,,,,,1,0,0.0,,39,2385
7,Berry,Oglethorpe,64-90,64,90,"3-4, 0-1 SAA","7-2, 1-0 SAA",12/04/14,Win,322,No Location Recorded,8 p.m.,19:09,"MISS 3PTR by JOHNSON,CALEB",0,0,,0,1,3ptr,miss,1,1,0.0,0.0,,,1,0,0.0,,39,2349
7,Berry,Oglethorpe,64-90,64,90,"3-4, 0-1 SAA","7-2, 1-0 SAA",12/04/14,Win,322,No Location Recorded,8 p.m.,19:09,"REBOUND OFF by KORN,LUKAS",0,0,,0,1,,,1,1,0.0,0.0,,,1,0,0.0,,39,2349
7,Berry,Oglethorpe,64-90,64,90,"3-4, 0-1 SAA","7-2, 1-0 SAA",12/04/14,Win,322,No Location Recorded,8 p.m.,18:58,"GOOD JUMPER by KORN,LUKAS(in the paint)",2,0,,-2,1,jumper,good,2,1,0.5,0.0,,,1,0,0.0,,38,2338
7,Berry,Oglethorpe,64-90,64,90,"3-4, 0-1 SAA","7-2, 1-0 SAA",12/04/14,Win,322,No Location Recorded,8 p.m.,18:58,"ASSIST  by JOHNSON,CALEB",2,0,,-2,1,,,2,1,0.5,0.0,,,1,0,0.0,,38,2338
7,Berry,Oglethorpe,64-90,64,90,"3-4, 0-1 SAA","7-2, 1-0 SAA",12/04/14,Win,322,No Location Recorded,8 p.m.,18:46,,2,0,"MISS 3PTR by SMITH,CONNOR",-2,1,,,2,1,0.5,0.0,3ptr,miss,2,1,0.0,0.0,38,2326
7,Berry,Oglethorpe,64-90,64,90,"3-4, 0-1 SAA","7-2, 1-0 SAA",12/04/14,Win,322,No Location Recorded,8 p.m.,18:46,,2,0,"REBOUND OFF by WARDLAW,CHASE",-2,1,,,2,1,0.5,0.0,,,2,1,0.0,0.0,38,2326
7,Berry,Oglethorpe,64-90,64,90,"3-4, 0-1 SAA","7-2, 1-0 SAA",12/04/14,Win,322,No Location Recorded,8 p.m.,18:32,,2,2,"GOOD JUMPER by KINNEY,JORDAN(in the paint)",0,1,,,2,1,0.5,0.0,jumper,good,3,1,0.333,0.0,38,2312
