game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
3,Huntingdon College,Centre College,45-64,45,64,1-2,3-0,11/20/10,Win,57,No Location Recorded,2:00 AM,19:49,,0,0,"MISS JUMPER by LLOYD,ALEX",0,1,,,0,0,,,jumper,miss,1,0,0.0,,39,2389
3,Huntingdon College,Centre College,45-64,45,64,1-2,3-0,11/20/10,Win,57,No Location Recorded,2:00 AM,19:49,,0,0,"REBOUND OFF by LLOYD,ALEX",0,1,,,0,0,,,,,1,0,0.0,,39,2389
3,Huntingdon College,Centre College,45-64,45,64,1-2,3-0,11/20/10,Win,57,No Location Recorded,2:00 AM,19:40,,0,2,"GOOD JUMPER by LLOYD,ALEX(in the paint)",2,1,,,0,0,,,jumper,good,2,0,0.5,,39,2380
3,Huntingdon College,Centre College,45-64,45,64,1-2,3-0,11/20/10,Win,57,No Location Recorded,2:00 AM,19:31,"MISS 3PTR by MOODY,JACOB",0,2,,2,1,3ptr,miss,1,1,0.0,0.0,,,2,0,0.5,,39,2371
3,Huntingdon College,Centre College,45-64,45,64,1-2,3-0,11/20/10,Win,57,No Location Recorded,2:00 AM,19:31,,0,2,"REBOUND DEF by WHITESIDE,DONOVAN",2,1,,,1,1,0.0,0.0,,,2,0,0.5,,39,2371
3,Huntingdon College,Centre College,45-64,45,64,1-2,3-0,11/20/10,Win,57,No Location Recorded,2:00 AM,19:03,,0,5,"GOOD 3PTR by ELLIS,BRYON",5,1,,,1,1,0.0,0.0,3ptr,good,3,1,0.667,1.0,39,2343
3,Huntingdon College,Centre College,45-64,45,64,1-2,3-0,11/20/10,Win,57,No Location Recorded,2:00 AM,19:03,,0,5,"ASSIST  by CRAWFORD,JOSH",5,1,,,1,1,0.0,0.0,,,3,1,0.667,1.0,39,2343
3,Huntingdon College,Centre College,45-64,45,64,1-2,3-0,11/20/10,Win,57,No Location Recorded,2:00 AM,18:26,"TURNOVER  by MOODY,JACOB",0,5,,5,1,,,1,1,0.0,0.0,,,3,1,0.667,1.0,38,2306
3,Huntingdon College,Centre College,45-64,45,64,1-2,3-0,11/20/10,Win,57,No Location Recorded,2:00 AM,18:13,,0,7,"GOOD JUMPER by LLOYD,ALEX(in the paint)",7,1,,,1,1,0.0,0.0,jumper,good,4,1,0.75,1.0,38,2293
3,Huntingdon College,Centre College,45-64,45,64,1-2,3-0,11/20/10,Win,57,No Location Recorded,2:00 AM,17:53,"TURNOVER  by TURNIPSEED,D'AWVALO",0,7,,7,1,,,1,1,0.0,0.0,,,4,1,0.75,1.0,37,2273
3,Huntingdon College,Centre College,45-64,45,64,1-2,3-0,11/20/10,Win,57,No Location Recorded,2:00 AM,17:39,,0,7,"MISS LAYUP by ELLIS,BRYON",7,1,,,1,1,0.0,0.0,layup,miss,5,1,0.6,1.0,37,2259
3,Huntingdon College,Centre College,45-64,45,64,1-2,3-0,11/20/10,Win,57,No Location Recorded,2:00 AM,17:39,,0,7,"REBOUND OFF by LLOYD,ALEX",7,1,,,1,1,0.0,0.0,,,5,1,0.6,1.0,37,2259
3,Huntingdon College,Centre College,45-64,45,64,1-2,3-0,11/20/10,Win,57,No Location Recorded,2:00 AM,17:34,,0,9,"GOOD JUMPER by LLOYD,ALEX(in the paint)",9,1,,,1,1,0.0,0.0,jumper,good,6,1,0.667,1.0,37,2254
3,Huntingdon College,Centre College,45-64,45,64,1-2,3-0,11/20/10,Win,57,No Location Recorded,2:00 AM,17:21,"TURNOVER  by MOODY,JACOB",0,9,,9,1,,,1,1,0.0,0.0,,,6,1,0.667,1.0,37,2241
3,Huntingdon College,Centre College,45-64,45,64,1-2,3-0,11/20/10,Win,57,No Location Recorded,2:00 AM,17:21,TIMEOUT 30SEC by TEAM,0,9,,9,1,,,1,1,0.0,0.0,,,6,1,0.667,1.0,37,2241
3,Huntingdon College,Centre College,45-64,45,64,1-2,3-0,11/20/10,Win,57,No Location Recorded,2:00 AM,17:21,"SUB IN by MONTGOMERY,JACK",0,9,,9,1,,,1,1,0.0,0.0,,,6,1,0.667,1.0,37,2241
3,Huntingdon College,Centre College,45-64,45,64,1-2,3-0,11/20/10,Win,57,No Location Recorded,2:00 AM,17:21,"SUB OUT by MOODY,JACOB",0,9,,9,1,,,1,1,0.0,0.0,,,6,1,0.667,1.0,37,2241
3,Huntingdon College,Centre College,45-64,45,64,1-2,3-0,11/20/10,Win,57,No Location Recorded,2:00 AM,16:50,,0,9,"MISS 3PTR by WHITESIDE,DONOVAN",9,1,,,1,1,0.0,0.0,3ptr,miss,7,2,0.571,0.5,36,2210
3,Huntingdon College,Centre College,45-64,45,64,1-2,3-0,11/20/10,Win,57,No Location Recorded,2:00 AM,16:50,,0,9,"REBOUND OFF by CRAWFORD,JOSH",9,1,,,1,1,0.0,0.0,,,7,2,0.571,0.5,36,2210
3,Huntingdon College,Centre College,45-64,45,64,1-2,3-0,11/20/10,Win,57,No Location Recorded,2:00 AM,16:44,,0,9,"TURNOVER  by CRAWFORD,JOSH",9,1,,,1,1,0.0,0.0,,,7,2,0.571,0.5,36,2204
3,Huntingdon College,Centre College,45-64,45,64,1-2,3-0,11/20/10,Win,57,No Location Recorded,2:00 AM,16:42,"STEAL  by WILLIAMS,ADRIAN",0,9,,9,1,,,1,1,0.0,0.0,,,7,2,0.571,0.5,36,2202
3,Huntingdon College,Centre College,45-64,45,64,1-2,3-0,11/20/10,Win,57,No Location Recorded,2:00 AM,16:36,"MISS JUMPER by HUDSON,EPHRIAM",0,9,,9,1,jumper,miss,2,1,0.0,0.0,,,7,2,0.571,0.5,36,2196
