game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
27,Centre,Marietta,62-67,62,67,21-6,26-3,03/04/11,Win,1541,No Location Recorded,8:00 p.m.,19:38,"MISS JUMPER by MULLANEY,JEFF",0,0,,0,1,jumper,miss,1,0,0.0,,,,0,0,,,39,2378
27,Centre,Marietta,62-67,62,67,21-6,26-3,03/04/11,Win,1541,No Location Recorded,8:00 p.m.,19:38,,0,0,"REBOUND DEF by OWENS,JACOB",0,1,,,1,0,0.0,,,,0,0,,,39,2378
27,Centre,Marietta,62-67,62,67,21-6,26-3,03/04/11,Win,1541,No Location Recorded,8:00 p.m.,19:21,,0,2,"GOOD LAYUP by HAMMOND,TYLER(in the paint)",2,1,,,1,0,0.0,,layup,good,1,0,1.0,,39,2361
27,Centre,Marietta,62-67,62,67,21-6,26-3,03/04/11,Win,1541,No Location Recorded,8:00 p.m.,18:57,"MISS LAYUP by ROSS,GREG",0,2,,2,1,layup,miss,2,0,0.0,,,,1,0,1.0,,38,2337
27,Centre,Marietta,62-67,62,67,21-6,26-3,03/04/11,Win,1541,No Location Recorded,8:00 p.m.,18:57,,0,2,"REBOUND DEF by HAMMOND,TYLER",2,1,,,2,0,0.0,,,,1,0,1.0,,38,2337
27,Centre,Marietta,62-67,62,67,21-6,26-3,03/04/11,Win,1541,No Location Recorded,8:00 p.m.,18:38,,0,2,"MISS JUMPER by KNAB,KEVIN",2,1,,,2,0,0.0,,jumper,miss,2,0,0.5,,38,2318
27,Centre,Marietta,62-67,62,67,21-6,26-3,03/04/11,Win,1541,No Location Recorded,8:00 p.m.,18:38,"REBOUND DEF by LLOYD,ALEX",0,2,,2,1,,,2,0,0.0,,,,2,0,0.5,,38,2318
27,Centre,Marietta,62-67,62,67,21-6,26-3,03/04/11,Win,1541,No Location Recorded,8:00 p.m.,18:25,"MISS LAYUP by LLOYD,ALEX",0,2,,2,1,layup,miss,3,0,0.0,,,,2,0,0.5,,38,2305
27,Centre,Marietta,62-67,62,67,21-6,26-3,03/04/11,Win,1541,No Location Recorded,8:00 p.m.,18:25,,0,2,"REBOUND DEF by OWENS,JACOB",2,1,,,3,0,0.0,,,,2,0,0.5,,38,2305
27,Centre,Marietta,62-67,62,67,21-6,26-3,03/04/11,Win,1541,No Location Recorded,8:00 p.m.,18:05,,0,2,"MISS JUMPER by HAMMOND,TYLER",2,1,,,3,0,0.0,,jumper,miss,3,0,0.333,,38,2285
27,Centre,Marietta,62-67,62,67,21-6,26-3,03/04/11,Win,1541,No Location Recorded,8:00 p.m.,18:05,"REBOUND DEF by LLOYD,ALEX",0,2,,2,1,,,3,0,0.0,,,,3,0,0.333,,38,2285
27,Centre,Marietta,62-67,62,67,21-6,26-3,03/04/11,Win,1541,No Location Recorded,8:00 p.m.,17:44,"GOOD JUMPER by MULLANEY,JEFF(in the paint)",2,2,,0,1,jumper,good,4,0,0.25,,,,3,0,0.333,,37,2264
27,Centre,Marietta,62-67,62,67,21-6,26-3,03/04/11,Win,1541,No Location Recorded,8:00 p.m.,17:20,,2,4,"GOOD LAYUP by HUMPHREY,JASON(in the paint)",2,1,,,4,0,0.25,,layup,good,4,0,0.5,,37,2240
27,Centre,Marietta,62-67,62,67,21-6,26-3,03/04/11,Win,1541,No Location Recorded,8:00 p.m.,16:57,"MISS 3PTR by MULLANEY,JEFF",2,4,,2,1,3ptr,miss,5,1,0.2,0.0,,,4,0,0.5,,36,2217
27,Centre,Marietta,62-67,62,67,21-6,26-3,03/04/11,Win,1541,No Location Recorded,8:00 p.m.,16:57,,2,4,"REBOUND DEF by HUMPHREY,JASON",2,1,,,5,1,0.2,0.0,,,4,0,0.5,,36,2217
27,Centre,Marietta,62-67,62,67,21-6,26-3,03/04/11,Win,1541,No Location Recorded,8:00 p.m.,16:47,,2,4,"MISS JUMPER by HAMMOND,TYLER",2,1,,,5,1,0.2,0.0,jumper,miss,5,0,0.4,,36,2207
27,Centre,Marietta,62-67,62,67,21-6,26-3,03/04/11,Win,1541,No Location Recorded,8:00 p.m.,16:47,"REBOUND DEF by LLOYD,ALEX",2,4,,2,1,,,5,1,0.2,0.0,,,5,0,0.4,,36,2207
27,Centre,Marietta,62-67,62,67,21-6,26-3,03/04/11,Win,1541,No Location Recorded,8:00 p.m.,16:26,"GOOD JUMPER by ROSS,GREG",4,4,,0,1,jumper,good,6,1,0.333,0.0,,,5,0,0.4,,36,2186
