,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,836,Emory University,Berry College,0,80-91,"32,59","35,45",6-2,4-6,,,12/29/16,7:00 PM,,"Atlanta, GA - Woodruff PE Ctr.",Win,2,False,,False,19:43,"GOOD JUMPER by SPALDING,TANNER(in the paint)",2,,0,,BCM 2-0 (+2),,"GOOD JUMPER by SPALDING,TANNER(in the paint)",1,jumper,good,berry college,"spalding,tanner",2.0,"['marder,nick', 'johnson,caleb', 'mccloud,alton', 'spalding,tanner', 'jones,blake']","['gigax,adam', 'avant,christopher', 'gordon,jim', 'dague,austin', 'rapp,whit']",1183.0,emory university,1,0,0.0
1,1,836,Emory University,Berry College,0,80-91,"32,59","35,45",6-2,4-6,,,12/29/16,7:00 PM,,"Atlanta, GA - Woodruff PE Ctr.",Win,2,False,,False,19:22,,2,,0,"MISS 3PTR by GORDON,JIM",,,"MISS 3PTR by GORDON,JIM",1,three pointer,missed,emory university,"gordon,jim",,"['marder,nick', 'johnson,caleb', 'mccloud,alton', 'spalding,tanner', 'jones,blake']","['gigax,adam', 'avant,christopher', 'gordon,jim', 'dague,austin', 'rapp,whit']",1162.0,emory university,1,0,0.0
2,2,836,Emory University,Berry College,0,80-91,"32,59","35,45",6-2,4-6,,,12/29/16,7:00 PM,,"Atlanta, GA - Woodruff PE Ctr.",Win,2,False,,False,--,REBOUND DEF by TEAM,2,,0,,,,REBOUND DEF by TEAM,1,defensive rebound,,berry college,,,"['marder,nick', 'johnson,caleb', 'mccloud,alton', 'spalding,tanner', 'jones,blake']","['gigax,adam', 'avant,christopher', 'gordon,jim', 'dague,austin', 'rapp,whit']",,berry college,2,0,0.0
3,3,836,Emory University,Berry College,0,80-91,"32,59","35,45",6-2,4-6,,,12/29/16,7:00 PM,,"Atlanta, GA - Woodruff PE Ctr.",Win,2,False,,False,18:58,"MISS LAYUP by SPALDING,TANNER",2,,0,,,,"MISS LAYUP by SPALDING,TANNER",1,layup,missed,berry college,"spalding,tanner",,"['marder,nick', 'johnson,caleb', 'mccloud,alton', 'spalding,tanner', 'jones,blake']","['gigax,adam', 'avant,christopher', 'gordon,jim', 'dague,austin', 'rapp,whit']",1138.0,berry college,2,0,0.0
4,4,836,Emory University,Berry College,0,80-91,"32,59","35,45",6-2,4-6,,,12/29/16,7:00 PM,,"Atlanta, GA - Woodruff PE Ctr.",Win,2,False,,False,--,"REBOUND OFF by JOHNSON,CALEB",2,,0,,,,"REBOUND OFF by JOHNSON,CALEB",1,offensive rebound,,berry college,"johnson,caleb",,"['marder,nick', 'johnson,caleb', 'mccloud,alton', 'spalding,tanner', 'jones,blake']","['gigax,adam', 'avant,christopher', 'gordon,jim', 'dague,austin', 'rapp,whit']",,berry college,2,0,0.0
5,5,836,Emory University,Berry College,0,80-91,"32,59","35,45",6-2,4-6,,,12/29/16,7:00 PM,,"Atlanta, GA - Woodruff PE Ctr.",Win,2,False,,False,18:41,"TURNOVER  by SPALDING,TANNER",2,,0,,,,"TURNOVER  by SPALDING,TANNER",1,turnover,,berry college,"spalding,tanner",,"['marder,nick', 'johnson,caleb', 'mccloud,alton', 'spalding,tanner', 'jones,blake']","['gigax,adam', 'avant,christopher', 'gordon,jim', 'dague,austin', 'rapp,whit']",1121.0,berry college,2,0,0.0
6,6,836,Emory University,Berry College,0,80-91,"32,59","35,45",6-2,4-6,,,12/29/16,7:00 PM,,"Atlanta, GA - Woodruff PE Ctr.",Win,2,False,,False,18:17,,2,,0,"MISS LAYUP by AVANT,CHRISTOPHER",,,"MISS LAYUP by AVANT,CHRISTOPHER",1,layup,missed,emory university,"avant,christopher",,"['marder,nick', 'johnson,caleb', 'mccloud,alton', 'spalding,tanner', 'jones,blake']","['gigax,adam', 'avant,christopher', 'gordon,jim', 'dague,austin', 'rapp,whit']",1097.0,emory university,3,0,0.0
7,7,836,Emory University,Berry College,0,80-91,"32,59","35,45",6-2,4-6,,,12/29/16,7:00 PM,,"Atlanta, GA - Woodruff PE Ctr.",Win,2,False,,False,--,"REBOUND DEF by MARDER,NICK",2,,0,,,,"REBOUND DEF by MARDER,NICK",1,defensive rebound,,berry college,"marder,nick",,"['marder,nick', 'johnson,caleb', 'mccloud,alton', 'spalding,tanner', 'jones,blake']","['gigax,adam', 'avant,christopher', 'gordon,jim', 'dague,austin', 'rapp,whit']",,emory university,3,0,0.0
8,8,836,Emory University,Berry College,0,80-91,"32,59","35,45",6-2,4-6,,,12/29/16,7:00 PM,,"Atlanta, GA - Woodruff PE Ctr.",Win,2,False,,False,17:52,,2,,0,"FOUL  by DAGUE,AUSTIN",,,"FOUL  by DAGUE,AUSTIN",1,foul,,emory university,"dague,austin",,"['marder,nick', 'johnson,caleb', 'mccloud,alton', 'spalding,tanner', 'jones,blake']","['gigax,adam', 'avant,christopher', 'gordon,jim', 'dague,austin', 'rapp,whit']",1072.0,berry college,4,0,0.0
9,9,836,Emory University,Berry College,0,80-91,"32,59","35,45",6-2,4-6,,,12/29/16,7:00 PM,,"Atlanta, GA - Woodruff PE Ctr.",Win,2,False,,False,17:52,"MISS FT by MARDER,NICK",2,,0,,,,"MISS FT by MARDER,NICK",1,free throw,missed,berry college,"marder,nick",,"['marder,nick', 'johnson,caleb', 'mccloud,alton', 'spalding,tanner', 'jones,blake']","['gigax,adam', 'avant,christopher', 'gordon,jim', 'dague,austin', 'rapp,whit']",1072.0,berry college,4,0,0.0
