,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,854,Berry College,Emory,0,109-103,"45,58","54,55",1-1,1-0,,,11/21/17,7:00 PM,,"Mount Berry, Ga.",Lose,2,False,,False,19:43,"MISS 3PTR by BAITEY,GEBEREAL",,,,,,,"MISS 3PTR by BAITEY,GEBEREAL",1,three pointer,missed,emory,"baitey,gebereal",,"['bommarito,beau', 'avant,christopher', 'williams,romin', 'rowley,lawrence', 'baitey,gebereal']","['johnson,caleb', 'hirsh,elijah', 'mccloud,alton', 'atkinson,quinn', 'marder,nick']",1183.0,emory,1,0,0.0
1,1,854,Berry College,Emory,0,109-103,"45,58","54,55",1-1,1-0,,,11/21/17,7:00 PM,,"Mount Berry, Ga.",Lose,2,False,,False,--,"REBOUND OFF by AVANT,CHRISTOPHER",,,,,,,"REBOUND OFF by AVANT,CHRISTOPHER",1,offensive rebound,,emory,"avant,christopher",,"['bommarito,beau', 'avant,christopher', 'williams,romin', 'rowley,lawrence', 'baitey,gebereal']","['johnson,caleb', 'hirsh,elijah', 'mccloud,alton', 'atkinson,quinn', 'marder,nick']",,emory,1,0,0.0
2,2,854,Berry College,Emory,0,109-103,"45,58","54,55",1-1,1-0,,,11/21/17,7:00 PM,,"Mount Berry, Ga.",Lose,2,False,,False,19:37,"MISS LAYUP by BAITEY,GEBEREAL",,,,,,,"MISS LAYUP by BAITEY,GEBEREAL",1,layup,missed,emory,"baitey,gebereal",,"['bommarito,beau', 'avant,christopher', 'williams,romin', 'rowley,lawrence', 'baitey,gebereal']","['johnson,caleb', 'hirsh,elijah', 'mccloud,alton', 'atkinson,quinn', 'marder,nick']",1177.0,emory,1,0,0.0
3,3,854,Berry College,Emory,0,109-103,"45,58","54,55",1-1,1-0,,,11/21/17,7:00 PM,,"Mount Berry, Ga.",Lose,2,False,,False,--,"REBOUND OFF by AVANT,CHRISTOPHER",,,,,,,"REBOUND OFF by AVANT,CHRISTOPHER",1,offensive rebound,,emory,"avant,christopher",,"['bommarito,beau', 'avant,christopher', 'williams,romin', 'rowley,lawrence', 'baitey,gebereal']","['johnson,caleb', 'hirsh,elijah', 'mccloud,alton', 'atkinson,quinn', 'marder,nick']",,emory,1,0,0.0
4,4,854,Berry College,Emory,0,109-103,"45,58","54,55",1-1,1-0,,,11/21/17,7:00 PM,,"Mount Berry, Ga.",Lose,2,False,,False,19:34,"GOOD LAYUP by AVANT,CHRISTOPHER(in the paint)",2.0,,0.0,,EUM 2-0 (-2),,"GOOD LAYUP by AVANT,CHRISTOPHER(in the paint)",1,layup,good,emory,"avant,christopher",2.0,"['bommarito,beau', 'avant,christopher', 'williams,romin', 'rowley,lawrence', 'baitey,gebereal']","['johnson,caleb', 'hirsh,elijah', 'mccloud,alton', 'atkinson,quinn', 'marder,nick']",1174.0,emory,1,0,0.0
5,5,854,Berry College,Emory,0,109-103,"45,58","54,55",1-1,1-0,,,11/21/17,7:00 PM,,"Mount Berry, Ga.",Lose,2,False,,False,19:18,,2.0,,2.0,"GOOD LAYUP by HIRSH,ELIJAH(in the paint)",BCM 2-2 (0),,"GOOD LAYUP by HIRSH,ELIJAH(in the paint)",1,layup,good,berry college,"hirsh,elijah",2.0,"['bommarito,beau', 'avant,christopher', 'williams,romin', 'rowley,lawrence', 'baitey,gebereal']","['johnson,caleb', 'hirsh,elijah', 'mccloud,alton', 'atkinson,quinn', 'marder,nick']",1158.0,emory,1,0,0.0
6,6,854,Berry College,Emory,0,109-103,"45,58","54,55",1-1,1-0,,,11/21/17,7:00 PM,,"Mount Berry, Ga.",Lose,2,False,,False,--,,2.0,,2.0,"ASSIST  by MCCLOUD,ALTON",,,"ASSIST  by MCCLOUD,ALTON",1,assist,,berry college,"mccloud,alton",,"['bommarito,beau', 'avant,christopher', 'williams,romin', 'rowley,lawrence', 'baitey,gebereal']","['johnson,caleb', 'hirsh,elijah', 'mccloud,alton', 'atkinson,quinn', 'marder,nick']",,emory,1,0,0.0
7,7,854,Berry College,Emory,0,109-103,"45,58","54,55",1-1,1-0,,,11/21/17,7:00 PM,,"Mount Berry, Ga.",Lose,2,False,,False,19:15,"FOUL  by ROWLEY,LAWRENCE",2.0,,2.0,,,,"FOUL  by ROWLEY,LAWRENCE",1,foul,,emory,"rowley,lawrence",,"['bommarito,beau', 'avant,christopher', 'williams,romin', 'rowley,lawrence', 'baitey,gebereal']","['johnson,caleb', 'hirsh,elijah', 'mccloud,alton', 'atkinson,quinn', 'marder,nick']",1155.0,emory,1,0,0.0
8,8,854,Berry College,Emory,0,109-103,"45,58","54,55",1-1,1-0,,,11/21/17,7:00 PM,,"Mount Berry, Ga.",Lose,2,False,,False,19:15,,2.0,,3.0,"GOOD FT by HIRSH,ELIJAH",BCM 2-3 (+1),,"GOOD FT by HIRSH,ELIJAH",1,free throw,good,berry college,"hirsh,elijah",1.0,"['bommarito,beau', 'avant,christopher', 'williams,romin', 'rowley,lawrence', 'baitey,gebereal']","['johnson,caleb', 'hirsh,elijah', 'mccloud,alton', 'atkinson,quinn', 'marder,nick']",1155.0,berry college,2,0,0.0
9,9,854,Berry College,Emory,0,109-103,"45,58","54,55",1-1,1-0,,,11/21/17,7:00 PM,,"Mount Berry, Ga.",Lose,2,False,,False,18:57,"GOOD 3PTR by BOMMARITO,BEAU",5.0,,3.0,,EUM 5-3 (-2),,"GOOD 3PTR by BOMMARITO,BEAU",1,three pointer,good,emory,"bommarito,beau",3.0,"['bommarito,beau', 'avant,christopher', 'williams,romin', 'rowley,lawrence', 'baitey,gebereal']","['johnson,caleb', 'hirsh,elijah', 'mccloud,alton', 'atkinson,quinn', 'marder,nick']",1137.0,berry college,2,0,0.0
10,10,854,Berry College,Emory,0,109-103,"45,58","54,55",1-1,1-0,,,11/21/17,7:00 PM,,"Mount Berry, Ga.",Lose,2,False,,False,--,"ASSIST  by AVANT,CHRISTOPHER",5.0,,3.0,,,,"ASSIST  by AVANT,CHRISTOPHER",1,assist,,emory,"avant,christopher",,"['bommarito,beau', 'avant,christopher', 'williams,romin', 'rowley,lawrence', 'baitey,gebereal']","['johnson,caleb', 'hirsh,elijah', 'mccloud,alton', 'atkinson,quinn', 'marder,nick']",,berry college,2,0,0.0
11,11,854,Berry College,Emory,0,109-103,"45,58","54,55",1-1,1-0,,,11/21/17,7:00 PM,,"Mount Berry, Ga.",Lose,2,False,,False,18:45,,5.0,,5.0,"GOOD LAYUP by MCCLOUD,ALTON(in the paint)",BCM 5-5 (0),,"GOOD LAYUP by MCCLOUD,ALTON(in the paint)",1,layup,good,berry college,"mccloud,alton",2.0,"['bommarito,beau', 'avant,christopher', 'williams,romin', 'rowley,lawrence', 'baitey,gebereal']","['johnson,caleb', 'hirsh,elijah', 'mccloud,alton', 'atkinson,quinn', 'marder,nick']",1125.0,berry college,2,0,0.0
12,12,854,Berry College,Emory,0,109-103,"45,58","54,55",1-1,1-0,,,11/21/17,7:00 PM,,"Mount Berry, Ga.",Lose,2,False,,False,18:38,"GOOD LAYUP by ROWLEY,LAWRENCE(fastbreak)(in the paint)",7.0,,5.0,,EUM 7-5 (-2),,"GOOD LAYUP by ROWLEY,LAWRENCE(fastbreak)(in the paint)",1,layup,good,emory,"rowley,lawrence(fastbreak)",2.0,"['bommarito,beau', 'avant,christopher', 'williams,romin', 'rowley,lawrence', 'baitey,gebereal']","['johnson,caleb', 'hirsh,elijah', 'mccloud,alton', 'atkinson,quinn', 'marder,nick']",1118.0,berry college,2,0,0.0
