,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,858,Berry College,Point University,0,87-80,"42,38","34,53",3-4,4-12,,,12/13/17,7:00 PM,,"Mount Berry, Ga.",Lose,2,False,132,False,19:36,"GOOD LAYUP by CASTOR,LAWRENCE(in the paint)",2,,0,,PU 2-0 (-2),,"GOOD LAYUP by CASTOR,LAWRENCE(in the paint)",1,layup,good,point university,"castor,lawrence",2.0,"['griggs,taboris', 'brown,b.j.', 'johnson,xavier', 'castor,lawrence', 'winters,hakeem']","['johnson,caleb', 'forte,mccarty', 'mccloud,alton', 'marder,nick', 'ellingsworth,coleman']",1176.0,berry college,1,0,0.0
1,1,858,Berry College,Point University,0,87-80,"42,38","34,53",3-4,4-12,,,12/13/17,7:00 PM,,"Mount Berry, Ga.",Lose,2,False,132,False,19:19,,2,,3,"GOOD 3PTR by MARDER,NICK",BCM 2-3 (+1),,"GOOD 3PTR by MARDER,NICK",1,three pointer,good,berry college,"marder,nick",3.0,"['griggs,taboris', 'brown,b.j.', 'johnson,xavier', 'castor,lawrence', 'winters,hakeem']","['johnson,caleb', 'forte,mccarty', 'mccloud,alton', 'marder,nick', 'ellingsworth,coleman']",1159.0,berry college,1,0,0.0
2,2,858,Berry College,Point University,0,87-80,"42,38","34,53",3-4,4-12,,,12/13/17,7:00 PM,,"Mount Berry, Ga.",Lose,2,False,132,False,--,,2,,3,"ASSIST  by ELLINGSWORTH,COLEMAN",,,"ASSIST  by ELLINGSWORTH,COLEMAN",1,assist,,berry college,"ellingsworth,coleman",,"['griggs,taboris', 'brown,b.j.', 'johnson,xavier', 'castor,lawrence', 'winters,hakeem']","['johnson,caleb', 'forte,mccarty', 'mccloud,alton', 'marder,nick', 'ellingsworth,coleman']",,berry college,1,0,0.0
3,3,858,Berry College,Point University,0,87-80,"42,38","34,53",3-4,4-12,,,12/13/17,7:00 PM,,"Mount Berry, Ga.",Lose,2,False,132,False,18:48,"FOUL  by CASTOR,LAWRENCE",2,,3,,,,"FOUL  by CASTOR,LAWRENCE",1,foul,,point university,"castor,lawrence",,"['griggs,taboris', 'brown,b.j.', 'johnson,xavier', 'castor,lawrence', 'winters,hakeem']","['johnson,caleb', 'forte,mccarty', 'mccloud,alton', 'marder,nick', 'ellingsworth,coleman']",1128.0,berry college,1,0,0.0
4,4,858,Berry College,Point University,0,87-80,"42,38","34,53",3-4,4-12,,,12/13/17,7:00 PM,,"Mount Berry, Ga.",Lose,2,False,132,False,18:48,"TURNOVER  by CASTOR,LAWRENCE",2,,3,,,,"TURNOVER  by CASTOR,LAWRENCE",1,turnover,,point university,"castor,lawrence",,"['griggs,taboris', 'brown,b.j.', 'johnson,xavier', 'castor,lawrence', 'winters,hakeem']","['johnson,caleb', 'forte,mccarty', 'mccloud,alton', 'marder,nick', 'ellingsworth,coleman']",1128.0,berry college,1,0,0.0
5,5,858,Berry College,Point University,0,87-80,"42,38","34,53",3-4,4-12,,,12/13/17,7:00 PM,,"Mount Berry, Ga.",Lose,2,False,132,False,18:35,,2,,6,"GOOD 3PTR by MARDER,NICK",BCM 2-6 (+4),,"GOOD 3PTR by MARDER,NICK",1,three pointer,good,berry college,"marder,nick",3.0,"['griggs,taboris', 'brown,b.j.', 'johnson,xavier', 'castor,lawrence', 'winters,hakeem']","['johnson,caleb', 'forte,mccarty', 'mccloud,alton', 'marder,nick', 'ellingsworth,coleman']",1115.0,berry college,1,0,0.0
6,6,858,Berry College,Point University,0,87-80,"42,38","34,53",3-4,4-12,,,12/13/17,7:00 PM,,"Mount Berry, Ga.",Lose,2,False,132,False,--,,2,,6,"ASSIST  by MCCLOUD,ALTON",,,"ASSIST  by MCCLOUD,ALTON",1,assist,,berry college,"mccloud,alton",,"['griggs,taboris', 'brown,b.j.', 'johnson,xavier', 'castor,lawrence', 'winters,hakeem']","['johnson,caleb', 'forte,mccarty', 'mccloud,alton', 'marder,nick', 'ellingsworth,coleman']",,berry college,1,0,0.0
7,7,858,Berry College,Point University,0,87-80,"42,38","34,53",3-4,4-12,,,12/13/17,7:00 PM,,"Mount Berry, Ga.",Lose,2,False,132,False,18:07,,2,,6,"FOUL  by MARDER,NICK",,,"FOUL  by MARDER,NICK",1,foul,,berry college,"marder,nick",,"['griggs,taboris', 'brown,b.j.', 'johnson,xavier', 'castor,lawrence', 'winters,hakeem']","['johnson,caleb', 'forte,mccarty', 'mccloud,alton', 'marder,nick', 'ellingsworth,coleman']",1087.0,berry college,1,0,0.0
8,8,858,Berry College,Point University,0,87-80,"42,38","34,53",3-4,4-12,,,12/13/17,7:00 PM,,"Mount Berry, Ga.",Lose,2,False,132,False,18:07,"GOOD FT by JOHNSON,XAVIER",3,,6,,PU 3-6 (+3),,"GOOD FT by JOHNSON,XAVIER",1,free throw,good,point university,"johnson,xavier",1.0,"['griggs,taboris', 'brown,b.j.', 'johnson,xavier', 'castor,lawrence', 'winters,hakeem']","['johnson,caleb', 'forte,mccarty', 'mccloud,alton', 'marder,nick', 'ellingsworth,coleman']",1087.0,point university,2,0,0.0
9,9,858,Berry College,Point University,0,87-80,"42,38","34,53",3-4,4-12,,,12/13/17,7:00 PM,,"Mount Berry, Ga.",Lose,2,False,132,False,18:07,"GOOD FT by JOHNSON,XAVIER",4,,6,,PU 4-6 (+2),,"GOOD FT by JOHNSON,XAVIER",1,free throw,good,point university,"johnson,xavier",1.0,"['griggs,taboris', 'brown,b.j.', 'johnson,xavier', 'castor,lawrence', 'winters,hakeem']","['johnson,caleb', 'forte,mccarty', 'mccloud,alton', 'marder,nick', 'ellingsworth,coleman']",1087.0,point university,2,0,0.0
10,10,858,Berry College,Point University,0,87-80,"42,38","34,53",3-4,4-12,,,12/13/17,7:00 PM,,"Mount Berry, Ga.",Lose,2,False,132,False,18:01,,4,,9,"GOOD 3PTR by FORTE,MCCARTY",BCM 4-9 (+5),,"GOOD 3PTR by FORTE,MCCARTY",1,three pointer,good,berry college,"forte,mccarty",3.0,"['griggs,taboris', 'brown,b.j.', 'johnson,xavier', 'castor,lawrence', 'winters,hakeem']","['johnson,caleb', 'forte,mccarty', 'mccloud,alton', 'marder,nick', 'ellingsworth,coleman']",1081.0,point university,2,0,0.0
11,11,858,Berry College,Point University,0,87-80,"42,38","34,53",3-4,4-12,,,12/13/17,7:00 PM,,"Mount Berry, Ga.",Lose,2,False,132,False,--,,4,,9,"ASSIST  by MCCLOUD,ALTON",,,"ASSIST  by MCCLOUD,ALTON",1,assist,,berry college,"mccloud,alton",,"['griggs,taboris', 'brown,b.j.', 'johnson,xavier', 'castor,lawrence', 'winters,hakeem']","['johnson,caleb', 'forte,mccarty', 'mccloud,alton', 'marder,nick', 'ellingsworth,coleman']",,point university,2,0,0.0
12,12,858,Berry College,Point University,0,87-80,"42,38","34,53",3-4,4-12,,,12/13/17,7:00 PM,,"Mount Berry, Ga.",Lose,2,False,132,False,17:39,"GOOD 3PTR by GRIGGS,TABORIS",7,,9,,PU 7-9 (+2),,"GOOD 3PTR by GRIGGS,TABORIS",1,three pointer,good,point university,"griggs,taboris",3.0,"['griggs,taboris', 'brown,b.j.', 'johnson,xavier', 'castor,lawrence', 'winters,hakeem']","['johnson,caleb', 'forte,mccarty', 'mccloud,alton', 'marder,nick', 'ellingsworth,coleman']",1059.0,point university,2,0,0.0
13,13,858,Berry College,Point University,0,87-80,"42,38","34,53",3-4,4-12,,,12/13/17,7:00 PM,,"Mount Berry, Ga.",Lose,2,False,132,False,--,"ASSIST  by JOHNSON,XAVIER",7,,9,,,,"ASSIST  by JOHNSON,XAVIER",1,assist,,point university,"johnson,xavier",,"['griggs,taboris', 'brown,b.j.', 'johnson,xavier', 'castor,lawrence', 'winters,hakeem']","['johnson,caleb', 'forte,mccarty', 'mccloud,alton', 'marder,nick', 'ellingsworth,coleman']",,point university,2,0,0.0
