,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,856,Oglethorpe,Berry,1,55-64,"25,39","29,26",4-2,2-3,1-0,0-1,11/29/17,8 p.m.,,"Dorough Field House - Atlanta, Ga.",Win,2,False,529,False,19:40,,0,,2,"GOOD LAYUP by INUNGU,TOM(in the paint)",OUM 0-2 (-2),,"GOOD LAYUP by INUNGU,TOM(in the paint)",1,layup,good,oglethorpe,"inungu,tom",2.0,"['johnson,caleb', 'atkinson,quinn', 'marder,nick', 'hirsh,elijah', 'mccloud,alton']","['inungu,tom', 'lawrence,chris', 'perry,will', 'foster,lane', 'smith,connor']",1180.0,oglethorpe,1,0,0.0
1,1,856,Oglethorpe,Berry,1,55-64,"25,39","29,26",4-2,2-3,1-0,0-1,11/29/17,8 p.m.,,"Dorough Field House - Atlanta, Ga.",Win,2,False,529,False,--,,0,,2,"ASSIST  by LAWRENCE,CHRIS",,,"ASSIST  by LAWRENCE,CHRIS",1,assist,,oglethorpe,"lawrence,chris",,"['johnson,caleb', 'atkinson,quinn', 'marder,nick', 'hirsh,elijah', 'mccloud,alton']","['inungu,tom', 'lawrence,chris', 'perry,will', 'foster,lane', 'smith,connor']",,oglethorpe,1,0,0.0
2,2,856,Oglethorpe,Berry,1,55-64,"25,39","29,26",4-2,2-3,1-0,0-1,11/29/17,8 p.m.,,"Dorough Field House - Atlanta, Ga.",Win,2,False,529,False,19:11,"MISS JUMPER by HIRSH,ELIJAH",0,,2,,,,"MISS JUMPER by HIRSH,ELIJAH",1,jumper,missed,berry,"hirsh,elijah",,"['johnson,caleb', 'atkinson,quinn', 'marder,nick', 'hirsh,elijah', 'mccloud,alton']","['inungu,tom', 'lawrence,chris', 'perry,will', 'foster,lane', 'smith,connor']",1151.0,oglethorpe,1,0,0.0
3,3,856,Oglethorpe,Berry,1,55-64,"25,39","29,26",4-2,2-3,1-0,0-1,11/29/17,8 p.m.,,"Dorough Field House - Atlanta, Ga.",Win,2,False,529,False,--,,0,,2,"REBOUND DEF by PERRY,WILL",,,"REBOUND DEF by PERRY,WILL",1,defensive rebound,,oglethorpe,"perry,will",,"['johnson,caleb', 'atkinson,quinn', 'marder,nick', 'hirsh,elijah', 'mccloud,alton']","['inungu,tom', 'lawrence,chris', 'perry,will', 'foster,lane', 'smith,connor']",,oglethorpe,1,0,0.0
4,4,856,Oglethorpe,Berry,1,55-64,"25,39","29,26",4-2,2-3,1-0,0-1,11/29/17,8 p.m.,,"Dorough Field House - Atlanta, Ga.",Win,2,False,529,False,18:55,,0,,2,"TURNOVER  by FOSTER,LANE",,,"TURNOVER  by FOSTER,LANE",1,turnover,,oglethorpe,"foster,lane",,"['johnson,caleb', 'atkinson,quinn', 'marder,nick', 'hirsh,elijah', 'mccloud,alton']","['inungu,tom', 'lawrence,chris', 'perry,will', 'foster,lane', 'smith,connor']",1135.0,oglethorpe,1,0,0.0
5,5,856,Oglethorpe,Berry,1,55-64,"25,39","29,26",4-2,2-3,1-0,0-1,11/29/17,8 p.m.,,"Dorough Field House - Atlanta, Ga.",Win,2,False,529,False,18:54,"STEAL  by MARDER,NICK",0,,2,,,,"STEAL  by MARDER,NICK",1,steal,,berry,,,"['johnson,caleb', 'atkinson,quinn', 'marder,nick', 'hirsh,elijah', 'mccloud,alton']","['inungu,tom', 'lawrence,chris', 'perry,will', 'foster,lane', 'smith,connor']",1134.0,oglethorpe,1,0,0.0
6,6,856,Oglethorpe,Berry,1,55-64,"25,39","29,26",4-2,2-3,1-0,0-1,11/29/17,8 p.m.,,"Dorough Field House - Atlanta, Ga.",Win,2,False,529,False,18:52,,0,,2,"FOUL  by FOSTER,LANE",,,"FOUL  by FOSTER,LANE",1,foul,,oglethorpe,"foster,lane",,"['johnson,caleb', 'atkinson,quinn', 'marder,nick', 'hirsh,elijah', 'mccloud,alton']","['inungu,tom', 'lawrence,chris', 'perry,will', 'foster,lane', 'smith,connor']",1132.0,berry,2,0,0.0
7,7,856,Oglethorpe,Berry,1,55-64,"25,39","29,26",4-2,2-3,1-0,0-1,11/29/17,8 p.m.,,"Dorough Field House - Atlanta, Ga.",Win,2,False,529,False,18:52,"GOOD FT by MARDER,NICK",1,,2,,BCM 1-2 (-1),,"GOOD FT by MARDER,NICK",1,free throw,good,berry,"marder,nick",1.0,"['johnson,caleb', 'atkinson,quinn', 'marder,nick', 'hirsh,elijah', 'mccloud,alton']","['inungu,tom', 'lawrence,chris', 'perry,will', 'foster,lane', 'smith,connor']",1132.0,berry,2,0,0.0
8,8,856,Oglethorpe,Berry,1,55-64,"25,39","29,26",4-2,2-3,1-0,0-1,11/29/17,8 p.m.,,"Dorough Field House - Atlanta, Ga.",Win,2,False,529,False,18:52,"GOOD FT by MARDER,NICK",2,,2,,BCM 2-2 (0),,"GOOD FT by MARDER,NICK",1,free throw,good,berry,"marder,nick",1.0,"['johnson,caleb', 'atkinson,quinn', 'marder,nick', 'hirsh,elijah', 'mccloud,alton']","['inungu,tom', 'lawrence,chris', 'perry,will', 'foster,lane', 'smith,connor']",1132.0,berry,2,0,0.0
9,9,856,Oglethorpe,Berry,1,55-64,"25,39","29,26",4-2,2-3,1-0,0-1,11/29/17,8 p.m.,,"Dorough Field House - Atlanta, Ga.",Win,2,False,529,False,18:36,,2,,4,"GOOD JUMPER by PERRY,WILL(in the paint)",OUM 2-4 (-2),,"GOOD JUMPER by PERRY,WILL(in the paint)",1,jumper,good,oglethorpe,"perry,will",2.0,"['johnson,caleb', 'atkinson,quinn', 'marder,nick', 'hirsh,elijah', 'mccloud,alton']","['inungu,tom', 'lawrence,chris', 'perry,will', 'foster,lane', 'smith,connor']",1116.0,berry,2,0,0.0
10,10,856,Oglethorpe,Berry,1,55-64,"25,39","29,26",4-2,2-3,1-0,0-1,11/29/17,8 p.m.,,"Dorough Field House - Atlanta, Ga.",Win,2,False,529,False,18:13,"GOOD LAYUP by ATKINSON,QUINN(in the paint)",4,,4,,BCM 4-4 (0),,"GOOD LAYUP by ATKINSON,QUINN(in the paint)",1,layup,good,berry,"atkinson,quinn",2.0,"['johnson,caleb', 'atkinson,quinn', 'marder,nick', 'hirsh,elijah', 'mccloud,alton']","['inungu,tom', 'lawrence,chris', 'perry,will', 'foster,lane', 'smith,connor']",1093.0,berry,2,0,0.0
11,11,856,Oglethorpe,Berry,1,55-64,"25,39","29,26",4-2,2-3,1-0,0-1,11/29/17,8 p.m.,,"Dorough Field House - Atlanta, Ga.",Win,2,False,529,False,18:12,,4,,4,"FOUL  by SMITH,CONNOR",,,"FOUL  by SMITH,CONNOR",1,foul,,oglethorpe,"smith,connor",,"['johnson,caleb', 'atkinson,quinn', 'marder,nick', 'hirsh,elijah', 'mccloud,alton']","['inungu,tom', 'lawrence,chris', 'perry,will', 'foster,lane', 'smith,connor']",1092.0,berry,2,0,0.0
