,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,857,Piedmont College,Berry College,0,66-63,"34,29","31,35",0-3,3-3,,,12/02/17,2:00 PM,,"Cave Arena - Demorest, GA",Lose,2,False,256,False,19:41,"MISS LAYUP by CLARK,ETHAN",,,,,,,"MISS LAYUP by CLARK,ETHAN",1,layup,missed,berry college,"clark,ethan",,"['mccloud,alton', 'johnson,caleb', 'ellingsworth,coleman', 'marder,nick', 'clark,ethan']","['vallejo,justin', 'mills,taylor', 'lanier,marquise', 'assinesi,landry', 'alston,elijah']",1181.0,piedmont college,1,0,0.0
1,1,857,Piedmont College,Berry College,0,66-63,"34,29","31,35",0-3,3-3,,,12/02/17,2:00 PM,,"Cave Arena - Demorest, GA",Lose,2,False,256,False,--,,,,,"REBOUND DEF by ALSTON,ELIJAH",,,"REBOUND DEF by ALSTON,ELIJAH",1,defensive rebound,,piedmont college,"alston,elijah",,"['mccloud,alton', 'johnson,caleb', 'ellingsworth,coleman', 'marder,nick', 'clark,ethan']","['vallejo,justin', 'mills,taylor', 'lanier,marquise', 'assinesi,landry', 'alston,elijah']",,piedmont college,1,0,0.0
2,2,857,Piedmont College,Berry College,0,66-63,"34,29","31,35",0-3,3-3,,,12/02/17,2:00 PM,,"Cave Arena - Demorest, GA",Lose,2,False,256,False,19:15,,0.0,,2.0,"GOOD LAYUP by VALLEJO,JUSTIN(in the paint)",PCM 0-2 (-2),,"GOOD LAYUP by VALLEJO,JUSTIN(in the paint)",1,layup,good,piedmont college,"vallejo,justin",2.0,"['mccloud,alton', 'johnson,caleb', 'ellingsworth,coleman', 'marder,nick', 'clark,ethan']","['vallejo,justin', 'mills,taylor', 'lanier,marquise', 'assinesi,landry', 'alston,elijah']",1155.0,piedmont college,1,0,0.0
3,3,857,Piedmont College,Berry College,0,66-63,"34,29","31,35",0-3,3-3,,,12/02/17,2:00 PM,,"Cave Arena - Demorest, GA",Lose,2,False,256,False,19:06,"MISS 3PTR by JOHNSON,CALEB",0.0,,2.0,,,,"MISS 3PTR by JOHNSON,CALEB",1,three pointer,missed,berry college,"johnson,caleb",,"['mccloud,alton', 'johnson,caleb', 'ellingsworth,coleman', 'marder,nick', 'clark,ethan']","['vallejo,justin', 'mills,taylor', 'lanier,marquise', 'assinesi,landry', 'alston,elijah']",1146.0,piedmont college,1,0,0.0
4,4,857,Piedmont College,Berry College,0,66-63,"34,29","31,35",0-3,3-3,,,12/02/17,2:00 PM,,"Cave Arena - Demorest, GA",Lose,2,False,256,False,--,,0.0,,2.0,REBOUND DEF by TEAM,,,REBOUND DEF by TEAM,1,defensive rebound,,piedmont college,,,"['mccloud,alton', 'johnson,caleb', 'ellingsworth,coleman', 'marder,nick', 'clark,ethan']","['vallejo,justin', 'mills,taylor', 'lanier,marquise', 'assinesi,landry', 'alston,elijah']",,piedmont college,1,0,0.0
5,5,857,Piedmont College,Berry College,0,66-63,"34,29","31,35",0-3,3-3,,,12/02/17,2:00 PM,,"Cave Arena - Demorest, GA",Lose,2,False,256,False,18:53,,0.0,,2.0,"MISS LAYUP by VALLEJO,JUSTIN",,,"MISS LAYUP by VALLEJO,JUSTIN",1,layup,missed,piedmont college,"vallejo,justin",,"['mccloud,alton', 'johnson,caleb', 'ellingsworth,coleman', 'marder,nick', 'clark,ethan']","['vallejo,justin', 'mills,taylor', 'lanier,marquise', 'assinesi,landry', 'alston,elijah']",1133.0,piedmont college,1,0,0.0
6,6,857,Piedmont College,Berry College,0,66-63,"34,29","31,35",0-3,3-3,,,12/02/17,2:00 PM,,"Cave Arena - Demorest, GA",Lose,2,False,256,False,18:53,"BLOCK  by ELLINGSWORTH,COLEMAN",0.0,,2.0,,,,"BLOCK  by ELLINGSWORTH,COLEMAN",1,block,,berry college,"ellingsworth,coleman",,"['mccloud,alton', 'johnson,caleb', 'ellingsworth,coleman', 'marder,nick', 'clark,ethan']","['vallejo,justin', 'mills,taylor', 'lanier,marquise', 'assinesi,landry', 'alston,elijah']",1133.0,piedmont college,1,0,0.0
7,7,857,Piedmont College,Berry College,0,66-63,"34,29","31,35",0-3,3-3,,,12/02/17,2:00 PM,,"Cave Arena - Demorest, GA",Lose,2,False,256,False,--,"REBOUND DEF by MCCLOUD,ALTON",0.0,,2.0,,,,"REBOUND DEF by MCCLOUD,ALTON",1,defensive rebound,,berry college,"mccloud,alton",,"['mccloud,alton', 'johnson,caleb', 'ellingsworth,coleman', 'marder,nick', 'clark,ethan']","['vallejo,justin', 'mills,taylor', 'lanier,marquise', 'assinesi,landry', 'alston,elijah']",,piedmont college,1,0,0.0
8,8,857,Piedmont College,Berry College,0,66-63,"34,29","31,35",0-3,3-3,,,12/02/17,2:00 PM,,"Cave Arena - Demorest, GA",Lose,2,False,256,False,18:44,"GOOD LAYUP by ELLINGSWORTH,COLEMAN(in the paint)",2.0,,2.0,,BCM 2-2 (0),,"GOOD LAYUP by ELLINGSWORTH,COLEMAN(in the paint)",1,layup,good,berry college,"ellingsworth,coleman",2.0,"['mccloud,alton', 'johnson,caleb', 'ellingsworth,coleman', 'marder,nick', 'clark,ethan']","['vallejo,justin', 'mills,taylor', 'lanier,marquise', 'assinesi,landry', 'alston,elijah']",1124.0,berry college,2,0,0.0
9,9,857,Piedmont College,Berry College,0,66-63,"34,29","31,35",0-3,3-3,,,12/02/17,2:00 PM,,"Cave Arena - Demorest, GA",Lose,2,False,256,False,18:24,,2.0,,2.0,"MISS JUMPER by VALLEJO,JUSTIN",,,"MISS JUMPER by VALLEJO,JUSTIN",1,jumper,missed,piedmont college,"vallejo,justin",,"['mccloud,alton', 'johnson,caleb', 'ellingsworth,coleman', 'marder,nick', 'clark,ethan']","['vallejo,justin', 'mills,taylor', 'lanier,marquise', 'assinesi,landry', 'alston,elijah']",1104.0,berry college,2,0,0.0
