GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
19_01_27_6_20,Rhodes,Berry,0.5,0.5,Win,0,3,3,1,,,1.0,1.0,2369,31,"GOOD 3PTR by CLARK,ETHAN"
19_01_27_6_20,Rhodes,Berry,0.5,0.5,Win,2,3,1,1,1.0,,1.0,1.0,2350,50,"GOOD LAYUP by GIROUX,PRESTON(in the paint)"
19_01_27_6_20,Rhodes,Berry,0.5,0.5,Win,2,3,1,1,1.0,,1.0,1.0,2350,50,"ASSIST  by BERRY,BRYCE"
19_01_27_6_20,Rhodes,Berry,0.5,0.5,Win,2,3,1,1,1.0,,0.667,1.0,2334,66,"MISS LAYUP by HAYNES,CALEB"
19_01_27_6_20,Rhodes,Berry,0.5,0.5,Win,2,3,1,1,1.0,,0.667,1.0,2334,66,"REBOUND DEF by DARST,DANIEL"
19_01_27_6_20,Rhodes,Berry,0.5,0.5,Win,4,3,-1,1,1.0,,0.75,1.0,2305,95,"GOOD LAYUP by WEATHERFORD,MITCH(in the paint)"
19_01_27_6_20,Rhodes,Berry,0.5,0.5,Win,4,3,-1,1,1.0,,0.6,1.0,2255,145,"MISS LAYUP by CLARK,ETHAN"
19_01_27_6_20,Rhodes,Berry,0.5,0.5,Win,4,3,-1,1,1.0,,0.6,1.0,2255,145,"BLOCK  by GALVIN,OWEN"
19_01_27_6_20,Rhodes,Berry,0.5,0.5,Win,4,3,-1,1,1.0,,0.6,1.0,2255,145,REBOUND OFF by TEAM
19_01_27_6_20,Rhodes,Berry,0.5,0.5,Win,4,3,-1,1,1.0,,0.6,1.0,2236,164,"SUB OUT by HAYNES,CALEB"
19_01_27_6_20,Rhodes,Berry,0.5,0.5,Win,4,3,-1,1,1.0,,0.6,1.0,2236,164,"SUB IN by ATKINSON,QUINN"
19_01_27_6_20,Rhodes,Berry,0.5,0.5,Win,4,3,-1,1,1.0,,0.6,1.0,2229,171,"TURNOVER  by JOHNSON,CORY"
19_01_27_6_20,Rhodes,Berry,0.5,0.5,Win,4,3,-1,1,1.0,,0.6,1.0,2229,171,"STEAL  by WEATHERFORD,MITCH"
19_01_27_6_20,Rhodes,Berry,0.5,0.5,Win,4,3,-1,1,1.0,,0.6,1.0,2221,179,"FOUL  by ATKINSON,QUINN"
19_01_27_6_20,Rhodes,Berry,0.5,0.5,Win,4,3,-1,1,0.667,,0.5,1.0,2209,191,"MISS FT by GIROUX,PRESTON"
19_01_27_6_20,Rhodes,Berry,0.5,0.5,Win,4,3,-1,1,0.667,,0.5,1.0,2209,191,REBOUND DEADB by TEAM
19_01_27_6_20,Rhodes,Berry,0.5,0.5,Win,5,3,-2,1,0.75,,0.571,1.0,2209,191,"GOOD FT by GIROUX,PRESTON"
19_01_27_6_20,Rhodes,Berry,0.5,0.5,Win,5,3,-2,1,0.75,,0.571,1.0,2209,191,"SUB OUT by GIROUX,PRESTON"
19_01_27_6_20,Rhodes,Berry,0.5,0.5,Win,5,3,-2,1,0.75,,0.571,1.0,2209,191,"SUB IN by MCNAMARA,BRENDEN"
19_01_27_6_20,Rhodes,Berry,0.5,0.5,Win,5,3,-2,1,0.75,,0.5,0.5,2209,191,"MISS 3PTR by JOHNSON,CORY"
19_01_27_6_20,Rhodes,Berry,0.5,0.5,Win,5,3,-2,1,0.75,,0.5,0.5,2209,191,"REBOUND DEF by MCNAMARA,BRENDEN"
19_01_27_6_20,Rhodes,Berry,0.5,0.5,Win,7,3,-4,1,0.8,,0.556,0.5,2208,192,"GOOD LAYUP by DARST,DANIEL(in the paint)"
19_01_27_6_20,Rhodes,Berry,0.5,0.5,Win,7,3,-4,1,0.8,,0.556,0.5,2208,192,"ASSIST  by BERRY,BRYCE"
19_01_27_6_20,Rhodes,Berry,0.5,0.5,Win,7,6,-1,1,0.8,,0.6,0.667,2208,192,"GOOD 3PTR by MOORE,MYLES"
19_01_27_6_20,Rhodes,Berry,0.5,0.5,Win,7,6,-1,1,0.8,,0.6,0.667,2208,192,"ASSIST  by HIRSH,ELIJAH"
19_01_27_6_20,Rhodes,Berry,0.5,0.5,Win,7,6,-1,1,0.8,,0.6,0.667,2208,192,"FOUL  by WEATHERFORD,MITCH"
19_01_27_6_20,Rhodes,Berry,0.5,0.5,Win,7,6,-1,1,0.8,,0.6,0.667,2208,192,"TURNOVER  by WEATHERFORD,MITCH"
19_01_27_6_20,Rhodes,Berry,0.5,0.5,Win,7,6,-1,1,0.8,,0.6,0.667,2207,193,"SUB OUT by HIRSH,ELIJAH"
19_01_27_6_20,Rhodes,Berry,0.5,0.5,Win,7,6,-1,1,0.8,,0.6,0.667,2207,193,"SUB IN by DYER,JACOB"
19_01_27_6_20,Rhodes,Berry,0.5,0.5,Win,7,6,-1,1,0.8,,0.545,0.5,2207,193,"MISS 3PTR by MOORE,MYLES"
19_01_27_6_20,Rhodes,Berry,0.5,0.5,Win,7,6,-1,1,0.8,,0.545,0.5,2207,193,"REBOUND DEF by BERRY,BRYCE"
19_01_27_6_20,Rhodes,Berry,0.5,0.5,Win,9,6,-3,1,0.833,,0.583,0.5,2190,210,"GOOD LAYUP by BERRY,BRYCE(in the paint)"
19_01_27_6_20,Rhodes,Berry,0.5,0.5,Win,9,6,-3,1,0.833,,0.538,0.5,2175,225,"MISS LAYUP by DYER,JACOB"
19_01_27_6_20,Rhodes,Berry,0.5,0.5,Win,9,6,-3,1,0.833,,0.538,0.5,2175,225,"REBOUND OFF by DYER,JACOB"
19_01_27_6_20,Rhodes,Berry,0.5,0.5,Win,9,6,-3,1,0.833,,0.538,0.5,2167,233,"FOUL  by DARST,DANIEL"
19_01_27_6_20,Rhodes,Berry,0.5,0.5,Win,9,6,-3,1,0.833,,0.5,0.5,2150,250,"MISS FT by DYER,JACOB"
19_01_27_6_20,Rhodes,Berry,0.5,0.5,Win,9,6,-3,1,0.833,,0.5,0.5,2150,250,REBOUND DEADB by TEAM
19_01_27_6_20,Rhodes,Berry,0.5,0.5,Win,9,6,-3,1,0.833,,0.5,0.5,2143,257,"SUB OUT by DARST,DANIEL"
19_01_27_6_20,Rhodes,Berry,0.5,0.5,Win,9,6,-3,1,0.833,,0.5,0.5,2143,257,"SUB IN by JAMES,MAC"
19_01_27_6_20,Rhodes,Berry,0.5,0.5,Win,9,6,-3,1,0.833,,0.5,0.5,2143,257,"SUB OUT by BERRY,BRYCE"
19_01_27_6_20,Rhodes,Berry,0.5,0.5,Win,9,6,-3,1,0.833,,0.5,0.5,2143,257,"SUB IN by SHEN,KEVIN"
19_01_27_6_20,Rhodes,Berry,0.5,0.5,Win,9,6,-3,1,0.833,,0.467,0.5,2141,259,"MISS FT by DYER,JACOB"
19_01_27_6_20,Rhodes,Berry,0.5,0.5,Win,9,6,-3,1,0.833,,0.467,0.5,2141,259,"REBOUND DEF by WEATHERFORD,MITCH"
19_01_27_6_20,Rhodes,Berry,0.5,0.5,Win,9,6,-3,1,0.714,0.0,0.438,0.4,2141,259,"MISS 3PTR by GALVIN,OWEN"
19_01_27_6_20,Rhodes,Berry,0.5,0.5,Win,9,6,-3,1,0.714,0.0,0.438,0.4,2141,259,"REBOUND DEF by ATKINSON,QUINN"
19_01_27_6_20,Rhodes,Berry,0.5,0.5,Win,9,6,-3,1,0.714,0.0,0.412,0.4,2134,266,"MISS JUMPER by ATKINSON,QUINN"
19_01_27_6_20,Rhodes,Berry,0.5,0.5,Win,9,6,-3,1,0.714,0.0,0.412,0.4,2134,266,"SUB OUT by JOHNSON,CORY"
19_01_27_6_20,Rhodes,Berry,0.5,0.5,Win,9,6,-3,1,0.714,0.0,0.412,0.4,2134,266,"SUB IN by WEHUNT,DAWSON"
19_01_27_6_20,Rhodes,Berry,0.5,0.5,Win,9,6,-3,1,0.714,0.0,0.412,0.4,2134,266,"FOUL  by GALVIN,OWEN"
19_01_27_6_20,Rhodes,Berry,0.5,0.5,Win,9,6,-3,1,0.714,0.0,0.389,0.4,2134,266,"MISS FT by DYER,JACOB"
19_01_27_6_20,Rhodes,Berry,0.5,0.5,Win,9,6,-3,1,0.714,0.0,0.389,0.4,2134,266,REBOUND DEADB by TEAM
19_01_27_6_20,Rhodes,Berry,0.5,0.5,Win,9,7,-2,1,0.714,0.0,0.421,0.4,2134,266,"GOOD FT by DYER,JACOB"
19_01_27_6_20,Rhodes,Berry,0.5,0.5,Win,9,7,-2,1,0.714,0.0,0.421,0.4,2134,266,"REBOUND OFF by DYER,JACOB"
19_01_27_6_20,Rhodes,Berry,0.5,0.5,Win,9,7,-2,1,0.714,0.0,0.4,0.4,2130,270,"MISS LAYUP by DYER,JACOB"
19_01_27_6_20,Rhodes,Berry,0.5,0.5,Win,9,7,-2,1,0.714,0.0,0.4,0.4,2130,270,REBOUND DEADB by TEAM
19_01_27_6_20,Rhodes,Berry,0.5,0.5,Win,9,7,-2,1,0.714,0.0,0.4,0.4,2130,270,TIMEOUT  by TEAM
19_01_27_6_20,Rhodes,Berry,0.5,0.5,Win,9,7,-2,1,0.625,0.0,0.381,0.333,2112,288,"MISS 3PTR by GALVIN,OWEN"
19_01_27_6_20,Rhodes,Berry,0.5,0.5,Win,9,7,-2,1,0.625,0.0,0.381,0.333,2112,288,"REBOUND OFF by SHEN,KEVIN"
19_01_27_6_20,Rhodes,Berry,0.5,0.5,Win,9,7,-2,1,0.556,0.0,0.364,0.333,2103,297,"MISS LAYUP by SHEN,KEVIN"
19_01_27_6_20,Rhodes,Berry,0.5,0.5,Win,9,7,-2,1,0.556,0.0,0.364,0.333,2103,297,"REBOUND DEF by DYER,JACOB"
19_01_27_6_20,Rhodes,Berry,0.5,0.5,Win,9,7,-2,1,0.556,0.0,0.348,0.333,2094,306,"MISS LAYUP by DYER,JACOB"
19_01_27_6_20,Rhodes,Berry,0.5,0.5,Win,9,7,-2,1,0.556,0.0,0.348,0.333,2094,306,"BLOCK  by MCNAMARA,BRENDEN"
19_01_27_6_20,Rhodes,Berry,0.5,0.5,Win,9,7,-2,1,0.556,0.0,0.348,0.333,2094,306,"REBOUND DEF by MCNAMARA,BRENDEN"
19_01_27_6_20,Rhodes,Berry,0.5,0.5,Win,9,7,-2,1,0.556,0.0,0.348,0.333,2084,316,"TURNOVER  by MCNAMARA,BRENDEN"
19_01_27_6_20,Rhodes,Berry,0.5,0.5,Win,9,7,-2,1,0.556,0.0,0.348,0.333,2084,316,"STEAL  by MOORE,MYLES"
19_01_27_6_20,Rhodes,Berry,0.5,0.5,Win,9,7,-2,1,0.556,0.0,0.348,0.333,2055,345,"FOUL  by WEATHERFORD,MITCH"
