GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
18_12_18_6_10,Augustana (IL),Rhodes,0.9,0.222,Lose,0,0,0,1,,,,,2385,15,"FOUL  by SAMSON,VAUGHN"
18_12_18_6_10,Augustana (IL),Rhodes,0.9,0.222,Lose,0,0,0,1,,,,,2373,27,"TURNOVER  by EBEL,NOLAN"
18_12_18_6_10,Augustana (IL),Rhodes,0.9,0.222,Lose,0,0,0,1,,,,,2342,58,TURNOVER  by TEAM
18_12_18_6_10,Augustana (IL),Rhodes,0.9,0.222,Lose,0,0,0,1,0.0,0.0,0.0,0.0,2321,79,"MISS 3PTR by WOFFORD,PIERSON"
18_12_18_6_10,Augustana (IL),Rhodes,0.9,0.222,Lose,0,0,0,1,0.0,0.0,0.0,0.0,2321,79,"REBOUND OFF by BENNING,BRETT"
18_12_18_6_10,Augustana (IL),Rhodes,0.9,0.222,Lose,0,0,0,1,0.0,0.0,0.0,0.0,2314,86,"MISS JUMPER by EBEL,NOLAN"
18_12_18_6_10,Augustana (IL),Rhodes,0.9,0.222,Lose,0,0,0,1,0.0,0.0,0.0,0.0,2314,86,"REBOUND OFF by FERGUSON,DONOVAN"
18_12_18_6_10,Augustana (IL),Rhodes,0.9,0.222,Lose,2,0,-2,1,0.333,0.0,0.333,0.0,2309,91,"GOOD LAYUP by FERGUSON,DONOVAN(in the paint)"
18_12_18_6_10,Augustana (IL),Rhodes,0.9,0.222,Lose,2,0,-2,1,0.25,0.0,0.25,0.0,2287,113,"MISS 3PTR by DARST,DANIEL"
18_12_18_6_10,Augustana (IL),Rhodes,0.9,0.222,Lose,2,0,-2,1,0.25,0.0,0.25,0.0,2287,113,"REBOUND DEF by ORANGE,CHRISHAWN"
18_12_18_6_10,Augustana (IL),Rhodes,0.9,0.222,Lose,4,0,-4,1,0.4,0.0,0.4,0.0,2275,125,"GOOD LAYUP by WOFFORD,PIERSON(in the paint)"
18_12_18_6_10,Augustana (IL),Rhodes,0.9,0.222,Lose,4,0,-4,1,0.333,0.0,0.333,0.0,2256,144,"MISS LAYUP by SAMSON,VAUGHN"
18_12_18_6_10,Augustana (IL),Rhodes,0.9,0.222,Lose,4,0,-4,1,0.333,0.0,0.333,0.0,2256,144,"REBOUND DEF by ORANGE,CHRISHAWN"
18_12_18_6_10,Augustana (IL),Rhodes,0.9,0.222,Lose,6,0,-6,1,0.429,0.0,0.429,0.0,2244,156,"GOOD LAYUP by FERGUSON,DONOVAN(in the paint)"
18_12_18_6_10,Augustana (IL),Rhodes,0.9,0.222,Lose,6,0,-6,1,0.429,0.0,0.429,0.0,2244,156,"ASSIST  by ORANGE,CHRISHAWN"
18_12_18_6_10,Augustana (IL),Rhodes,0.9,0.222,Lose,6,2,-4,1,0.5,0.0,0.5,0.0,2226,174,"GOOD LAYUP by DARST,DANIEL(in the paint)"
18_12_18_6_10,Augustana (IL),Rhodes,0.9,0.222,Lose,6,2,-4,1,0.5,0.0,0.5,0.0,2226,174,"ASSIST  by JAMES,MAC"
18_12_18_6_10,Augustana (IL),Rhodes,0.9,0.222,Lose,6,2,-4,1,0.5,0.0,0.5,0.0,2214,186,"FOUL  by FERGUSON,DONOVAN"
18_12_18_6_10,Augustana (IL),Rhodes,0.9,0.222,Lose,6,2,-4,1,0.5,0.0,0.5,0.0,2214,186,"TURNOVER  by FERGUSON,DONOVAN"
18_12_18_6_10,Augustana (IL),Rhodes,0.9,0.222,Lose,6,2,-4,1,0.5,0.0,0.5,0.0,2209,191,"SUB IN by SIMON,LUCAS"
18_12_18_6_10,Augustana (IL),Rhodes,0.9,0.222,Lose,6,2,-4,1,0.5,0.0,0.5,0.0,2209,191,"SUB IN by MARTIN,MICAH"
18_12_18_6_10,Augustana (IL),Rhodes,0.9,0.222,Lose,6,2,-4,1,0.5,0.0,0.5,0.0,2209,191,"SUB OUT by FERGUSON,DONOVAN"
18_12_18_6_10,Augustana (IL),Rhodes,0.9,0.222,Lose,6,2,-4,1,0.5,0.0,0.5,0.0,2209,191,"SUB OUT by BENNING,BRETT"
18_12_18_6_10,Augustana (IL),Rhodes,0.9,0.222,Lose,6,2,-4,1,0.5,0.0,0.5,0.0,2209,191,"SUB IN by GUEST,TYLER"
18_12_18_6_10,Augustana (IL),Rhodes,0.9,0.222,Lose,6,2,-4,1,0.5,0.0,0.5,0.0,2209,191,"SUB IN by GIROUX,PRESTON"
18_12_18_6_10,Augustana (IL),Rhodes,0.9,0.222,Lose,6,2,-4,1,0.5,0.0,0.5,0.0,2209,191,"SUB OUT by SAMSON,VAUGHN"
18_12_18_6_10,Augustana (IL),Rhodes,0.9,0.222,Lose,6,2,-4,1,0.5,0.0,0.5,0.0,2209,191,"SUB OUT by DARST,DANIEL"
18_12_18_6_10,Augustana (IL),Rhodes,0.9,0.222,Lose,6,2,-4,1,0.444,0.0,0.444,0.0,2196,204,"MISS 3PTR by GUEST,TYLER"
18_12_18_6_10,Augustana (IL),Rhodes,0.9,0.222,Lose,6,2,-4,1,0.444,0.0,0.444,0.0,2196,204,"REBOUND DEF by ORANGE,CHRISHAWN"
18_12_18_6_10,Augustana (IL),Rhodes,0.9,0.222,Lose,6,2,-4,1,0.4,0.0,0.4,0.0,2187,213,"MISS 3PTR by SIMON,LUCAS"
18_12_18_6_10,Augustana (IL),Rhodes,0.9,0.222,Lose,6,2,-4,1,0.4,0.0,0.4,0.0,2187,213,"REBOUND OFF by EBEL,NOLAN"
18_12_18_6_10,Augustana (IL),Rhodes,0.9,0.222,Lose,8,2,-6,1,0.455,0.0,0.455,0.0,2179,221,"GOOD LAYUP by ORANGE,CHRISHAWN(in the paint)"
18_12_18_6_10,Augustana (IL),Rhodes,0.9,0.222,Lose,8,2,-6,1,0.455,0.0,0.455,0.0,2166,234,"FOUL  by MARTIN,MICAH"
18_12_18_6_10,Augustana (IL),Rhodes,0.9,0.222,Lose,8,2,-6,1,0.455,0.0,0.455,0.0,2166,234,"SUB IN by JELEN,JACK"
18_12_18_6_10,Augustana (IL),Rhodes,0.9,0.222,Lose,8,2,-6,1,0.455,0.0,0.455,0.0,2166,234,"SUB OUT by EBEL,NOLAN"
18_12_18_6_10,Augustana (IL),Rhodes,0.9,0.222,Lose,8,2,-6,1,0.455,0.0,0.455,0.0,2166,234,"SUB IN by LOVE,KERRY"
18_12_18_6_10,Augustana (IL),Rhodes,0.9,0.222,Lose,8,2,-6,1,0.455,0.0,0.455,0.0,2166,234,"SUB OUT by JAMES,MAC"
18_12_18_6_10,Augustana (IL),Rhodes,0.9,0.222,Lose,8,2,-6,1,0.417,0.0,0.417,0.0,2160,240,"MISS 3PTR by BERRY,BRYCE"
18_12_18_6_10,Augustana (IL),Rhodes,0.9,0.222,Lose,8,2,-6,1,0.417,0.0,0.417,0.0,2160,240,REBOUND OFF by TEAM
18_12_18_6_10,Augustana (IL),Rhodes,0.9,0.222,Lose,8,2,-6,1,0.417,0.0,0.417,0.0,2157,243,TIMEOUT 20SEC by TEAM
18_12_18_6_10,Augustana (IL),Rhodes,0.9,0.222,Lose,8,2,-6,1,0.385,0.0,0.385,0.0,2150,250,"MISS JUMPER by GIROUX,PRESTON"
18_12_18_6_10,Augustana (IL),Rhodes,0.9,0.222,Lose,8,2,-6,1,0.385,0.0,0.385,0.0,2150,250,"REBOUND DEF by WOFFORD,PIERSON"
18_12_18_6_10,Augustana (IL),Rhodes,0.9,0.222,Lose,8,2,-6,1,0.385,0.0,0.385,0.0,2141,259,"TURNOVER  by MARTIN,MICAH"
18_12_18_6_10,Augustana (IL),Rhodes,0.9,0.222,Lose,8,2,-6,1,0.385,0.0,0.385,0.0,2141,259,"SUB IN by DARST,DANIEL"
18_12_18_6_10,Augustana (IL),Rhodes,0.9,0.222,Lose,8,2,-6,1,0.385,0.0,0.385,0.0,2141,259,"SUB OUT by GUEST,TYLER"
18_12_18_6_10,Augustana (IL),Rhodes,0.9,0.222,Lose,8,2,-6,1,0.385,0.0,0.385,0.0,2131,269,"TURNOVER  by LOVE,KERRY"
18_12_18_6_10,Augustana (IL),Rhodes,0.9,0.222,Lose,8,2,-6,1,0.385,0.0,0.385,0.0,2131,269,"SUB IN by WEATHERFORD,MITCH"
18_12_18_6_10,Augustana (IL),Rhodes,0.9,0.222,Lose,8,2,-6,1,0.385,0.0,0.385,0.0,2131,269,"SUB OUT by BERRY,BRYCE"
18_12_18_6_10,Augustana (IL),Rhodes,0.9,0.222,Lose,10,2,-8,1,0.429,0.0,0.429,0.0,2108,292,"GOOD JUMPER by WOFFORD,PIERSON(in the paint)"
18_12_18_6_10,Augustana (IL),Rhodes,0.9,0.222,Lose,10,2,-8,1,0.4,0.0,0.4,0.0,2088,312,"MISS LAYUP by DARST,DANIEL"
18_12_18_6_10,Augustana (IL),Rhodes,0.9,0.222,Lose,10,2,-8,1,0.4,0.0,0.4,0.0,2088,312,"REBOUND OFF by GIROUX,PRESTON"
18_12_18_6_10,Augustana (IL),Rhodes,0.9,0.222,Lose,10,2,-8,1,0.375,0.0,0.375,0.0,2082,318,"MISS LAYUP by GIROUX,PRESTON"
18_12_18_6_10,Augustana (IL),Rhodes,0.9,0.222,Lose,10,2,-8,1,0.375,0.0,0.375,0.0,2082,318,"REBOUND DEF by SIMON,LUCAS"
18_12_18_6_10,Augustana (IL),Rhodes,0.9,0.222,Lose,12,2,-10,1,0.412,0.0,0.412,0.0,2070,330,"GOOD JUMPER by WOFFORD,PIERSON"
18_12_18_6_10,Augustana (IL),Rhodes,0.9,0.222,Lose,12,2,-10,1,0.412,0.0,0.412,0.0,2041,359,"TURNOVER  by GIROUX,PRESTON"
18_12_18_6_10,Augustana (IL),Rhodes,0.9,0.222,Lose,12,2,-10,1,0.412,0.0,0.412,0.0,2041,359,"STEAL  by WOFFORD,PIERSON"
18_12_18_6_10,Augustana (IL),Rhodes,0.9,0.222,Lose,12,2,-10,1,0.389,0.0,0.389,0.0,2032,368,"MISS LAYUP by MARTIN,MICAH"
18_12_18_6_10,Augustana (IL),Rhodes,0.9,0.222,Lose,12,2,-10,1,0.389,0.0,0.389,0.0,2032,368,REBOUND OFF by TEAM
18_12_18_6_10,Augustana (IL),Rhodes,0.9,0.222,Lose,12,2,-10,1,0.389,0.0,0.389,0.0,2032,368,TURNOVER  by TEAM
18_12_18_6_10,Augustana (IL),Rhodes,0.9,0.222,Lose,12,2,-10,1,0.389,0.0,0.389,0.0,2011,389,"SUB IN by ELLEDGE,AUSTIN"
18_12_18_6_10,Augustana (IL),Rhodes,0.9,0.222,Lose,12,2,-10,1,0.389,0.0,0.389,0.0,2011,389,"SUB IN by BENNING,BRETT"
18_12_18_6_10,Augustana (IL),Rhodes,0.9,0.222,Lose,12,2,-10,1,0.389,0.0,0.389,0.0,2011,389,"SUB OUT by WOFFORD,PIERSON"
