GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
19_01_06_6_14,Rhodes,Sewanee,0.231,0.923,Win,0,2,2,1,,,1.0,,2387,13,"GOOD LAYUP by THOMAS,ADRIAN(in the paint)"
19_01_06_6_14,Rhodes,Sewanee,0.231,0.923,Win,0,2,2,1,,,1.0,,2387,13,"ASSIST  by SMITH,LUKE"
19_01_06_6_14,Rhodes,Sewanee,0.231,0.923,Win,0,2,2,1,0.0,0.0,0.5,0.0,2368,32,"MISS 3PTR by DARST,DANIEL"
19_01_06_6_14,Rhodes,Sewanee,0.231,0.923,Win,0,2,2,1,0.0,0.0,0.5,0.0,2368,32,"REBOUND DEF by CALDWELL,CAM"
19_01_06_6_14,Rhodes,Sewanee,0.231,0.923,Win,0,2,2,1,0.0,0.0,0.5,0.0,2343,57,"TURNOVER  by THOMAS,ADRIAN"
19_01_06_6_14,Rhodes,Sewanee,0.231,0.923,Win,0,2,2,1,0.0,0.0,0.5,0.0,2329,71,"FOUL  by LEE,MATT"
19_01_06_6_14,Rhodes,Sewanee,0.231,0.923,Win,1,2,1,1,0.5,0.0,0.667,0.0,2329,71,"GOOD FT by GALVIN,OWEN"
19_01_06_6_14,Rhodes,Sewanee,0.231,0.923,Win,1,2,1,1,0.333,0.0,0.5,0.0,2329,71,"MISS FT by GALVIN,OWEN"
19_01_06_6_14,Rhodes,Sewanee,0.231,0.923,Win,1,2,1,1,0.333,0.0,0.5,0.0,2329,71,"REBOUND DEF by LEE,MATT"
19_01_06_6_14,Rhodes,Sewanee,0.231,0.923,Win,1,2,1,1,0.333,0.0,0.5,0.0,2315,85,"FOUL  by THOMAS,ADRIAN"
19_01_06_6_14,Rhodes,Sewanee,0.231,0.923,Win,1,2,1,1,0.333,0.0,0.5,0.0,2315,85,"TURNOVER  by THOMAS,ADRIAN"
19_01_06_6_14,Rhodes,Sewanee,0.231,0.923,Win,1,2,1,1,0.333,0.0,0.5,0.0,2296,104,"FOUL  by DARST,DANIEL"
19_01_06_6_14,Rhodes,Sewanee,0.231,0.923,Win,1,2,1,1,0.333,0.0,0.5,0.0,2296,104,"TURNOVER  by DARST,DANIEL"
19_01_06_6_14,Rhodes,Sewanee,0.231,0.923,Win,1,2,1,1,0.333,0.0,0.5,0.0,2296,104,"SUB IN by GIROUX,PRESTON"
19_01_06_6_14,Rhodes,Sewanee,0.231,0.923,Win,1,2,1,1,0.333,0.0,0.5,0.0,2296,104,"SUB OUT by DARST,DANIEL"
19_01_06_6_14,Rhodes,Sewanee,0.231,0.923,Win,1,2,1,1,0.333,0.0,0.5,0.0,2274,126,"FOUL  by GIROUX,PRESTON"
19_01_06_6_14,Rhodes,Sewanee,0.231,0.923,Win,1,3,2,1,0.333,0.0,0.6,0.0,2274,126,"GOOD FT by BUESCHER,HUNTER"
19_01_06_6_14,Rhodes,Sewanee,0.231,0.923,Win,1,4,3,1,0.333,0.0,0.667,0.0,2274,126,"GOOD FT by BUESCHER,HUNTER"
19_01_06_6_14,Rhodes,Sewanee,0.231,0.923,Win,1,4,3,1,0.25,0.0,0.571,0.0,2265,135,"MISS JUMPER by GIROUX,PRESTON"
19_01_06_6_14,Rhodes,Sewanee,0.231,0.923,Win,1,4,3,1,0.25,0.0,0.571,0.0,2265,135,"REBOUND DEF by SMITH,LUKE"
19_01_06_6_14,Rhodes,Sewanee,0.231,0.923,Win,1,6,5,1,0.25,0.0,0.625,0.0,2255,145,"GOOD LAYUP by THOMAS,ADRIAN(in the paint)"
