GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
18_11_17_6_03,Louisiana Col.,Rhodes,0.5,0.5,Lose,0,0,0,1,0.0,,0.0,,2383,17,"MISS LAYUP by WASHINGTON,DEVON"
18_11_17_6_03,Louisiana Col.,Rhodes,0.5,0.5,Lose,0,0,0,1,0.0,,0.0,,2383,17,"REBOUND OFF by RHONE,JAYLEN"
18_11_17_6_03,Louisiana Col.,Rhodes,0.5,0.5,Lose,0,0,0,1,0.0,,0.0,,2378,22,"MISS LAYUP by RHONE,JAYLEN"
18_11_17_6_03,Louisiana Col.,Rhodes,0.5,0.5,Lose,0,0,0,1,0.0,,0.0,,2378,22,"REBOUND DEF by GIROUX,PRESTON"
18_11_17_6_03,Louisiana Col.,Rhodes,0.5,0.5,Lose,0,0,0,1,0.0,0.0,0.0,0.0,2366,34,"MISS 3PTR by WEATHERFORD,MITCH"
18_11_17_6_03,Louisiana Col.,Rhodes,0.5,0.5,Lose,0,0,0,1,0.0,0.0,0.0,0.0,2366,34,"REBOUND OFF by GIROUX,PRESTON"
18_11_17_6_03,Louisiana Col.,Rhodes,0.5,0.5,Lose,0,0,0,1,0.0,0.0,0.0,0.0,2361,39,"FOUL  by SCHULTZ,TRAVIS"
18_11_17_6_03,Louisiana Col.,Rhodes,0.5,0.5,Lose,0,0,0,1,0.0,0.0,0.0,0.0,2361,39,"FOUL  by SCHULTZ,TRAVIS"
18_11_17_6_03,Louisiana Col.,Rhodes,0.5,0.5,Lose,0,1,1,1,0.25,0.0,0.25,0.0,2361,39,"GOOD FT by GIROUX,PRESTON"
18_11_17_6_03,Louisiana Col.,Rhodes,0.5,0.5,Lose,0,1,1,1,0.2,0.0,0.2,0.0,2361,39,"MISS FT by GIROUX,PRESTON"
18_11_17_6_03,Louisiana Col.,Rhodes,0.5,0.5,Lose,0,1,1,1,0.2,0.0,0.2,0.0,2361,39,"REBOUND DEF by WASHINGTON,DEVON"
18_11_17_6_03,Louisiana Col.,Rhodes,0.5,0.5,Lose,0,1,1,1,0.2,0.0,0.2,0.0,2345,55,"TURNOVER  by RHONE,JAYLEN"
18_11_17_6_03,Louisiana Col.,Rhodes,0.5,0.5,Lose,0,1,1,1,0.2,0.0,0.2,0.0,2345,55,"STEAL  by GIROUX,PRESTON"
18_11_17_6_03,Louisiana Col.,Rhodes,0.5,0.5,Lose,0,1,1,1,0.2,0.0,0.2,0.0,2334,66,"TURNOVER  by ASHBY,KENDRICK"
18_11_17_6_03,Louisiana Col.,Rhodes,0.5,0.5,Lose,0,1,1,1,0.2,0.0,0.2,0.0,2334,66,"STEAL  by STOKES,TIMOTHY"
18_11_17_6_03,Louisiana Col.,Rhodes,0.5,0.5,Lose,0,1,1,1,0.167,0.0,0.167,0.0,2328,72,"MISS JUMPER by RHONE,JAYLEN"
18_11_17_6_03,Louisiana Col.,Rhodes,0.5,0.5,Lose,0,1,1,1,0.167,0.0,0.167,0.0,2328,72,"REBOUND OFF by POWELL,LASHARD"
18_11_17_6_03,Louisiana Col.,Rhodes,0.5,0.5,Lose,0,1,1,1,0.143,0.0,0.143,0.0,2320,80,"MISS LAYUP by POWELL,LASHARD"
18_11_17_6_03,Louisiana Col.,Rhodes,0.5,0.5,Lose,0,1,1,1,0.143,0.0,0.143,0.0,2320,80,"REBOUND DEF by ASHBY,KENDRICK"
18_11_17_6_03,Louisiana Col.,Rhodes,0.5,0.5,Lose,0,1,1,1,0.125,0.0,0.125,0.0,2314,86,"MISS JUMPER by JAMES,MAC"
18_11_17_6_03,Louisiana Col.,Rhodes,0.5,0.5,Lose,0,1,1,1,0.125,0.0,0.125,0.0,2314,86,"BLOCK  by STOKES,TIMOTHY"
18_11_17_6_03,Louisiana Col.,Rhodes,0.5,0.5,Lose,0,1,1,1,0.125,0.0,0.125,0.0,2314,86,"REBOUND DEF by SCHULTZ,TRAVIS"
18_11_17_6_03,Louisiana Col.,Rhodes,0.5,0.5,Lose,0,1,1,1,0.125,0.0,0.125,0.0,2302,98,"FOUL  by DARST,DANIEL"
18_11_17_6_03,Louisiana Col.,Rhodes,0.5,0.5,Lose,0,1,1,1,0.125,0.0,0.125,0.0,2302,98,"FOUL  by DARST,DANIEL"
18_11_17_6_03,Louisiana Col.,Rhodes,0.5,0.5,Lose,0,1,1,1,0.111,0.0,0.111,0.0,2297,103,"MISS 3PTR by POWELL,LASHARD"
18_11_17_6_03,Louisiana Col.,Rhodes,0.5,0.5,Lose,0,1,1,1,0.111,0.0,0.111,0.0,2297,103,"REBOUND DEF by GIROUX,PRESTON"
18_11_17_6_03,Louisiana Col.,Rhodes,0.5,0.5,Lose,0,1,1,1,0.111,0.0,0.111,0.0,2282,118,"TURNOVER  by DARST,DANIEL"
