GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
18_11_11_6_02,Austin,Rhodes,0.5,0.5,Win,0,0,0,1,0.0,0.0,0.0,0.0,2389,11,"MISS 3PTR by ROLAND,DEVIN"
18_11_11_6_02,Austin,Rhodes,0.5,0.5,Win,0,0,0,1,0.0,0.0,0.0,0.0,2389,11,"REBOUND DEF by BERRY,BRYCE"
18_11_11_6_02,Austin,Rhodes,0.5,0.5,Win,0,0,0,1,0.0,0.0,0.0,0.0,2372,28,"MISS LAYUP by DARST,DANIEL"
18_11_11_6_02,Austin,Rhodes,0.5,0.5,Win,0,0,0,1,0.0,0.0,0.0,0.0,2372,28,"REBOUND OFF by DARST,DANIEL"
18_11_11_6_02,Austin,Rhodes,0.5,0.5,Win,0,2,2,1,0.0,0.0,0.333,0.0,2356,44,"GOOD LAYUP by GIROUX,PRESTON(in the paint)"
18_11_11_6_02,Austin,Rhodes,0.5,0.5,Win,0,2,2,1,0.0,0.0,0.333,0.0,2356,44,"ASSIST  by BERRY,BRYCE"
18_11_11_6_02,Austin,Rhodes,0.5,0.5,Win,0,2,2,1,0.0,0.0,0.333,0.0,2347,53,"FOUL  by WEATHERFORD,MITCH"
18_11_11_6_02,Austin,Rhodes,0.5,0.5,Win,3,2,-1,1,0.5,0.5,0.5,0.5,2336,64,"GOOD 3PTR by HOLLAND,MICHAEL"
18_11_11_6_02,Austin,Rhodes,0.5,0.5,Win,3,2,-1,1,0.5,0.5,0.5,0.5,2336,64,"ASSIST  by MERCADEL,JUSTICE"
18_11_11_6_02,Austin,Rhodes,0.5,0.5,Win,3,2,-1,1,0.5,0.5,0.5,0.5,2329,71,"TURNOVER  by DARST,DANIEL"
18_11_11_6_02,Austin,Rhodes,0.5,0.5,Win,3,2,-1,1,0.5,0.5,0.5,0.5,2329,71,"STEAL  by MERCADEL,JUSTICE"
18_11_11_6_02,Austin,Rhodes,0.5,0.5,Win,3,2,-1,1,0.5,0.5,0.5,0.5,2326,74,"TURNOVER  by MERCADEL,JUSTICE"
18_11_11_6_02,Austin,Rhodes,0.5,0.5,Win,3,2,-1,1,0.5,0.5,0.4,0.333,2319,81,"MISS 3PTR by JAMES,MAC"
18_11_11_6_02,Austin,Rhodes,0.5,0.5,Win,3,2,-1,1,0.5,0.5,0.4,0.333,2319,81,"REBOUND DEF by HOGAN,KAM"
