GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
18_11_09_6_01,Ozarks (AR),Rhodes,0.5,0.5,Win,0,0,0,1,0.0,,0.0,,2384,16,"MISS JUMPER by WINSTON,CORDY"
18_11_09_6_01,Ozarks (AR),Rhodes,0.5,0.5,Win,0,0,0,1,0.0,,0.0,,2384,16,REBOUND DEF by TEAM
18_11_09_6_01,Ozarks (AR),Rhodes,0.5,0.5,Win,0,2,2,1,0.0,,0.5,,2361,39,"GOOD JUMPER by JAMES,MAC"
18_11_09_6_01,Ozarks (AR),Rhodes,0.5,0.5,Win,0,2,2,1,0.0,,0.5,,2342,58,"FOUL  by GIROUX,PRESTON"
18_11_09_6_01,Ozarks (AR),Rhodes,0.5,0.5,Win,0,2,2,1,0.0,,0.333,,2342,58,"MISS FT by GARDNER,LANCE"
18_11_09_6_01,Ozarks (AR),Rhodes,0.5,0.5,Win,0,2,2,1,0.0,,0.333,,2342,58,REBOUND DEADB by TEAM
18_11_09_6_01,Ozarks (AR),Rhodes,0.5,0.5,Win,1,2,1,1,0.333,,0.5,,2342,58,"GOOD FT by GARDNER,LANCE"
18_11_09_6_01,Ozarks (AR),Rhodes,0.5,0.5,Win,1,2,1,1,0.333,,0.5,,2335,65,"TURNOVER  by WINSTON,CORDY"
18_11_09_6_01,Ozarks (AR),Rhodes,0.5,0.5,Win,1,2,1,1,0.333,,0.4,,2325,75,"MISS LAYUP by GIROUX,PRESTON"
18_11_09_6_01,Ozarks (AR),Rhodes,0.5,0.5,Win,1,2,1,1,0.333,,0.4,,2325,75,"REBOUND DEF by GARDNER,LANCE"
18_11_09_6_01,Ozarks (AR),Rhodes,0.5,0.5,Win,3,2,-1,1,0.5,,0.5,,2316,84,"GOOD LAYUP by JOHNSON,BRYSON(fastbreak)(in the paint)"
18_11_09_6_01,Ozarks (AR),Rhodes,0.5,0.5,Win,3,2,-1,1,0.5,,0.5,,2285,115,"FOUL  by GARDNER,LANCE"
