GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
18_11_21_6_05,Rhodes,Occidental,0.5,0.5,Win,0,3,3,1,,,1.0,1.0,2381,19,"GOOD 3PTR by YELLIN-FLAHERTY,CALE"
18_11_21_6_05,Rhodes,Occidental,0.5,0.5,Win,0,3,3,1,,,1.0,1.0,2381,19,"ASSIST  by KANESHIRO,RYAN"
18_11_21_6_05,Rhodes,Occidental,0.5,0.5,Win,2,3,1,1,1.0,,1.0,1.0,2364,36,"GOOD JUMPER by DARST,DANIEL(in the paint)"
18_11_21_6_05,Rhodes,Occidental,0.5,0.5,Win,2,3,1,1,1.0,,0.667,1.0,2345,55,"MISS JUMPER by DEWITZ,AUSTIN"
18_11_21_6_05,Rhodes,Occidental,0.5,0.5,Win,2,3,1,1,1.0,,0.667,1.0,2345,55,"REBOUND OFF by KANESHIRO,RYAN"
18_11_21_6_05,Rhodes,Occidental,0.5,0.5,Win,2,3,1,1,1.0,,0.667,1.0,2343,57,"FOUL  by JAMES,MAC"
18_11_21_6_05,Rhodes,Occidental,0.5,0.5,Win,2,3,1,1,1.0,,0.667,1.0,2339,61,"TURNOVER  by DEWITZ,AUSTIN"
18_11_21_6_05,Rhodes,Occidental,0.5,0.5,Win,2,3,1,1,1.0,,0.667,1.0,2337,63,"STEAL  by GIROUX,PRESTON"
18_11_21_6_05,Rhodes,Occidental,0.5,0.5,Win,2,3,1,1,1.0,,0.667,1.0,2332,68,"TURNOVER  by GIROUX,PRESTON"
18_11_21_6_05,Rhodes,Occidental,0.5,0.5,Win,2,3,1,1,1.0,,0.667,1.0,2332,68,"FOUL  by GIROUX,PRESTON"
18_11_21_6_05,Rhodes,Occidental,0.5,0.5,Win,2,6,4,1,1.0,,0.75,1.0,2308,92,"GOOD 3PTR by CROSTHWAITE,JONNY"
18_11_21_6_05,Rhodes,Occidental,0.5,0.5,Win,2,6,4,1,1.0,,0.75,1.0,2308,92,"ASSIST  by KANESHIRO,RYAN"
18_11_21_6_05,Rhodes,Occidental,0.5,0.5,Win,4,6,2,1,1.0,,0.8,1.0,2289,111,"GOOD JUMPER by BERRY,BRYCE(in the paint)"
18_11_21_6_05,Rhodes,Occidental,0.5,0.5,Win,4,8,4,1,1.0,,0.833,1.0,2268,132,"GOOD JUMPER by DEWITZ,AUSTIN(in the paint)"
18_11_21_6_05,Rhodes,Occidental,0.5,0.5,Win,4,8,4,1,1.0,,0.833,1.0,2242,158,"TURNOVER  by WEATHERFORD,MITCH"
18_11_21_6_05,Rhodes,Occidental,0.5,0.5,Win,4,8,4,1,1.0,,0.833,1.0,2241,159,"STEAL  by KANESHIRO,RYAN"
18_11_21_6_05,Rhodes,Occidental,0.5,0.5,Win,4,8,4,1,1.0,,0.833,1.0,2239,161,"TURNOVER  by YELLIN-FLAHERTY,CALE"
18_11_21_6_05,Rhodes,Occidental,0.5,0.5,Win,4,8,4,1,1.0,,0.833,1.0,2239,161,"SUB IN by FERIA,NICK DE"
18_11_21_6_05,Rhodes,Occidental,0.5,0.5,Win,4,8,4,1,1.0,,0.833,1.0,2239,161,"SUB OUT by JAMES,MAC"
18_11_21_6_05,Rhodes,Occidental,0.5,0.5,Win,4,8,4,1,0.667,,0.714,1.0,2226,174,"MISS LAYUP by DARST,DANIEL"
18_11_21_6_05,Rhodes,Occidental,0.5,0.5,Win,4,8,4,1,0.667,,0.714,1.0,2226,174,"REBOUND OFF by DARST,DANIEL"
18_11_21_6_05,Rhodes,Occidental,0.5,0.5,Win,4,8,4,1,0.5,0.0,0.625,0.667,2216,184,"MISS 3PTR by FERIA,NICK DE"
18_11_21_6_05,Rhodes,Occidental,0.5,0.5,Win,4,8,4,1,0.5,0.0,0.625,0.667,2216,184,"REBOUND DEF by CROSTHWAITE,JONNY"
18_11_21_6_05,Rhodes,Occidental,0.5,0.5,Win,4,11,7,1,0.5,0.0,0.667,0.75,2207,193,"GOOD 3PTR by CROSTHWAITE,JONNY"
18_11_21_6_05,Rhodes,Occidental,0.5,0.5,Win,4,11,7,1,0.5,0.0,0.667,0.75,2207,193,"ASSIST  by KANESHIRO,RYAN"
18_11_21_6_05,Rhodes,Occidental,0.5,0.5,Win,6,11,5,1,0.6,0.0,0.7,0.75,2185,215,"GOOD LAYUP by DARST,DANIEL(in the paint)"
18_11_21_6_05,Rhodes,Occidental,0.5,0.5,Win,6,11,5,1,0.6,0.0,0.7,0.75,2185,215,"ASSIST  by WEATHERFORD,MITCH"
18_11_21_6_05,Rhodes,Occidental,0.5,0.5,Win,6,13,7,1,0.6,0.0,0.727,0.75,2168,232,"GOOD JUMPER by DEWITZ,AUSTIN"
18_11_21_6_05,Rhodes,Occidental,0.5,0.5,Win,6,13,7,1,0.6,0.0,0.727,0.75,2139,261,"FOUL  by DEWITZ,AUSTIN"
18_11_21_6_05,Rhodes,Occidental,0.5,0.5,Win,6,13,7,1,0.5,0.0,0.667,0.75,2139,261,"MISS FT by GIROUX,PRESTON"
