gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
0810,Huntingdon,Millsaps,0,43-71,"38,33","20,23",N/A,N/A,N/A,N/A,11/28/10,N/A,N/A,"Montgomery, Ala.",Win,2,False,186,False
