game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
8,CCM,Rhodes College,66-72,66,72,1-5,6-2,12/06/14,Win,642,No Location Recorded,4 p.m.,19:43,,0,0,"TURNOVER  by LIVSEY,GEOFF",0,1,,,0,0,,,,,0,0,,,39,2383
8,CCM,Rhodes College,66-72,66,72,1-5,6-2,12/06/14,Win,642,No Location Recorded,4 p.m.,19:43,,0,0,"FOUL  by LIVSEY,GEOFF",0,1,,,0,0,,,foul,,0,0,,,39,2383
8,CCM,Rhodes College,66-72,66,72,1-5,6-2,12/06/14,Win,642,No Location Recorded,4 p.m.,19:20,"GOOD LAYUP by SEARS,CONNOR(in the paint)",2,0,,-2,1,layup,good,1,0,1.0,,,,0,0,,,39,2360
8,CCM,Rhodes College,66-72,66,72,1-5,6-2,12/06/14,Win,642,No Location Recorded,4 p.m.,19:20,"ASSIST  by FERGUSON,TERON",2,0,,-2,1,,,1,0,1.0,,,,0,0,,,39,2360
8,CCM,Rhodes College,66-72,66,72,1-5,6-2,12/06/14,Win,642,No Location Recorded,4 p.m.,19:02,,2,0,"TURNOVER  by MILLER,DREW",-2,1,,,1,0,1.0,,,,0,0,,,39,2342
8,CCM,Rhodes College,66-72,66,72,1-5,6-2,12/06/14,Win,642,No Location Recorded,4 p.m.,19:00,"STEAL  by COX,TJ",2,0,,-2,1,,,1,0,1.0,,,,0,0,,,39,2340
8,CCM,Rhodes College,66-72,66,72,1-5,6-2,12/06/14,Win,642,No Location Recorded,4 p.m.,18:56,"MISS LAYUP by GARRETT,DANIEL",2,0,,-2,1,layup,miss,2,0,0.5,,,,0,0,,,38,2336
8,CCM,Rhodes College,66-72,66,72,1-5,6-2,12/06/14,Win,642,No Location Recorded,4 p.m.,18:56,,2,0,"REBOUND DEF by LIVSEY,GEOFF",-2,1,,,2,0,0.5,,,,0,0,,,38,2336
8,CCM,Rhodes College,66-72,66,72,1-5,6-2,12/06/14,Win,642,No Location Recorded,4 p.m.,18:48,,2,0,"TURNOVER  by MILLER,DREW",-2,1,,,2,0,0.5,,,,0,0,,,38,2328
8,CCM,Rhodes College,66-72,66,72,1-5,6-2,12/06/14,Win,642,No Location Recorded,4 p.m.,18:47,"STEAL  by COX,TJ",2,0,,-2,1,,,2,0,0.5,,,,0,0,,,38,2327
8,CCM,Rhodes College,66-72,66,72,1-5,6-2,12/06/14,Win,642,No Location Recorded,4 p.m.,18:42,"MISS LAYUP by COX,TJ",2,0,,-2,1,layup,miss,3,0,0.333,,,,0,0,,,38,2322
8,CCM,Rhodes College,66-72,66,72,1-5,6-2,12/06/14,Win,642,No Location Recorded,4 p.m.,18:42,"REBOUND OFF by FERGUSON,TERON",2,0,,-2,1,,,3,0,0.333,,,,0,0,,,38,2322
8,CCM,Rhodes College,66-72,66,72,1-5,6-2,12/06/14,Win,642,No Location Recorded,4 p.m.,18:38,"MISS JUMPER by FERGUSON,TERON",2,0,,-2,1,jumper,miss,4,0,0.25,,,,0,0,,,38,2318
8,CCM,Rhodes College,66-72,66,72,1-5,6-2,12/06/14,Win,642,No Location Recorded,4 p.m.,18:38,,2,0,"REBOUND DEF by SLEDGE,TATE",-2,1,,,4,0,0.25,,,,0,0,,,38,2318
8,CCM,Rhodes College,66-72,66,72,1-5,6-2,12/06/14,Win,642,No Location Recorded,4 p.m.,18:08,,2,0,"TURNOVER  by SULLIVAN,BRENNAN",-2,1,,,4,0,0.25,,,,0,0,,,38,2288
8,CCM,Rhodes College,66-72,66,72,1-5,6-2,12/06/14,Win,642,No Location Recorded,4 p.m.,18:08,,2,0,TIMEOUT TEAM by TEAM,-2,1,,,4,0,0.25,,,,0,0,,,38,2288
