game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
11,Rhodes College,Lipscomb,53-90,53,90,8-3,6-9,01/05/15,Win,704,No Location Recorded,7:30 PM,19:46,"MISS 3PTR by MILLER,DREW",0,0,,0,1,3ptr,miss,1,1,0.0,0.0,,,0,0,,,39,2386
11,Rhodes College,Lipscomb,53-90,53,90,8-3,6-9,01/05/15,Win,704,No Location Recorded,7:30 PM,19:46,"REBOUND OFF by HOECK,RYAN VAN",0,0,,0,1,,,1,1,0.0,0.0,,,0,0,,,39,2386
11,Rhodes College,Lipscomb,53-90,53,90,8-3,6-9,01/05/15,Win,704,No Location Recorded,7:30 PM,19:42,"MISS LAYUP by HOECK,RYAN VAN",0,0,,0,1,layup,miss,2,1,0.0,0.0,,,0,0,,,39,2382
11,Rhodes College,Lipscomb,53-90,53,90,8-3,6-9,01/05/15,Win,704,No Location Recorded,7:30 PM,19:42,,0,0,"REBOUND DEF by WISHON,BRETT",0,1,,,2,1,0.0,0.0,,,0,0,,,39,2382
11,Rhodes College,Lipscomb,53-90,53,90,8-3,6-9,01/05/15,Win,704,No Location Recorded,7:30 PM,19:34,,0,3,"GOOD 3PTR by MORAN,NATHAN",3,1,,,2,1,0.0,0.0,3ptr,good,1,1,1.0,1.0,39,2374
11,Rhodes College,Lipscomb,53-90,53,90,8-3,6-9,01/05/15,Win,704,No Location Recorded,7:30 PM,19:34,,0,3,"ASSIST  by HAMPTON,JC",3,1,,,2,1,0.0,0.0,,,1,1,1.0,1.0,39,2374
11,Rhodes College,Lipscomb,53-90,53,90,8-3,6-9,01/05/15,Win,704,No Location Recorded,7:30 PM,19:11,"MISS JUMPER by SULLIVAN,BRENNAN",0,3,,3,1,jumper,miss,3,1,0.0,0.0,,,1,1,1.0,1.0,39,2351
11,Rhodes College,Lipscomb,53-90,53,90,8-3,6-9,01/05/15,Win,704,No Location Recorded,7:30 PM,19:11,,0,3,"REBOUND DEF by HAMPTON,JC",3,1,,,3,1,0.0,0.0,,,1,1,1.0,1.0,39,2351
11,Rhodes College,Lipscomb,53-90,53,90,8-3,6-9,01/05/15,Win,704,No Location Recorded,7:30 PM,18:48,,0,5,"GOOD JUMPER by MORAN,NATHAN",5,1,,,3,1,0.0,0.0,jumper,good,2,1,1.0,1.0,38,2328
11,Rhodes College,Lipscomb,53-90,53,90,8-3,6-9,01/05/15,Win,704,No Location Recorded,7:30 PM,18:10,"MISS JUMPER by MILLER,DREW",0,5,,5,1,jumper,miss,4,1,0.0,0.0,,,2,1,1.0,1.0,38,2290
11,Rhodes College,Lipscomb,53-90,53,90,8-3,6-9,01/05/15,Win,704,No Location Recorded,7:30 PM,18:10,,0,5,"BLOCK  by WISHON,BRETT",5,1,,,4,1,0.0,0.0,,,2,1,1.0,1.0,38,2290
11,Rhodes College,Lipscomb,53-90,53,90,8-3,6-9,01/05/15,Win,704,No Location Recorded,7:30 PM,18:10,,0,5,"REBOUND DEF by WISHON,BRETT",5,1,,,4,1,0.0,0.0,,,2,1,1.0,1.0,38,2290
11,Rhodes College,Lipscomb,53-90,53,90,8-3,6-9,01/05/15,Win,704,No Location Recorded,7:30 PM,18:00,,0,8,"GOOD 3PTR by HAMPTON,JC",8,1,,,4,1,0.0,0.0,3ptr,good,3,2,1.0,1.0,38,2280
11,Rhodes College,Lipscomb,53-90,53,90,8-3,6-9,01/05/15,Win,704,No Location Recorded,7:30 PM,18:00,,0,8,"ASSIST  by SMITH,MALCOLM",8,1,,,4,1,0.0,0.0,,,3,2,1.0,1.0,38,2280
11,Rhodes College,Lipscomb,53-90,53,90,8-3,6-9,01/05/15,Win,704,No Location Recorded,7:30 PM,17:37,"GOOD LAYUP by HOECK,RYAN VAN(in the paint)",2,8,,6,1,layup,good,5,1,0.2,0.0,,,3,2,1.0,1.0,37,2257
11,Rhodes College,Lipscomb,53-90,53,90,8-3,6-9,01/05/15,Win,704,No Location Recorded,7:30 PM,17:25,,2,10,"GOOD JUMPER by WILLIAMS,JOSH",8,1,,,5,1,0.2,0.0,jumper,good,4,2,1.0,1.0,37,2245
11,Rhodes College,Lipscomb,53-90,53,90,8-3,6-9,01/05/15,Win,704,No Location Recorded,7:30 PM,17:25,,2,10,"ASSIST  by HAMPTON,JC",8,1,,,5,1,0.2,0.0,,,4,2,1.0,1.0,37,2245
11,Rhodes College,Lipscomb,53-90,53,90,8-3,6-9,01/05/15,Win,704,No Location Recorded,7:30 PM,17:02,,2,10,"FOUL  by MORAN,NATHAN",8,1,,,5,1,0.2,0.0,foul,,4,2,1.0,1.0,37,2222
11,Rhodes College,Lipscomb,53-90,53,90,8-3,6-9,01/05/15,Win,704,No Location Recorded,7:30 PM,17:02,,2,10,"SUB IN by JOHNSON,CHAD",8,1,,,5,1,0.2,0.0,,,4,2,1.0,1.0,37,2222
11,Rhodes College,Lipscomb,53-90,53,90,8-3,6-9,01/05/15,Win,704,No Location Recorded,7:30 PM,17:02,,2,10,"SUB IN by KORN,AARON",8,1,,,5,1,0.2,0.0,,,4,2,1.0,1.0,37,2222
11,Rhodes College,Lipscomb,53-90,53,90,8-3,6-9,01/05/15,Win,704,No Location Recorded,7:30 PM,17:02,,2,10,"SUB IN by DENNY,TALBOTT",8,1,,,5,1,0.2,0.0,,,4,2,1.0,1.0,37,2222
11,Rhodes College,Lipscomb,53-90,53,90,8-3,6-9,01/05/15,Win,704,No Location Recorded,7:30 PM,17:02,,2,10,"SUB IN by LANG,CHAD",8,1,,,5,1,0.2,0.0,,,4,2,1.0,1.0,37,2222
11,Rhodes College,Lipscomb,53-90,53,90,8-3,6-9,01/05/15,Win,704,No Location Recorded,7:30 PM,17:02,,2,10,"SUB OUT by MORAN,NATHAN",8,1,,,5,1,0.2,0.0,,,4,2,1.0,1.0,37,2222
11,Rhodes College,Lipscomb,53-90,53,90,8-3,6-9,01/05/15,Win,704,No Location Recorded,7:30 PM,17:02,,2,10,"SUB OUT by HAMPTON,JC",8,1,,,5,1,0.2,0.0,,,4,2,1.0,1.0,37,2222
11,Rhodes College,Lipscomb,53-90,53,90,8-3,6-9,01/05/15,Win,704,No Location Recorded,7:30 PM,17:02,,2,10,"SUB OUT by WISHON,BRETT",8,1,,,5,1,0.2,0.0,,,4,2,1.0,1.0,37,2222
