game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
17,Rhodes College,Birmingham-Southern,70-75,70,75,"13-4, 6-1 SAA","12-6, 4-3 SAA",01/30/15,Win,842,No Location Recorded,8:00 PM,19:32,"TURNOVER  by LIVSEY,GEOFF",0,0,,0,1,,,0,0,,,,,0,0,,,39,2372
17,Rhodes College,Birmingham-Southern,70-75,70,75,"13-4, 6-1 SAA","12-6, 4-3 SAA",01/30/15,Win,842,No Location Recorded,8:00 PM,19:17,,0,2,"GOOD LAYUP by AVERY,ALEX(in the paint)",2,1,,,0,0,,,layup,good,1,0,1.0,,39,2357
17,Rhodes College,Birmingham-Southern,70-75,70,75,"13-4, 6-1 SAA","12-6, 4-3 SAA",01/30/15,Win,842,No Location Recorded,8:00 PM,19:17,,0,2,"ASSIST  by THOM,IAN",2,1,,,0,0,,,,,1,0,1.0,,39,2357
17,Rhodes College,Birmingham-Southern,70-75,70,75,"13-4, 6-1 SAA","12-6, 4-3 SAA",01/30/15,Win,842,No Location Recorded,8:00 PM,18:49,"MISS 3PTR by MILLER,DREW",0,2,,2,1,3ptr,miss,1,1,0.0,0.0,,,1,0,1.0,,38,2329
17,Rhodes College,Birmingham-Southern,70-75,70,75,"13-4, 6-1 SAA","12-6, 4-3 SAA",01/30/15,Win,842,No Location Recorded,8:00 PM,18:49,,0,2,"REBOUND DEF by DENEKA,HARRISON",2,1,,,1,1,0.0,0.0,,,1,0,1.0,,38,2329
17,Rhodes College,Birmingham-Southern,70-75,70,75,"13-4, 6-1 SAA","12-6, 4-3 SAA",01/30/15,Win,842,No Location Recorded,8:00 PM,18:39,,0,2,"TURNOVER  by DENEKA,HARRISON",2,1,,,1,1,0.0,0.0,,,1,0,1.0,,38,2319
17,Rhodes College,Birmingham-Southern,70-75,70,75,"13-4, 6-1 SAA","12-6, 4-3 SAA",01/30/15,Win,842,No Location Recorded,8:00 PM,18:28,"MISS LAYUP by MILLER,DREW",0,2,,2,1,layup,miss,2,1,0.0,0.0,,,1,0,1.0,,38,2308
17,Rhodes College,Birmingham-Southern,70-75,70,75,"13-4, 6-1 SAA","12-6, 4-3 SAA",01/30/15,Win,842,No Location Recorded,8:00 PM,18:28,,0,2,"BLOCK  by DENEKA,HARRISON",2,1,,,2,1,0.0,0.0,,,1,0,1.0,,38,2308
17,Rhodes College,Birmingham-Southern,70-75,70,75,"13-4, 6-1 SAA","12-6, 4-3 SAA",01/30/15,Win,842,No Location Recorded,8:00 PM,18:28,REBOUND OFF by TEAM,0,2,,2,1,,,2,1,0.0,0.0,,,1,0,1.0,,38,2308
17,Rhodes College,Birmingham-Southern,70-75,70,75,"13-4, 6-1 SAA","12-6, 4-3 SAA",01/30/15,Win,842,No Location Recorded,8:00 PM,18:17,"MISS LAYUP by HOECK,RYAN VAN",0,2,,2,1,layup,miss,3,1,0.0,0.0,,,1,0,1.0,,38,2297
17,Rhodes College,Birmingham-Southern,70-75,70,75,"13-4, 6-1 SAA","12-6, 4-3 SAA",01/30/15,Win,842,No Location Recorded,8:00 PM,18:17,,0,2,"BLOCK  by THOM,IAN",2,1,,,3,1,0.0,0.0,,,1,0,1.0,,38,2297
17,Rhodes College,Birmingham-Southern,70-75,70,75,"13-4, 6-1 SAA","12-6, 4-3 SAA",01/30/15,Win,842,No Location Recorded,8:00 PM,18:17,,0,2,"REBOUND DEF by DENEKA,HARRISON",2,1,,,3,1,0.0,0.0,,,1,0,1.0,,38,2297
17,Rhodes College,Birmingham-Southern,70-75,70,75,"13-4, 6-1 SAA","12-6, 4-3 SAA",01/30/15,Win,842,No Location Recorded,8:00 PM,18:09,,0,2,"MISS 3PTR by THOMAS,LARRY",2,1,,,3,1,0.0,0.0,3ptr,miss,2,1,0.5,0.0,38,2289
17,Rhodes College,Birmingham-Southern,70-75,70,75,"13-4, 6-1 SAA","12-6, 4-3 SAA",01/30/15,Win,842,No Location Recorded,8:00 PM,18:09,"REBOUND DEF by MILLER,DREW",0,2,,2,1,,,3,1,0.0,0.0,,,2,1,0.5,0.0,38,2289
17,Rhodes College,Birmingham-Southern,70-75,70,75,"13-4, 6-1 SAA","12-6, 4-3 SAA",01/30/15,Win,842,No Location Recorded,8:00 PM,18:03,,0,2,"FOUL  by THOM,IAN",2,1,,,3,1,0.0,0.0,foul,,2,1,0.5,0.0,38,2283
17,Rhodes College,Birmingham-Southern,70-75,70,75,"13-4, 6-1 SAA","12-6, 4-3 SAA",01/30/15,Win,842,No Location Recorded,8:00 PM,17:56,"MISS LAYUP by HOECK,RYAN VAN",0,2,,2,1,layup,miss,4,1,0.0,0.0,,,2,1,0.5,0.0,37,2276
17,Rhodes College,Birmingham-Southern,70-75,70,75,"13-4, 6-1 SAA","12-6, 4-3 SAA",01/30/15,Win,842,No Location Recorded,8:00 PM,17:56,,0,2,"REBOUND DEF by THOMAS,LARRY",2,1,,,4,1,0.0,0.0,,,2,1,0.5,0.0,37,2276
17,Rhodes College,Birmingham-Southern,70-75,70,75,"13-4, 6-1 SAA","12-6, 4-3 SAA",01/30/15,Win,842,No Location Recorded,8:00 PM,17:34,,0,2,"TURNOVER  by AVERY,ALEX",2,1,,,4,1,0.0,0.0,,,2,1,0.5,0.0,37,2254
17,Rhodes College,Birmingham-Southern,70-75,70,75,"13-4, 6-1 SAA","12-6, 4-3 SAA",01/30/15,Win,842,No Location Recorded,8:00 PM,17:33,"STEAL  by COLLINS,LUKE",0,2,,2,1,,,4,1,0.0,0.0,,,2,1,0.5,0.0,37,2253
17,Rhodes College,Birmingham-Southern,70-75,70,75,"13-4, 6-1 SAA","12-6, 4-3 SAA",01/30/15,Win,842,No Location Recorded,8:00 PM,17:17,"MISS LAYUP by LIVSEY,GEOFF",0,2,,2,1,layup,miss,5,1,0.0,0.0,,,2,1,0.5,0.0,37,2237
17,Rhodes College,Birmingham-Southern,70-75,70,75,"13-4, 6-1 SAA","12-6, 4-3 SAA",01/30/15,Win,842,No Location Recorded,8:00 PM,17:17,,0,2,"BLOCK  by DENEKA,HARRISON",2,1,,,5,1,0.0,0.0,,,2,1,0.5,0.0,37,2237
17,Rhodes College,Birmingham-Southern,70-75,70,75,"13-4, 6-1 SAA","12-6, 4-3 SAA",01/30/15,Win,842,No Location Recorded,8:00 PM,17:17,,0,2,"REBOUND DEF by DENEKA,HARRISON",2,1,,,5,1,0.0,0.0,,,2,1,0.5,0.0,37,2237
17,Rhodes College,Birmingham-Southern,70-75,70,75,"13-4, 6-1 SAA","12-6, 4-3 SAA",01/30/15,Win,842,No Location Recorded,8:00 PM,17:09,,0,2,"MISS 3PTR by WELCH,ROSS",2,1,,,5,1,0.0,0.0,3ptr,miss,3,2,0.333,0.0,37,2229
17,Rhodes College,Birmingham-Southern,70-75,70,75,"13-4, 6-1 SAA","12-6, 4-3 SAA",01/30/15,Win,842,No Location Recorded,8:00 PM,17:09,"REBOUND DEF by HOECK,RYAN VAN",0,2,,2,1,,,5,1,0.0,0.0,,,3,2,0.333,0.0,37,2229
17,Rhodes College,Birmingham-Southern,70-75,70,75,"13-4, 6-1 SAA","12-6, 4-3 SAA",01/30/15,Win,842,No Location Recorded,8:00 PM,17:05,"TURNOVER  by HOECK,RYAN VAN",0,2,,2,1,,,5,1,0.0,0.0,,,3,2,0.333,0.0,37,2225
17,Rhodes College,Birmingham-Southern,70-75,70,75,"13-4, 6-1 SAA","12-6, 4-3 SAA",01/30/15,Win,842,No Location Recorded,8:00 PM,17:05,,0,2,"STEAL  by DENEKA,HARRISON",2,1,,,5,1,0.0,0.0,,,3,2,0.333,0.0,37,2225
17,Rhodes College,Birmingham-Southern,70-75,70,75,"13-4, 6-1 SAA","12-6, 4-3 SAA",01/30/15,Win,842,No Location Recorded,8:00 PM,16:59,,0,2,"TURNOVER  by WELCH,ROSS",2,1,,,5,1,0.0,0.0,,,3,2,0.333,0.0,36,2219
17,Rhodes College,Birmingham-Southern,70-75,70,75,"13-4, 6-1 SAA","12-6, 4-3 SAA",01/30/15,Win,842,No Location Recorded,8:00 PM,16:58,"STEAL  by SULLIVAN,BRENNAN",0,2,,2,1,,,5,1,0.0,0.0,,,3,2,0.333,0.0,36,2218
17,Rhodes College,Birmingham-Southern,70-75,70,75,"13-4, 6-1 SAA","12-6, 4-3 SAA",01/30/15,Win,842,No Location Recorded,8:00 PM,16:54,"TURNOVER  by SULLIVAN,BRENNAN",0,2,,2,1,,,5,1,0.0,0.0,,,3,2,0.333,0.0,36,2214
17,Rhodes College,Birmingham-Southern,70-75,70,75,"13-4, 6-1 SAA","12-6, 4-3 SAA",01/30/15,Win,842,No Location Recorded,8:00 PM,16:39,,0,4,"GOOD JUMPER by THOM,IAN",4,1,,,5,1,0.0,0.0,jumper,good,4,2,0.5,0.0,36,2199
17,Rhodes College,Birmingham-Southern,70-75,70,75,"13-4, 6-1 SAA","12-6, 4-3 SAA",01/30/15,Win,842,No Location Recorded,8:00 PM,16:32,"GOOD LAYUP by COLLINS,LUKE(in the paint)",2,4,,2,1,layup,good,6,1,0.167,0.0,,,4,2,0.5,0.0,36,2192
17,Rhodes College,Birmingham-Southern,70-75,70,75,"13-4, 6-1 SAA","12-6, 4-3 SAA",01/30/15,Win,842,No Location Recorded,8:00 PM,16:21,,2,4,"MISS LAYUP by THOM,IAN",2,1,,,6,1,0.167,0.0,layup,miss,5,2,0.4,0.0,36,2181
17,Rhodes College,Birmingham-Southern,70-75,70,75,"13-4, 6-1 SAA","12-6, 4-3 SAA",01/30/15,Win,842,No Location Recorded,8:00 PM,16:21,"REBOUND DEF by LIVSEY,GEOFF",2,4,,2,1,,,6,1,0.167,0.0,,,5,2,0.4,0.0,36,2181
17,Rhodes College,Birmingham-Southern,70-75,70,75,"13-4, 6-1 SAA","12-6, 4-3 SAA",01/30/15,Win,842,No Location Recorded,8:00 PM,16:07,"GOOD LAYUP by HOECK,RYAN VAN(in the paint)",4,4,,0,1,layup,good,7,1,0.286,0.0,,,5,2,0.4,0.0,36,2167
17,Rhodes College,Birmingham-Southern,70-75,70,75,"13-4, 6-1 SAA","12-6, 4-3 SAA",01/30/15,Win,842,No Location Recorded,8:00 PM,16:07,"ASSIST  by MILLER,DREW",4,4,,0,1,,,7,1,0.286,0.0,,,5,2,0.4,0.0,36,2167
17,Rhodes College,Birmingham-Southern,70-75,70,75,"13-4, 6-1 SAA","12-6, 4-3 SAA",01/30/15,Win,842,No Location Recorded,8:00 PM,16:07,,4,4,"FOUL  by THOM,IAN",0,1,,,7,1,0.286,0.0,foul,,5,2,0.4,0.0,36,2167
17,Rhodes College,Birmingham-Southern,70-75,70,75,"13-4, 6-1 SAA","12-6, 4-3 SAA",01/30/15,Win,842,No Location Recorded,8:00 PM,16:07,"GOOD FT by HOECK,RYAN VAN",5,4,,-1,1,ft,good,8,1,0.375,0.0,,,5,2,0.4,0.0,36,2167
17,Rhodes College,Birmingham-Southern,70-75,70,75,"13-4, 6-1 SAA","12-6, 4-3 SAA",01/30/15,Win,842,No Location Recorded,8:00 PM,16:07,"SUB IN by WAGNER,MATT",5,4,,-1,1,,,8,1,0.375,0.0,,,5,2,0.4,0.0,36,2167
17,Rhodes College,Birmingham-Southern,70-75,70,75,"13-4, 6-1 SAA","12-6, 4-3 SAA",01/30/15,Win,842,No Location Recorded,8:00 PM,16:07,"SUB OUT by LIVSEY,GEOFF",5,4,,-1,1,,,8,1,0.375,0.0,,,5,2,0.4,0.0,36,2167
17,Rhodes College,Birmingham-Southern,70-75,70,75,"13-4, 6-1 SAA","12-6, 4-3 SAA",01/30/15,Win,842,No Location Recorded,8:00 PM,15:54,,5,4,"TURNOVER  by AVERY,ALEX",-1,1,,,8,1,0.375,0.0,,,5,2,0.4,0.0,35,2154
17,Rhodes College,Birmingham-Southern,70-75,70,75,"13-4, 6-1 SAA","12-6, 4-3 SAA",01/30/15,Win,842,No Location Recorded,8:00 PM,15:31,"MISS 3PTR by WAGNER,MATT",5,4,,-1,1,3ptr,miss,9,2,0.333,0.0,,,5,2,0.4,0.0,35,2131
17,Rhodes College,Birmingham-Southern,70-75,70,75,"13-4, 6-1 SAA","12-6, 4-3 SAA",01/30/15,Win,842,No Location Recorded,8:00 PM,15:31,,5,4,"REBOUND DEF by THOMAS,LARRY",-1,1,,,9,2,0.333,0.0,,,5,2,0.4,0.0,35,2131
17,Rhodes College,Birmingham-Southern,70-75,70,75,"13-4, 6-1 SAA","12-6, 4-3 SAA",01/30/15,Win,842,No Location Recorded,8:00 PM,15:23,,5,7,"GOOD 3PTR by THOM,IAN",2,1,,,9,2,0.333,0.0,3ptr,good,6,3,0.5,0.333,35,2123
17,Rhodes College,Birmingham-Southern,70-75,70,75,"13-4, 6-1 SAA","12-6, 4-3 SAA",01/30/15,Win,842,No Location Recorded,8:00 PM,15:23,,5,7,"ASSIST  by AVERY,ALEX",2,1,,,9,2,0.333,0.0,,,6,3,0.5,0.333,35,2123
17,Rhodes College,Birmingham-Southern,70-75,70,75,"13-4, 6-1 SAA","12-6, 4-3 SAA",01/30/15,Win,842,No Location Recorded,8:00 PM,15:08,"MISS LAYUP by COLLINS,LUKE",5,7,,2,1,layup,miss,10,2,0.3,0.0,,,6,3,0.5,0.333,35,2108
