game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
2,Fontbonne University,RHODES,54-67,54,67,0-2,1-1,11/16/14,Win,392,No Location Recorded,3 p.m.,19:45,,0,2,"GOOD JUMPER by HOECK,RYAN VAN",2,1,,,0,0,,,jumper,good,1,0,1.0,,39,2385
2,Fontbonne University,RHODES,54-67,54,67,0-2,1-1,11/16/14,Win,392,No Location Recorded,3 p.m.,19:20,"MISS LAYUP by SCHIRMER,COLIN",0,2,,2,1,layup,miss,1,0,0.0,,,,1,0,1.0,,39,2360
2,Fontbonne University,RHODES,54-67,54,67,0-2,1-1,11/16/14,Win,392,No Location Recorded,3 p.m.,19:20,,0,2,"REBOUND DEF by LIVSEY,GEOFF",2,1,,,1,0,0.0,,,,1,0,1.0,,39,2360
2,Fontbonne University,RHODES,54-67,54,67,0-2,1-1,11/16/14,Win,392,No Location Recorded,3 p.m.,19:03,,0,2,"TURNOVER  by HOECK,RYAN VAN",2,1,,,1,0,0.0,,,,1,0,1.0,,39,2343
2,Fontbonne University,RHODES,54-67,54,67,0-2,1-1,11/16/14,Win,392,No Location Recorded,3 p.m.,19:01,"STEAL  by RUCKER,DARIUS",0,2,,2,1,,,1,0,0.0,,,,1,0,1.0,,39,2341
2,Fontbonne University,RHODES,54-67,54,67,0-2,1-1,11/16/14,Win,392,No Location Recorded,3 p.m.,19:01,"TURNOVER  by RUCKER,DARIUS",0,2,,2,1,,,1,0,0.0,,,,1,0,1.0,,39,2341
2,Fontbonne University,RHODES,54-67,54,67,0-2,1-1,11/16/14,Win,392,No Location Recorded,3 p.m.,18:43,,0,2,"MISS LAYUP by HOECK,RYAN VAN",2,1,,,1,0,0.0,,layup,miss,2,0,0.5,,38,2323
2,Fontbonne University,RHODES,54-67,54,67,0-2,1-1,11/16/14,Win,392,No Location Recorded,3 p.m.,18:43,"REBOUND DEF by RUCKER,DARIUS",0,2,,2,1,,,1,0,0.0,,,,2,0,0.5,,38,2323
2,Fontbonne University,RHODES,54-67,54,67,0-2,1-1,11/16/14,Win,392,No Location Recorded,3 p.m.,18:25,"TURNOVER  by JOHNSON,EVAN",0,2,,2,1,,,1,0,0.0,,,,2,0,0.5,,38,2305
2,Fontbonne University,RHODES,54-67,54,67,0-2,1-1,11/16/14,Win,392,No Location Recorded,3 p.m.,18:24,,0,2,"STEAL  by MILLER,DREW",2,1,,,1,0,0.0,,,,2,0,0.5,,38,2304
2,Fontbonne University,RHODES,54-67,54,67,0-2,1-1,11/16/14,Win,392,No Location Recorded,3 p.m.,18:19,"FOUL  by DORHAUER,RICHARD",0,2,,2,1,foul,,1,0,0.0,,,,2,0,0.5,,38,2299
2,Fontbonne University,RHODES,54-67,54,67,0-2,1-1,11/16/14,Win,392,No Location Recorded,3 p.m.,18:19,"SUB IN by WELCH,BLAKE",0,2,,2,1,,,1,0,0.0,,,,2,0,0.5,,38,2299
2,Fontbonne University,RHODES,54-67,54,67,0-2,1-1,11/16/14,Win,392,No Location Recorded,3 p.m.,18:19,"SUB IN by MCDOWELL,GARRETT",0,2,,2,1,,,1,0,0.0,,,,2,0,0.5,,38,2299
2,Fontbonne University,RHODES,54-67,54,67,0-2,1-1,11/16/14,Win,392,No Location Recorded,3 p.m.,18:19,"SUB OUT by JOHNSON,EVAN",0,2,,2,1,,,1,0,0.0,,,,2,0,0.5,,38,2299
2,Fontbonne University,RHODES,54-67,54,67,0-2,1-1,11/16/14,Win,392,No Location Recorded,3 p.m.,18:19,"SUB OUT by BAKIS,ORKAN",0,2,,2,1,,,1,0,0.0,,,,2,0,0.5,,38,2299
2,Fontbonne University,RHODES,54-67,54,67,0-2,1-1,11/16/14,Win,392,No Location Recorded,3 p.m.,18:10,,0,2,"MISS JUMPER by SULLIVAN,BRENNAN",2,1,,,1,0,0.0,,jumper,miss,3,0,0.333,,38,2290
