game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
18,RHODESMEN,MILLSAPS-MEN,67-45,67,45,"14-4, 7-1","6-13, 2-6",02/01/15,Lose,250,No Location Recorded,3P,19:36,"GOOD 3PTR by COLLINS,LUKE",3,0,,-3,1,3ptr,good,1,1,1.0,1.0,,,0,0,,,39,2376
18,RHODESMEN,MILLSAPS-MEN,67-45,67,45,"14-4, 7-1","6-13, 2-6",02/01/15,Lose,250,No Location Recorded,3P,19:36,"ASSIST  by MILLER,DREW",3,0,,-3,1,,,1,1,1.0,1.0,,,0,0,,,39,2376
18,RHODESMEN,MILLSAPS-MEN,67-45,67,45,"14-4, 7-1","6-13, 2-6",02/01/15,Lose,250,No Location Recorded,3P,19:08,,3,0,"MISS 3PTR by MOORE,MYLES",-3,1,,,1,1,1.0,1.0,3ptr,miss,1,1,0.0,0.0,39,2348
18,RHODESMEN,MILLSAPS-MEN,67-45,67,45,"14-4, 7-1","6-13, 2-6",02/01/15,Lose,250,No Location Recorded,3P,19:08,"REBOUND DEF by COLLINS,LUKE",3,0,,-3,1,,,1,1,1.0,1.0,,,1,1,0.0,0.0,39,2348
18,RHODESMEN,MILLSAPS-MEN,67-45,67,45,"14-4, 7-1","6-13, 2-6",02/01/15,Lose,250,No Location Recorded,3P,18:59,"GOOD LAYUP by LIVSEY,GEOFF(in the paint)",5,0,,-5,1,layup,good,2,1,1.0,1.0,,,1,1,0.0,0.0,38,2339
18,RHODESMEN,MILLSAPS-MEN,67-45,67,45,"14-4, 7-1","6-13, 2-6",02/01/15,Lose,250,No Location Recorded,3P,18:59,"ASSIST  by MILLER,DREW",5,0,,-5,1,,,2,1,1.0,1.0,,,1,1,0.0,0.0,38,2339
18,RHODESMEN,MILLSAPS-MEN,67-45,67,45,"14-4, 7-1","6-13, 2-6",02/01/15,Lose,250,No Location Recorded,3P,18:41,"FOUL  by LIVSEY,GEOFF",5,0,,-5,1,foul,,2,1,1.0,1.0,,,1,1,0.0,0.0,38,2321
18,RHODESMEN,MILLSAPS-MEN,67-45,67,45,"14-4, 7-1","6-13, 2-6",02/01/15,Lose,250,No Location Recorded,3P,18:31,,5,0,"MISS JUMPER by MOORE,MYLES",-5,1,,,2,1,1.0,1.0,jumper,miss,2,1,0.0,0.0,38,2311
18,RHODESMEN,MILLSAPS-MEN,67-45,67,45,"14-4, 7-1","6-13, 2-6",02/01/15,Lose,250,No Location Recorded,3P,18:31,"REBOUND DEF by MILLER,DREW",5,0,,-5,1,,,2,1,1.0,1.0,,,2,1,0.0,0.0,38,2311
18,RHODESMEN,MILLSAPS-MEN,67-45,67,45,"14-4, 7-1","6-13, 2-6",02/01/15,Lose,250,No Location Recorded,3P,18:23,"GOOD LAYUP by HOECK,RYAN VAN(fastbreak)(in the paint)",7,0,,-7,1,layup,good,3,1,1.0,1.0,,,2,1,0.0,0.0,38,2303
