game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
9,RHODES,UC Santa Cruz,49-36,49,36,7-2,4-9,12/19/14,Lose,110,No Location Recorded,7:00 PM,19:49,"FOUL  by SLEDGE,TATE",0,0,,0,1,foul,,0,0,,,,,0,0,,,39,2389
9,RHODES,UC Santa Cruz,49-36,49,36,7-2,4-9,12/19/14,Lose,110,No Location Recorded,7:00 PM,19:23,,0,0,"MISS LAYUP by TOWNSEND,JAMES",0,1,,,0,0,,,layup,miss,1,0,0.0,,39,2363
9,RHODES,UC Santa Cruz,49-36,49,36,7-2,4-9,12/19/14,Lose,110,No Location Recorded,7:00 PM,19:23,"REBOUND DEF by LIVSEY,GEOFF",0,0,,0,1,,,0,0,,,,,1,0,0.0,,39,2363
9,RHODES,UC Santa Cruz,49-36,49,36,7-2,4-9,12/19/14,Lose,110,No Location Recorded,7:00 PM,18:57,"MISS 3PTR by COLLINS,LUKE",0,0,,0,1,3ptr,miss,1,1,0.0,0.0,,,1,0,0.0,,38,2337
9,RHODES,UC Santa Cruz,49-36,49,36,7-2,4-9,12/19/14,Lose,110,No Location Recorded,7:00 PM,18:57,,0,0,"REBOUND DEF by WESTON,TRE",0,1,,,1,1,0.0,0.0,,,1,0,0.0,,38,2337
9,RHODES,UC Santa Cruz,49-36,49,36,7-2,4-9,12/19/14,Lose,110,No Location Recorded,7:00 PM,18:39,,0,2,"GOOD JUMPER by PONCE,JARED",2,1,,,1,1,0.0,0.0,jumper,good,2,0,0.5,,38,2319
9,RHODES,UC Santa Cruz,49-36,49,36,7-2,4-9,12/19/14,Lose,110,No Location Recorded,7:00 PM,18:39,,0,2,"ASSIST  by MARLOW,ADAM",2,1,,,1,1,0.0,0.0,,,2,0,0.5,,38,2319
9,RHODES,UC Santa Cruz,49-36,49,36,7-2,4-9,12/19/14,Lose,110,No Location Recorded,7:00 PM,18:23,"TURNOVER  by SLEDGE,TATE",0,2,,2,1,,,1,1,0.0,0.0,,,2,0,0.5,,38,2303
9,RHODES,UC Santa Cruz,49-36,49,36,7-2,4-9,12/19/14,Lose,110,No Location Recorded,7:00 PM,18:21,,0,2,"STEAL  by TOWNSEND,JAMES",2,1,,,1,1,0.0,0.0,,,2,0,0.5,,38,2301
9,RHODES,UC Santa Cruz,49-36,49,36,7-2,4-9,12/19/14,Lose,110,No Location Recorded,7:00 PM,18:06,,0,2,"MISS 3PTR by PONCE,JARED",2,1,,,1,1,0.0,0.0,3ptr,miss,3,1,0.333,0.0,38,2286
9,RHODES,UC Santa Cruz,49-36,49,36,7-2,4-9,12/19/14,Lose,110,No Location Recorded,7:00 PM,18:06,REBOUND DEF by TEAM,0,2,,2,1,,,1,1,0.0,0.0,,,3,1,0.333,0.0,38,2286
9,RHODES,UC Santa Cruz,49-36,49,36,7-2,4-9,12/19/14,Lose,110,No Location Recorded,7:00 PM,17:33,"MISS 3PTR by SLEDGE,TATE",0,2,,2,1,3ptr,miss,2,2,0.0,0.0,,,3,1,0.333,0.0,37,2253
