game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
4,LETUM,RHODES,53-83,53,83,1-2,3-1,11/22/14,Win,1201,No Location Recorded,5 p.m.,19:49,"MISS JUMPER by THOMPSON,GIOVANNY",0,0,,0,1,jumper,miss,1,0,0.0,,,,0,0,,,39,2389
4,LETUM,RHODES,53-83,53,83,1-2,3-1,11/22/14,Win,1201,No Location Recorded,5 p.m.,19:49,,0,0,"REBOUND DEF by MILLER,DREW",0,1,,,1,0,0.0,,,,0,0,,,39,2389
4,LETUM,RHODES,53-83,53,83,1-2,3-1,11/22/14,Win,1201,No Location Recorded,5 p.m.,19:17,,0,0,"TURNOVER  by MILLER,DREW",0,1,,,1,0,0.0,,,,0,0,,,39,2357
4,LETUM,RHODES,53-83,53,83,1-2,3-1,11/22/14,Win,1201,No Location Recorded,5 p.m.,19:15,"STEAL  by REED,SHAQUILLE",0,0,,0,1,,,1,0,0.0,,,,0,0,,,39,2355
4,LETUM,RHODES,53-83,53,83,1-2,3-1,11/22/14,Win,1201,No Location Recorded,5 p.m.,19:06,"TURNOVER  by REED,SHAQUILLE",0,0,,0,1,,,1,0,0.0,,,,0,0,,,39,2346
4,LETUM,RHODES,53-83,53,83,1-2,3-1,11/22/14,Win,1201,No Location Recorded,5 p.m.,19:06,,0,0,"STEAL  by COLLINS,LUKE",0,1,,,1,0,0.0,,,,0,0,,,39,2346
4,LETUM,RHODES,53-83,53,83,1-2,3-1,11/22/14,Win,1201,No Location Recorded,5 p.m.,18:43,,0,2,"GOOD LAYUP by LIVSEY,GEOFF(in the paint)",2,1,,,1,0,0.0,,layup,good,1,0,1.0,,38,2323
4,LETUM,RHODES,53-83,53,83,1-2,3-1,11/22/14,Win,1201,No Location Recorded,5 p.m.,18:29,"MISS JUMPER by KENNEDY,JAKE",0,2,,2,1,jumper,miss,2,0,0.0,,,,1,0,1.0,,38,2309
4,LETUM,RHODES,53-83,53,83,1-2,3-1,11/22/14,Win,1201,No Location Recorded,5 p.m.,18:29,,0,2,"REBOUND DEF by LIVSEY,GEOFF",2,1,,,2,0,0.0,,,,1,0,1.0,,38,2309
4,LETUM,RHODES,53-83,53,83,1-2,3-1,11/22/14,Win,1201,No Location Recorded,5 p.m.,18:13,,0,5,"GOOD 3PTR by SULLIVAN,BRENNAN",5,1,,,2,0,0.0,,3ptr,good,2,1,1.0,1.0,38,2293
4,LETUM,RHODES,53-83,53,83,1-2,3-1,11/22/14,Win,1201,No Location Recorded,5 p.m.,18:13,,0,5,"ASSIST  by LIVSEY,GEOFF",5,1,,,2,0,0.0,,,,2,1,1.0,1.0,38,2293
4,LETUM,RHODES,53-83,53,83,1-2,3-1,11/22/14,Win,1201,No Location Recorded,5 p.m.,18:00,"TURNOVER  by REED,SHAQUILLE",0,5,,5,1,,,2,0,0.0,,,,2,1,1.0,1.0,38,2280
4,LETUM,RHODES,53-83,53,83,1-2,3-1,11/22/14,Win,1201,No Location Recorded,5 p.m.,17:46,,0,7,"GOOD LAYUP by HOECK,RYAN VAN(in the paint)",7,1,,,2,0,0.0,,layup,good,3,1,1.0,1.0,37,2266
4,LETUM,RHODES,53-83,53,83,1-2,3-1,11/22/14,Win,1201,No Location Recorded,5 p.m.,17:28,"GOOD LAYUP by REED,SHAQUILLE(in the paint)",2,7,,5,1,layup,good,3,0,0.333,,,,3,1,1.0,1.0,37,2248
4,LETUM,RHODES,53-83,53,83,1-2,3-1,11/22/14,Win,1201,No Location Recorded,5 p.m.,17:15,,2,10,"GOOD 3PTR by SULLIVAN,BRENNAN",8,1,,,3,0,0.333,,3ptr,good,4,2,1.0,1.0,37,2235
4,LETUM,RHODES,53-83,53,83,1-2,3-1,11/22/14,Win,1201,No Location Recorded,5 p.m.,17:15,,2,10,"ASSIST  by MILLER,DREW",8,1,,,3,0,0.333,,,,4,2,1.0,1.0,37,2235
4,LETUM,RHODES,53-83,53,83,1-2,3-1,11/22/14,Win,1201,No Location Recorded,5 p.m.,16:48,"TURNOVER  by TALBERT,SAM",2,10,,8,1,,,3,0,0.333,,,,4,2,1.0,1.0,36,2208
4,LETUM,RHODES,53-83,53,83,1-2,3-1,11/22/14,Win,1201,No Location Recorded,5 p.m.,16:47,,2,10,"STEAL  by HOECK,RYAN VAN",8,1,,,3,0,0.333,,,,4,2,1.0,1.0,36,2207
4,LETUM,RHODES,53-83,53,83,1-2,3-1,11/22/14,Win,1201,No Location Recorded,5 p.m.,16:43,,2,13,"GOOD 3PTR by MILLER,DREW",11,1,,,3,0,0.333,,3ptr,good,5,3,1.0,1.0,36,2203
4,LETUM,RHODES,53-83,53,83,1-2,3-1,11/22/14,Win,1201,No Location Recorded,5 p.m.,16:43,,2,13,"ASSIST  by COLLINS,LUKE",11,1,,,3,0,0.333,,,,5,3,1.0,1.0,36,2203
4,LETUM,RHODES,53-83,53,83,1-2,3-1,11/22/14,Win,1201,No Location Recorded,5 p.m.,16:41,TIMEOUT 30SEC by TEAM,2,13,,11,1,,,3,0,0.333,,,,5,3,1.0,1.0,36,2201
4,LETUM,RHODES,53-83,53,83,1-2,3-1,11/22/14,Win,1201,No Location Recorded,5 p.m.,16:41,"SUB IN by HYNES,CHRIS",2,13,,11,1,,,3,0,0.333,,,,5,3,1.0,1.0,36,2201
4,LETUM,RHODES,53-83,53,83,1-2,3-1,11/22/14,Win,1201,No Location Recorded,5 p.m.,16:41,"SUB OUT by REED,SHAQUILLE",2,13,,11,1,,,3,0,0.333,,,,5,3,1.0,1.0,36,2201
4,LETUM,RHODES,53-83,53,83,1-2,3-1,11/22/14,Win,1201,No Location Recorded,5 p.m.,16:35,"TURNOVER  by SCHIMMING,KELBY",2,13,,11,1,,,3,0,0.333,,,,5,3,1.0,1.0,36,2195
4,LETUM,RHODES,53-83,53,83,1-2,3-1,11/22/14,Win,1201,No Location Recorded,5 p.m.,16:35,,2,13,"STEAL  by MILLER,DREW",11,1,,,3,0,0.333,,,,5,3,1.0,1.0,36,2195
4,LETUM,RHODES,53-83,53,83,1-2,3-1,11/22/14,Win,1201,No Location Recorded,5 p.m.,16:35,,2,15,"GOOD LAYUP by MILLER,DREW(fastbreak)(in the paint)",13,1,,,3,0,0.333,,layup,good,6,3,1.0,1.0,36,2195
4,LETUM,RHODES,53-83,53,83,1-2,3-1,11/22/14,Win,1201,No Location Recorded,5 p.m.,16:35,"FOUL  by SCHIMMING,KELBY",2,15,,13,1,foul,,3,0,0.333,,,,6,3,1.0,1.0,36,2195
4,LETUM,RHODES,53-83,53,83,1-2,3-1,11/22/14,Win,1201,No Location Recorded,5 p.m.,16:35,,2,16,"GOOD FT by MILLER,DREW",14,1,,,3,0,0.333,,ft,good,7,3,1.0,1.0,36,2195
4,LETUM,RHODES,53-83,53,83,1-2,3-1,11/22/14,Win,1201,No Location Recorded,5 p.m.,16:35,"SUB IN by ARNEDO,JON",2,16,,14,1,,,3,0,0.333,,,,7,3,1.0,1.0,36,2195
4,LETUM,RHODES,53-83,53,83,1-2,3-1,11/22/14,Win,1201,No Location Recorded,5 p.m.,16:35,"SUB OUT by THOMPSON,GIOVANNY",2,16,,14,1,,,3,0,0.333,,,,7,3,1.0,1.0,36,2195
