game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
10,George Fox,RHODES,70-86,70,86,2-6,8-2,12/20/14,Win,103,No Location Recorded,6:00 PM,19:32,,0,0,"MISS JUMPER by SULLIVAN,BRENNAN",0,1,,,0,0,,,jumper,miss,1,0,0.0,,39,2372
10,George Fox,RHODES,70-86,70,86,2-6,8-2,12/20/14,Win,103,No Location Recorded,6:00 PM,19:32,,0,0,"REBOUND OFF by HOECK,RYAN VAN",0,1,,,0,0,,,,,1,0,0.0,,39,2372
10,George Fox,RHODES,70-86,70,86,2-6,8-2,12/20/14,Win,103,No Location Recorded,6:00 PM,19:29,"FOUL  by LACEY,JJ",0,0,,0,1,foul,,0,0,,,,,1,0,0.0,,39,2369
10,George Fox,RHODES,70-86,70,86,2-6,8-2,12/20/14,Win,103,No Location Recorded,6:00 PM,19:29,,0,1,"GOOD FT by HOECK,RYAN VAN",1,1,,,0,0,,,ft,good,2,0,0.5,,39,2369
10,George Fox,RHODES,70-86,70,86,2-6,8-2,12/20/14,Win,103,No Location Recorded,6:00 PM,19:29,,0,2,"GOOD FT by HOECK,RYAN VAN",2,1,,,0,0,,,ft,good,3,0,0.667,,39,2369
10,George Fox,RHODES,70-86,70,86,2-6,8-2,12/20/14,Win,103,No Location Recorded,6:00 PM,18:58,"TURNOVER  by LACEY,JJ",0,2,,2,1,,,0,0,,,,,3,0,0.667,,38,2338
10,George Fox,RHODES,70-86,70,86,2-6,8-2,12/20/14,Win,103,No Location Recorded,6:00 PM,18:57,,0,2,"STEAL  by LIVSEY,GEOFF",2,1,,,0,0,,,,,3,0,0.667,,38,2337
10,George Fox,RHODES,70-86,70,86,2-6,8-2,12/20/14,Win,103,No Location Recorded,6:00 PM,18:51,"FOUL  by SMITH,ANDREW",0,2,,2,1,foul,,0,0,,,,,3,0,0.667,,38,2331
10,George Fox,RHODES,70-86,70,86,2-6,8-2,12/20/14,Win,103,No Location Recorded,6:00 PM,18:51,,0,3,"GOOD FT by LIVSEY,GEOFF",3,1,,,0,0,,,ft,good,4,0,0.75,,38,2331
10,George Fox,RHODES,70-86,70,86,2-6,8-2,12/20/14,Win,103,No Location Recorded,6:00 PM,18:51,,0,4,"GOOD FT by LIVSEY,GEOFF",4,1,,,0,0,,,ft,good,5,0,0.8,,38,2331
10,George Fox,RHODES,70-86,70,86,2-6,8-2,12/20/14,Win,103,No Location Recorded,6:00 PM,18:44,,0,4,"FOUL  by LIVSEY,GEOFF",4,1,,,0,0,,,foul,,5,0,0.8,,38,2324
10,George Fox,RHODES,70-86,70,86,2-6,8-2,12/20/14,Win,103,No Location Recorded,6:00 PM,18:32,"GOOD 3PTR by RICO,THOMAS",3,4,,1,1,3ptr,good,1,1,1.0,1.0,,,5,0,0.8,,38,2312
10,George Fox,RHODES,70-86,70,86,2-6,8-2,12/20/14,Win,103,No Location Recorded,6:00 PM,18:32,"ASSIST  by LACEY,JJ",3,4,,1,1,,,1,1,1.0,1.0,,,5,0,0.8,,38,2312
10,George Fox,RHODES,70-86,70,86,2-6,8-2,12/20/14,Win,103,No Location Recorded,6:00 PM,18:07,,3,6,"GOOD LAYUP by COLLINS,LUKE(in the paint)",3,1,,,1,1,1.0,1.0,layup,good,6,0,0.833,,38,2287
