,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
0,4892,MUW,Birmingham-So.,0,99-60,"34,26","52,47",0-5,2-2,0-0,0-0,11/20/21,1:00 PM,N/A,"Juhan Gymnasium, Sewanee, TN",Lose,2,False,213,False,19:34,"TURNOVER  by GILLISPIE,JAY",,,,,,,"TURNOVER  by GILLISPIE,JAY",1,turnover,,birmingham-so.,"gillispie,jay",,"['stewart,christian', 'glover,cameron', 'gillispie,jay', 'fitzgerald,paul', 'sigler,evan']","['bailey,ddallen', 'causey,quintiyus', 'zeradjanin,milos', 'reed,nathan', 'jackson,trey']",1174
1,4892,MUW,Birmingham-So.,0,99-60,"34,26","52,47",0-5,2-2,0-0,0-0,11/20/21,1:00 PM,N/A,"Juhan Gymnasium, Sewanee, TN",Lose,2,False,213,False,19:20,,2 ,,0,"GOOD JUMPER by ZERADJANIN,MILOS(in the paint)",MUW 2-0 (+2),,"GOOD JUMPER by ZERADJANIN,MILOS(in the paint)",1,jumper,good,muw,"zeradjanin,milos",2,"['stewart,christian', 'glover,cameron', 'gillispie,jay', 'fitzgerald,paul', 'sigler,evan']","['bailey,ddallen', 'causey,quintiyus', 'zeradjanin,milos', 'reed,nathan', 'jackson,trey']",1160
2,4892,MUW,Birmingham-So.,0,99-60,"34,26","52,47",0-5,2-2,0-0,0-0,11/20/21,1:00 PM,N/A,"Juhan Gymnasium, Sewanee, TN",Lose,2,False,213,False,19:05,,2 ,,0,"FOUL  by REED,NATHAN",,,"FOUL  by REED,NATHAN",1,foul,,muw,"reed,nathan",,"['stewart,christian', 'glover,cameron', 'gillispie,jay', 'fitzgerald,paul', 'sigler,evan']","['bailey,ddallen', 'causey,quintiyus', 'zeradjanin,milos', 'reed,nathan', 'jackson,trey']",1145
3,4892,MUW,Birmingham-So.,0,99-60,"34,26","52,47",0-5,2-2,0-0,0-0,11/20/21,1:00 PM,N/A,"Juhan Gymnasium, Sewanee, TN",Lose,2,False,213,False,19:03,"TURNOVER  by STEWART,CHRISTIAN",2 ,,0,,,,"TURNOVER  by STEWART,CHRISTIAN",1,turnover,,birmingham-so.,"stewart,christian",,"['stewart,christian', 'glover,cameron', 'gillispie,jay', 'fitzgerald,paul', 'sigler,evan']","['bailey,ddallen', 'causey,quintiyus', 'zeradjanin,milos', 'reed,nathan', 'jackson,trey']",1143
4,4892,MUW,Birmingham-So.,0,99-60,"34,26","52,47",0-5,2-2,0-0,0-0,11/20/21,1:00 PM,N/A,"Juhan Gymnasium, Sewanee, TN",Lose,2,False,213,False,19:03,,2 ,,0,"STEAL  by ZERADJANIN,MILOS",,,"STEAL  by ZERADJANIN,MILOS",1,steal,,muw,,,"['stewart,christian', 'glover,cameron', 'gillispie,jay', 'fitzgerald,paul', 'sigler,evan']","['bailey,ddallen', 'causey,quintiyus', 'zeradjanin,milos', 'reed,nathan', 'jackson,trey']",1143
5,4892,MUW,Birmingham-So.,0,99-60,"34,26","52,47",0-5,2-2,0-0,0-0,11/20/21,1:00 PM,N/A,"Juhan Gymnasium, Sewanee, TN",Lose,2,False,213,False,18:47,,2 ,,0,"MISS 3PTR by ZERADJANIN,MILOS",,,"MISS 3PTR by ZERADJANIN,MILOS",1,three pointer,missed,muw,"zeradjanin,milos",,"['stewart,christian', 'glover,cameron', 'gillispie,jay', 'fitzgerald,paul', 'sigler,evan']","['bailey,ddallen', 'causey,quintiyus', 'zeradjanin,milos', 'reed,nathan', 'jackson,trey']",1127
6,4892,MUW,Birmingham-So.,0,99-60,"34,26","52,47",0-5,2-2,0-0,0-0,11/20/21,1:00 PM,N/A,"Juhan Gymnasium, Sewanee, TN",Lose,2,False,213,False,--,"REBOUND DEF by SIGLER,EVAN",2 ,,0,,,,"REBOUND DEF by SIGLER,EVAN",1,defensive rebound,,birmingham-so.,"sigler,evan",,"['stewart,christian', 'glover,cameron', 'gillispie,jay', 'fitzgerald,paul', 'sigler,evan']","['bailey,ddallen', 'causey,quintiyus', 'zeradjanin,milos', 'reed,nathan', 'jackson,trey']",
7,4892,MUW,Birmingham-So.,0,99-60,"34,26","52,47",0-5,2-2,0-0,0-0,11/20/21,1:00 PM,N/A,"Juhan Gymnasium, Sewanee, TN",Lose,2,False,213,False,18:33,"GOOD JUMPER by GLOVER,CAMERON(in the paint)",2,,2,,BSC 2-2 (0),,"GOOD JUMPER by GLOVER,CAMERON(in the paint)",1,jumper,good,birmingham-so.,"glover,cameron",2,"['stewart,christian', 'glover,cameron', 'gillispie,jay', 'fitzgerald,paul', 'sigler,evan']","['bailey,ddallen', 'causey,quintiyus', 'zeradjanin,milos', 'reed,nathan', 'jackson,trey']",1113
8,4892,MUW,Birmingham-So.,0,99-60,"34,26","52,47",0-5,2-2,0-0,0-0,11/20/21,1:00 PM,N/A,"Juhan Gymnasium, Sewanee, TN",Lose,2,False,213,False,18:15,,2,,2,"SUB OUT by JACKSON,TREY",,,"SUB OUT by JACKSON,TREY",1,subbing out,,muw,"jackson,trey",,"['stewart,christian', 'glover,cameron', 'gillispie,jay', 'fitzgerald,paul', 'sigler,evan']","['bailey,ddallen', 'causey,quintiyus', 'zeradjanin,milos', 'reed,nathan']",1095
9,4892,MUW,Birmingham-So.,0,99-60,"34,26","52,47",0-5,2-2,0-0,0-0,11/20/21,1:00 PM,N/A,"Juhan Gymnasium, Sewanee, TN",Lose,2,False,213,False,18:15,,2,,2,"SUB IN by SKINNER,CAM",,,"SUB IN by SKINNER,CAM",1,subbing in,,muw,"skinner,cam",,"['stewart,christian', 'glover,cameron', 'gillispie,jay', 'fitzgerald,paul', 'sigler,evan']","['bailey,ddallen', 'causey,quintiyus', 'zeradjanin,milos', 'reed,nathan', 'skinner,cam']",1095
