game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
1,Millsaps,Hendrix,70-59,70,59,"1-0, 1-0 SAA","0-1, 0-1 SAA",01/15/21,Lose,100,No Location Recorded,6:00 PM,19:44,,0,0,"MISS JUMPER by STANLEY,SETH",0,1,,,0,0,,,jumper,miss,1,0,0.0,,39,2384
1,Millsaps,Hendrix,70-59,70,59,"1-0, 1-0 SAA","0-1, 0-1 SAA",01/15/21,Lose,100,No Location Recorded,6:00 PM,19:44,"REBOUND DEF by BURNETT,DREW",0,0,,0,1,,,0,0,,,,,1,0,0.0,,39,2384
1,Millsaps,Hendrix,70-59,70,59,"1-0, 1-0 SAA","0-1, 0-1 SAA",01/15/21,Lose,100,No Location Recorded,6:00 PM,19:26,"MISS 3PTR by BURNETT,DREW",0,0,,0,1,3ptr,miss,1,1,0.0,0.0,,,1,0,0.0,,39,2366
1,Millsaps,Hendrix,70-59,70,59,"1-0, 1-0 SAA","0-1, 0-1 SAA",01/15/21,Lose,100,No Location Recorded,6:00 PM,19:26,,0,0,"REBOUND DEF by FITCH,CARL",0,1,,,1,1,0.0,0.0,,,1,0,0.0,,39,2366
1,Millsaps,Hendrix,70-59,70,59,"1-0, 1-0 SAA","0-1, 0-1 SAA",01/15/21,Lose,100,No Location Recorded,6:00 PM,19:17,,0,0,"TURNOVER  by II,ROD CUMMINGS",0,1,,,1,1,0.0,0.0,,,1,0,0.0,,39,2357
1,Millsaps,Hendrix,70-59,70,59,"1-0, 1-0 SAA","0-1, 0-1 SAA",01/15/21,Lose,100,No Location Recorded,6:00 PM,18:50,"GOOD LAYUP by BURNETT,DREW(in the paint)",2,0,,-2,1,layup,good,2,1,0.5,0.0,,,1,0,0.0,,38,2330
1,Millsaps,Hendrix,70-59,70,59,"1-0, 1-0 SAA","0-1, 0-1 SAA",01/15/21,Lose,100,No Location Recorded,6:00 PM,18:50,,2,0,"FOUL  by STANLEY,SETH",-2,1,,,2,1,0.5,0.0,foul,,1,0,0.0,,38,2330
1,Millsaps,Hendrix,70-59,70,59,"1-0, 1-0 SAA","0-1, 0-1 SAA",01/15/21,Lose,100,No Location Recorded,6:00 PM,18:50,"MISS FT by BURNETT,DREW",2,0,,-2,1,ft,miss,3,1,0.333,0.0,,,1,0,0.0,,38,2330
1,Millsaps,Hendrix,70-59,70,59,"1-0, 1-0 SAA","0-1, 0-1 SAA",01/15/21,Lose,100,No Location Recorded,6:00 PM,18:50,,2,0,"REBOUND DEF by CONRAD,ALEX",-2,1,,,3,1,0.333,0.0,,,1,0,0.0,,38,2330
1,Millsaps,Hendrix,70-59,70,59,"1-0, 1-0 SAA","0-1, 0-1 SAA",01/15/21,Lose,100,No Location Recorded,6:00 PM,18:39,,2,0,"TURNOVER  by FITCH,CARL",-2,1,,,3,1,0.333,0.0,,,1,0,0.0,,38,2319
