game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
7,Rhodes,Hendrix,61-74,61,74,"1-7, 1-7 SAA","3-4, 3-4 SAA",02/26/21,Win,10,No Location Recorded,5:00 PM,19:54,"GOOD LAYUP by MINX,COLIN(in the paint)",2,0,,-2,1,layup,good,1,0,1.0,,,,0,0,,,39,2394
7,Rhodes,Hendrix,61-74,61,74,"1-7, 1-7 SAA","3-4, 3-4 SAA",02/26/21,Win,10,No Location Recorded,5:00 PM,19:54,"ASSIST  by SHEN,KEVIN",2,0,,-2,1,,,1,0,1.0,,,,0,0,,,39,2394
7,Rhodes,Hendrix,61-74,61,74,"1-7, 1-7 SAA","3-4, 3-4 SAA",02/26/21,Win,10,No Location Recorded,5:00 PM,19:35,,2,2,"GOOD LAYUP by JOHNSON,DAMECKO(in the paint)",0,1,,,1,0,1.0,,layup,good,1,0,1.0,,39,2375
7,Rhodes,Hendrix,61-74,61,74,"1-7, 1-7 SAA","3-4, 3-4 SAA",02/26/21,Win,10,No Location Recorded,5:00 PM,19:35,"SUB IN by ESSICK,JALEN",2,2,,0,1,,,1,0,1.0,,,,1,0,1.0,,39,2375
7,Rhodes,Hendrix,61-74,61,74,"1-7, 1-7 SAA","3-4, 3-4 SAA",02/26/21,Win,10,No Location Recorded,5:00 PM,19:35,"SUB OUT by MINX,COLIN",2,2,,0,1,,,1,0,1.0,,,,1,0,1.0,,39,2375
7,Rhodes,Hendrix,61-74,61,74,"1-7, 1-7 SAA","3-4, 3-4 SAA",02/26/21,Win,10,No Location Recorded,5:00 PM,19:32,"TURNOVER  by SHEN,KEVIN",2,2,,0,1,,,1,0,1.0,,,,1,0,1.0,,39,2372
7,Rhodes,Hendrix,61-74,61,74,"1-7, 1-7 SAA","3-4, 3-4 SAA",02/26/21,Win,10,No Location Recorded,5:00 PM,19:14,,2,2,"MISS 3PTR by COMAN,SEAN",0,1,,,1,0,1.0,,3ptr,miss,2,1,0.5,0.0,39,2354
7,Rhodes,Hendrix,61-74,61,74,"1-7, 1-7 SAA","3-4, 3-4 SAA",02/26/21,Win,10,No Location Recorded,5:00 PM,19:14,,2,2,REBOUND OFF by TEAM,0,1,,,1,0,1.0,,,,2,1,0.5,0.0,39,2354
7,Rhodes,Hendrix,61-74,61,74,"1-7, 1-7 SAA","3-4, 3-4 SAA",02/26/21,Win,10,No Location Recorded,5:00 PM,19:04,"FOUL  by JAMES,MAC",2,2,,0,1,foul,,1,0,1.0,,,,2,1,0.5,0.0,39,2344
7,Rhodes,Hendrix,61-74,61,74,"1-7, 1-7 SAA","3-4, 3-4 SAA",02/26/21,Win,10,No Location Recorded,5:00 PM,18:58,,2,2,"MISS LAYUP by FITCH,CARL",0,1,,,1,0,1.0,,layup,miss,3,1,0.333,0.0,38,2338
7,Rhodes,Hendrix,61-74,61,74,"1-7, 1-7 SAA","3-4, 3-4 SAA",02/26/21,Win,10,No Location Recorded,5:00 PM,18:58,"REBOUND DEF by ESSICK,JALEN",2,2,,0,1,,,1,0,1.0,,,,3,1,0.333,0.0,38,2338
7,Rhodes,Hendrix,61-74,61,74,"1-7, 1-7 SAA","3-4, 3-4 SAA",02/26/21,Win,10,No Location Recorded,5:00 PM,18:35,"MISS 3PTR by VICKERS,BEN",2,2,,0,1,3ptr,miss,2,1,0.5,0.0,,,3,1,0.333,0.0,38,2315
7,Rhodes,Hendrix,61-74,61,74,"1-7, 1-7 SAA","3-4, 3-4 SAA",02/26/21,Win,10,No Location Recorded,5:00 PM,18:35,"REBOUND OFF by SHEN,KEVIN",2,2,,0,1,,,2,1,0.5,0.0,,,3,1,0.333,0.0,38,2315
7,Rhodes,Hendrix,61-74,61,74,"1-7, 1-7 SAA","3-4, 3-4 SAA",02/26/21,Win,10,No Location Recorded,5:00 PM,18:31,"SUB IN by II,ARNESS GEORGETOWN",2,2,,0,1,,,2,1,0.5,0.0,,,3,1,0.333,0.0,38,2311
7,Rhodes,Hendrix,61-74,61,74,"1-7, 1-7 SAA","3-4, 3-4 SAA",02/26/21,Win,10,No Location Recorded,5:00 PM,18:31,"SUB OUT by VICKERS,BEN",2,2,,0,1,,,2,1,0.5,0.0,,,3,1,0.333,0.0,38,2311
7,Rhodes,Hendrix,61-74,61,74,"1-7, 1-7 SAA","3-4, 3-4 SAA",02/26/21,Win,10,No Location Recorded,5:00 PM,18:18,"MISS LAYUP by SHEN,KEVIN",2,2,,0,1,layup,miss,3,1,0.333,0.0,,,3,1,0.333,0.0,38,2298
7,Rhodes,Hendrix,61-74,61,74,"1-7, 1-7 SAA","3-4, 3-4 SAA",02/26/21,Win,10,No Location Recorded,5:00 PM,18:18,"REBOUND OFF by ESSICK,JALEN",2,2,,0,1,,,3,1,0.333,0.0,,,3,1,0.333,0.0,38,2298
