gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
0781,Berry College,Piedmont,0,79-82,"37,45","39,40",4-5,3-3,N/A,N/A,12/13/14,3 p.m.,N/A,"Rome, Ga.",Win,2,False,135,False
