gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
0783,Denison,Berry College,0,82-91,"39,52","33,49",7-3,4-7,N/A,N/A,12/29/14,3:00 PM,N/A,"Lexington,Ky.",Win,2,False,87,False
