gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
0782,Transylvania,Berry College,0,71-99,"44,55","37,34",4-5,4-6,N/A,N/A,12/28/14,5:00 PM,N/A,"Lexington, Ky. (Beck Center)",Win,2,False,225,False
