gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
0793,Covenant,Berry,0,65-81,"39,42","19,46",7-14,7-14,N/A,N/A,02/10/15,7:05 AM,N/A,"Lookout Mountain, Ga. (Barnes PE Center)",Win,2,False,84,False
